node1	node2	node1_string_id	node2_string_id	weight	weight2
HIST1H4F	RUVBL2	9606.ENSP00000244537	9606.ENSP00000473172	0.893	0.927
NUP133	NUP160	9606.ENSP00000261396	9606.ENSP00000367721	0.893	0.999
PA2G4	RPL6	9606.ENSP00000302886	9606.ENSP00000403172	0.893	0.98
DHX15	SF3A2	9606.ENSP00000336741	9606.ENSP00000221494	0.894	0.971
GTPBP4	RPL37A	9606.ENSP00000354040	9606.ENSP00000418082	0.894	0.899
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.894	0.998
NOP58	RUVBL2	9606.ENSP00000264279	9606.ENSP00000473172	0.894	0.981
NSA2	RPL37A	9606.ENSP00000483484	9606.ENSP00000418082	0.895	0.971
FBL	WDR43	9606.ENSP00000221801	9606.ENSP00000384302	0.896	0.997
FTSJ3	GNL3L	9606.ENSP00000396673	9606.ENSP00000338573	0.897	0.988
HTATSF1	SNRPA1	9606.ENSP00000442699	9606.ENSP00000254193	0.897	0.957
EIF4A3	SRRM2	9606.ENSP00000269349	9606.ENSP00000301740	0.898	0.932
PA2G4	RPL7	9606.ENSP00000302886	9606.ENSP00000339795	0.898	0.963
PNN	RNPS1	9606.ENSP00000216832	9606.ENSP00000457723	0.898	0.995
PPP1CA	PPP1CC	9606.ENSP00000326031	9606.ENSP00000341779	0.898	0.99
GATAD2A	RBBP7	9606.ENSP00000353463	9606.ENSP00000369424	0.899	0.998
FTSJ3	GNL3	9606.ENSP00000396673	9606.ENSP00000395772	0.9	0.991
FTSJ3	NSA2	9606.ENSP00000396673	9606.ENSP00000483484	0.9	0.998
GNL2	PES1	9606.ENSP00000362153	9606.ENSP00000346725	0.9	0.996
NOLC1	NOP56	9606.ENSP00000385410	9606.ENSP00000370589	0.9	0.997
NUP133	NUP98	9606.ENSP00000261396	9606.ENSP00000316032	0.9	0.999
HIST1H4F	HIST2H2BE	9606.ENSP00000244537	9606.ENSP00000358151	0.901	0.987
PA2G4	RPL10A	9606.ENSP00000302886	9606.ENSP00000363018	0.901	0.955
PA2G4	RPL9	9606.ENSP00000302886	9606.ENSP00000400467	0.901	0.975
PA2G4	RPL13	9606.ENSP00000302886	9606.ENSP00000307889	0.901	0.986
GATAD2A	RBBP4	9606.ENSP00000353463	9606.ENSP00000362592	0.902	0.998
GTPBP4	RPL6	9606.ENSP00000354040	9606.ENSP00000403172	0.902	0.937
NSA2	RPL27	9606.ENSP00000483484	9606.ENSP00000464813	0.902	0.985
NUP153	NXF1	9606.ENSP00000444029	9606.ENSP00000436679	0.902	0.989
DDB1	HIST1H4F	9606.ENSP00000301764	9606.ENSP00000244537	0.903	0.934
GTPBP4	RPL35	9606.ENSP00000354040	9606.ENSP00000259469	0.903	0.952
NUP107	NUP153	9606.ENSP00000229179	9606.ENSP00000444029	0.903	0.997
NUP155	SEH1L	9606.ENSP00000231498	9606.ENSP00000382779	0.903	0.996
PARP1	XRCC6	9606.ENSP00000355759	9606.ENSP00000352257	0.903	0.991
PELO	RPS4X	9606.ENSP00000274311	9606.ENSP00000362744	0.903	0.903
GNL2	RPL23	9606.ENSP00000362153	9606.ENSP00000420311	0.904	0.915
GTPBP4	RPL13	9606.ENSP00000354040	9606.ENSP00000307889	0.904	0.913
BCAS2	SNRPF	9606.ENSP00000358554	9606.ENSP00000266735	0.905	0.993
BCAS2	SNRPE	9606.ENSP00000358554	9606.ENSP00000400591	0.905	0.993
BCAS2	PPIL1	9606.ENSP00000358554	9606.ENSP00000362803	0.905	0.997
CDC5L	EIF4A3	9606.ENSP00000360532	9606.ENSP00000269349	0.905	0.95
KPNB1	NUP62	9606.ENSP00000290158	9606.ENSP00000471191	0.905	0.997
LSG1	RPL4	9606.ENSP00000265245	9606.ENSP00000311430	0.905	0.929
PELO	RPS6	9606.ENSP00000274311	9606.ENSP00000369757	0.905	0.936
PPIL1	SNRNP40	9606.ENSP00000362803	9606.ENSP00000263694	0.905	0.99
PPIL1	SNRPF	9606.ENSP00000362803	9606.ENSP00000266735	0.905	0.996
PPIL1	SNRPE	9606.ENSP00000362803	9606.ENSP00000400591	0.905	0.992
RPF2	RPL5	9606.ENSP00000402338	9606.ENSP00000359345	0.905	0.99
CBX5	HIST2H3D	9606.ENSP00000209875	9606.ENSP00000333277	0.906	0.935
LSG1	RPL37A	9606.ENSP00000265245	9606.ENSP00000418082	0.906	0.908
NHP2L1	SF3A1	9606.ENSP00000383949	9606.ENSP00000215793	0.906	0.995
NHP2L1	SF3A2	9606.ENSP00000383949	9606.ENSP00000221494	0.906	0.993
NHP2L1	SNRPA1	9606.ENSP00000383949	9606.ENSP00000254193	0.906	0.994
NHP2L1	SNRPF	9606.ENSP00000383949	9606.ENSP00000266735	0.906	0.996
NHP2L1	SF3B3	9606.ENSP00000383949	9606.ENSP00000305790	0.906	0.995
NHP2L1	SF3B2	9606.ENSP00000383949	9606.ENSP00000318861	0.906	0.991
NHP2L1	SF3B1	9606.ENSP00000383949	9606.ENSP00000335321	0.906	0.992
NHP2L1	SF3A3	9606.ENSP00000383949	9606.ENSP00000362110	0.906	0.994
NHP2L1	PRPF8	9606.ENSP00000383949	9606.ENSP00000460348	0.906	0.997
NHP2L1	SNRPE	9606.ENSP00000383949	9606.ENSP00000400591	0.906	0.997
PELO	RPS18	9606.ENSP00000274311	9606.ENSP00000393241	0.906	0.911
PELO	RPLP0	9606.ENSP00000274311	9606.ENSP00000449328	0.906	0.914
PELO	RPS17	9606.ENSP00000274311	9606.ENSP00000346046	0.906	0.937
SNRPF	SRRM2	9606.ENSP00000266735	9606.ENSP00000301740	0.906	0.992
MRPL46	RPS18	9606.ENSP00000312311	9606.ENSP00000393241	0.907	0.918
PELO	RPS24	9606.ENSP00000274311	9606.ENSP00000414321	0.907	0.908
PELO	RPL5	9606.ENSP00000274311	9606.ENSP00000359345	0.907	0.909
PLRG1	SNRPD1	9606.ENSP00000424417	9606.ENSP00000300413	0.907	0.992
PELO	RPS20	9606.ENSP00000274311	9606.ENSP00000429374	0.908	0.949
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.909	0.96
EIF4A3	PRPF19	9606.ENSP00000269349	9606.ENSP00000227524	0.91	0.995
GNL2	RPL18	9606.ENSP00000362153	9606.ENSP00000447001	0.91	0.915
GNL3	NOP2	9606.ENSP00000395772	9606.ENSP00000371858	0.91	0.99
HNRNPA1	HNRNPH1	9606.ENSP00000341826	9606.ENSP00000349168	0.91	0.999
PELO	RPS14	9606.ENSP00000274311	9606.ENSP00000385958	0.91	0.912
PELO	RPS3A	9606.ENSP00000274311	9606.ENSP00000346050	0.91	0.913
PELO	RPS15	9606.ENSP00000274311	9606.ENSP00000467466	0.91	0.919
NUP214	NXF1	9606.ENSP00000352400	9606.ENSP00000436679	0.911	0.996
EFTUD2	NHP2L1	9606.ENSP00000392094	9606.ENSP00000383949	0.912	0.998
FBL	HEATR1	9606.ENSP00000221801	9606.ENSP00000355541	0.912	0.996
NIFK	RPL7	9606.ENSP00000285814	9606.ENSP00000339795	0.912	0.967
NIFK	PES1	9606.ENSP00000285814	9606.ENSP00000346725	0.912	0.996
DDX18	RPF2	9606.ENSP00000263239	9606.ENSP00000402338	0.913	0.993
EXOSC2	HNRNPD	9606.ENSP00000361433	9606.ENSP00000313199	0.913	0.936
H2AFY	HIST1H4F	9606.ENSP00000423563	9606.ENSP00000244537	0.913	0.954
KPNB1	RANBP2	9606.ENSP00000290158	9606.ENSP00000283195	0.913	0.996
MRPL46	RPL23	9606.ENSP00000312311	9606.ENSP00000420311	0.913	0.922
PA2G4	RPL37A	9606.ENSP00000302886	9606.ENSP00000418082	0.913	0.955
HIST1H2BK	HIST1H4F	9606.ENSP00000349430	9606.ENSP00000244537	0.914	0.96
SEPT2	SEPT7	9606.ENSP00000479861	9606.ENSP00000381992	0.914	0.997
SNRNP40	SNRPD3	9606.ENSP00000263694	9606.ENSP00000215829	0.914	0.996
FBL	UTP18	9606.ENSP00000221801	9606.ENSP00000225298	0.915	0.996
GNL3	NIFK	9606.ENSP00000395772	9606.ENSP00000285814	0.915	0.996
GTPBP4	RPL18	9606.ENSP00000354040	9606.ENSP00000447001	0.915	0.937
HIST1H4F	HIST2H2AC	9606.ENSP00000244537	9606.ENSP00000332194	0.915	0.986
HIST1H4F	RBBP4	9606.ENSP00000244537	9606.ENSP00000362592	0.915	0.999
LSG1	RPL27	9606.ENSP00000265245	9606.ENSP00000464813	0.915	0.962
PELO	RPS16	9606.ENSP00000274311	9606.ENSP00000251453	0.915	0.915
PPP1CC	WDR82	9606.ENSP00000341779	9606.ENSP00000296490	0.915	0.994
BCAS2	SF3A2	9606.ENSP00000358554	9606.ENSP00000221494	0.916	0.957
NHP2L1	PRPF6	9606.ENSP00000383949	9606.ENSP00000266079	0.917	0.999
NIFK	RPL5	9606.ENSP00000285814	9606.ENSP00000359345	0.917	0.938
NUP107	NUP155	9606.ENSP00000229179	9606.ENSP00000231498	0.917	0.998
ILF2	ILF3	9606.ENSP00000355011	9606.ENSP00000404121	0.918	0.996
NOP56	RPS11	9606.ENSP00000370589	9606.ENSP00000270625	0.918	0.996
PLRG1	SF3A1	9606.ENSP00000424417	9606.ENSP00000215793	0.918	0.961
NOP58	RPS4X	9606.ENSP00000264279	9606.ENSP00000362744	0.919	0.952
PES1	WDR74	9606.ENSP00000346725	9606.ENSP00000432119	0.92	0.997
DDX18	NOP2	9606.ENSP00000263239	9606.ENSP00000371858	0.921	0.995
LSG1	RPL7A	9606.ENSP00000265245	9606.ENSP00000361076	0.921	0.933
NOP58	RPS14	9606.ENSP00000264279	9606.ENSP00000385958	0.921	0.976
GTPBP4	RPL3	9606.ENSP00000354040	9606.ENSP00000346001	0.922	0.975
SF3B3	SRRM2	9606.ENSP00000305790	9606.ENSP00000301740	0.922	0.996
PPP1CB	WDR82	9606.ENSP00000378769	9606.ENSP00000296490	0.923	0.995
EMG1	FBL	9606.ENSP00000470560	9606.ENSP00000221801	0.924	0.998
GNL2	RPL7A	9606.ENSP00000362153	9606.ENSP00000361076	0.924	0.93
GTPBP4	RPL27	9606.ENSP00000354040	9606.ENSP00000464813	0.925	0.939
PELO	RPS11	9606.ENSP00000274311	9606.ENSP00000270625	0.925	0.925
EFTUD2	SF3A3	9606.ENSP00000392094	9606.ENSP00000362110	0.926	0.998
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.926	0.98
BCAS2	SNRPD1	9606.ENSP00000358554	9606.ENSP00000300413	0.927	0.995
GNL2	RPL37A	9606.ENSP00000362153	9606.ENSP00000418082	0.927	0.987
HEATR1	NOP56	9606.ENSP00000355541	9606.ENSP00000370589	0.927	0.999
EMG1	HEATR1	9606.ENSP00000470560	9606.ENSP00000355541	0.928	0.996
GNL2	RPF2	9606.ENSP00000362153	9606.ENSP00000402338	0.928	0.999
GTPBP4	RPL4	9606.ENSP00000354040	9606.ENSP00000311430	0.928	0.974
HEATR1	RRP9	9606.ENSP00000355541	9606.ENSP00000232888	0.928	0.999
MRPL19	RPL23	9606.ENSP00000377486	9606.ENSP00000420311	0.928	0.962
NOP2	PES1	9606.ENSP00000371858	9606.ENSP00000346725	0.928	0.993
FTSJ3	PES1	9606.ENSP00000396673	9606.ENSP00000346725	0.929	0.996
NIFK	WDR74	9606.ENSP00000285814	9606.ENSP00000432119	0.929	0.982
NUP160	SEH1L	9606.ENSP00000367721	9606.ENSP00000382779	0.929	0.999
RPL10	RPS3	9606.ENSP00000413436	9606.ENSP00000278572	0.929	0.999
RPLP0	TPT1	9606.ENSP00000449328	9606.ENSP00000477781	0.929	0.996
RPS27	RPS3	9606.ENSP00000357555	9606.ENSP00000278572	0.929	0.999
SNRPD3	SRRM2	9606.ENSP00000215829	9606.ENSP00000301740	0.929	0.994
FBL	RPS14	9606.ENSP00000221801	9606.ENSP00000385958	0.93	0.99
KPNB1	NXF1	9606.ENSP00000290158	9606.ENSP00000436679	0.93	0.968
NUP205	NUP98	9606.ENSP00000285968	9606.ENSP00000316032	0.93	0.997
PLRG1	SNRPE	9606.ENSP00000424417	9606.ENSP00000400591	0.93	0.994
RPL27	TPT1	9606.ENSP00000464813	9606.ENSP00000477781	0.93	0.998
DHX15	SNRPD1	9606.ENSP00000336741	9606.ENSP00000300413	0.931	0.989
NHP2L1	WDR36	9606.ENSP00000383949	9606.ENSP00000423067	0.931	0.99
PA2G4	RPL7A	9606.ENSP00000302886	9606.ENSP00000361076	0.931	0.975
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000363676	0.931	0.978
PUF60	SNRPD3	9606.ENSP00000434359	9606.ENSP00000215829	0.931	0.982
RPL35	TPT1	9606.ENSP00000259469	9606.ENSP00000477781	0.931	0.99
BCAS2	SNRNP40	9606.ENSP00000358554	9606.ENSP00000263694	0.932	0.995
EEF2	TPT1	9606.ENSP00000307940	9606.ENSP00000477781	0.932	0.997
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.932	0.998
GTPBP4	WDR74	9606.ENSP00000354040	9606.ENSP00000432119	0.932	0.99
HSPD1	TRAP1	9606.ENSP00000373620	9606.ENSP00000246957	0.932	0.986
PPIL1	SNRPD3	9606.ENSP00000362803	9606.ENSP00000215829	0.932	0.994
PPIL1	SNRPD1	9606.ENSP00000362803	9606.ENSP00000300413	0.932	0.995
PUF60	SNRPF	9606.ENSP00000434359	9606.ENSP00000266735	0.932	0.982
RPL13	TPT1	9606.ENSP00000307889	9606.ENSP00000477781	0.932	0.996
RPS11	TPT1	9606.ENSP00000270625	9606.ENSP00000477781	0.932	0.985
RPS14	TPT1	9606.ENSP00000385958	9606.ENSP00000477781	0.932	0.989
RPS17	TPT1	9606.ENSP00000346046	9606.ENSP00000477781	0.932	0.997
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.932	0.999
GTPBP4	RPL7	9606.ENSP00000354040	9606.ENSP00000339795	0.933	0.959
HEATR1	UTP18	9606.ENSP00000355541	9606.ENSP00000225298	0.933	0.999
NUP188	NUP93	9606.ENSP00000361658	9606.ENSP00000310668	0.933	0.999
PLRG1	SNRPD3	9606.ENSP00000424417	9606.ENSP00000215829	0.933	0.995
PPP1CA	WDR82	9606.ENSP00000326031	9606.ENSP00000296490	0.933	0.995
RPL5	TPT1	9606.ENSP00000359345	9606.ENSP00000477781	0.933	0.995
RPS18	TPT1	9606.ENSP00000393241	9606.ENSP00000477781	0.933	0.994
RPS24	TPT1	9606.ENSP00000414321	9606.ENSP00000477781	0.933	0.99
DDX42	SF3B3	9606.ENSP00000464050	9606.ENSP00000305790	0.934	0.99
FTSJ3	NOP2	9606.ENSP00000396673	9606.ENSP00000371858	0.934	0.998
GNL2	RPL5	9606.ENSP00000362153	9606.ENSP00000359345	0.934	0.975
NOP58	UTP18	9606.ENSP00000264279	9606.ENSP00000225298	0.934	0.998
RPL17	RPS27	9606.ENSP00000397798	9606.ENSP00000357555	0.934	0.999
RPL17	RPS10	9606.ENSP00000397798	9606.ENSP00000481646	0.934	0.999
FBL	RRP9	9606.ENSP00000221801	9606.ENSP00000232888	0.935	0.999
DHX15	SF3B1	9606.ENSP00000336741	9606.ENSP00000335321	0.936	0.998
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.936	0.998
HEATR1	WDR36	9606.ENSP00000355541	9606.ENSP00000423067	0.936	0.999
NUP155	NUP205	9606.ENSP00000231498	9606.ENSP00000285968	0.936	0.999
PA2G4	RPL35	9606.ENSP00000302886	9606.ENSP00000259469	0.936	0.978
PPIL1	SF3B3	9606.ENSP00000362803	9606.ENSP00000305790	0.936	0.945
RPL17	RPS3	9606.ENSP00000397798	9606.ENSP00000278572	0.936	0.999
CPSF1	WDR82	9606.ENSP00000484669	9606.ENSP00000296490	0.937	0.987
DDX3X	PRPF6	9606.ENSP00000382840	9606.ENSP00000266079	0.937	0.942
EMG1	WDR36	9606.ENSP00000470560	9606.ENSP00000423067	0.937	0.998
HEATR1	NOP58	9606.ENSP00000355541	9606.ENSP00000264279	0.937	0.999
HEATR1	WDR43	9606.ENSP00000355541	9606.ENSP00000384302	0.937	0.999
NOP58	RRP9	9606.ENSP00000264279	9606.ENSP00000232888	0.937	0.999
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.937	0.999
NUP205	NUP62	9606.ENSP00000285968	9606.ENSP00000471191	0.937	0.996
UTP18	WDR36	9606.ENSP00000225298	9606.ENSP00000423067	0.937	0.999
WDR36	WDR43	9606.ENSP00000423067	9606.ENSP00000384302	0.937	0.999
DHX9	PABPC1	9606.ENSP00000356520	9606.ENSP00000313007	0.938	0.972
NOLC1	NOP58	9606.ENSP00000385410	9606.ENSP00000264279	0.938	0.997
NOP56	RRP9	9606.ENSP00000370589	9606.ENSP00000232888	0.938	0.999
SNRPA1	SRRM2	9606.ENSP00000254193	9606.ENSP00000301740	0.938	0.997
GNL2	RPL3	9606.ENSP00000362153	9606.ENSP00000346001	0.939	0.975
HIST1H4F	HIST2H3D	9606.ENSP00000244537	9606.ENSP00000333277	0.939	0.995
LSG1	RPL35	9606.ENSP00000265245	9606.ENSP00000259469	0.939	0.961
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.939	0.98
RPL10	RPL17	9606.ENSP00000413436	9606.ENSP00000397798	0.939	0.999
EEF2	RPS3	9606.ENSP00000307940	9606.ENSP00000278572	0.941	0.999
BRIX1	PES1	9606.ENSP00000338862	9606.ENSP00000346725	0.942	0.993
CDC5L	DDX3X	9606.ENSP00000360532	9606.ENSP00000382840	0.942	0.948
DDX18	GTPBP4	9606.ENSP00000263239	9606.ENSP00000354040	0.942	0.996
DDX3X	EFTUD2	9606.ENSP00000382840	9606.ENSP00000392094	0.942	0.957
PLRG1	SRRM2	9606.ENSP00000424417	9606.ENSP00000301740	0.942	0.997
GNB2L1	PELO	9606.ENSP00000426909	9606.ENSP00000274311	0.943	0.968
RAN	RANGAP1	9606.ENSP00000446215	9606.ENSP00000401470	0.943	0.999
CPSF1	CSTF3	9606.ENSP00000484669	9606.ENSP00000315791	0.944	0.999
PAF1	SSRP1	9606.ENSP00000221265	9606.ENSP00000278412	0.944	0.985
RPL26	RPSA	9606.ENSP00000463784	9606.ENSP00000346067	0.944	0.999
RPL26	RPS27	9606.ENSP00000463784	9606.ENSP00000357555	0.944	0.999
RPL26	RPS10	9606.ENSP00000463784	9606.ENSP00000481646	0.944	0.999
RPL7A	TPT1	9606.ENSP00000361076	9606.ENSP00000477781	0.944	0.992
DDX18	PES1	9606.ENSP00000263239	9606.ENSP00000346725	0.945	0.995
EFTUD2	SF3A1	9606.ENSP00000392094	9606.ENSP00000215793	0.945	0.999
PPIL1	SNRNP200	9606.ENSP00000362803	9606.ENSP00000317123	0.945	0.95
PUF60	SF3B3	9606.ENSP00000434359	9606.ENSP00000305790	0.945	0.995
PUF60	SF3B1	9606.ENSP00000434359	9606.ENSP00000335321	0.945	0.997
RPL4	TPT1	9606.ENSP00000311430	9606.ENSP00000477781	0.945	0.992
RPL9	TPT1	9606.ENSP00000400467	9606.ENSP00000477781	0.945	0.998
RPS16	TPT1	9606.ENSP00000251453	9606.ENSP00000477781	0.945	0.994
RPS20	TPT1	9606.ENSP00000429374	9606.ENSP00000477781	0.945	0.996
RPS3	TPT1	9606.ENSP00000278572	9606.ENSP00000477781	0.945	0.997
RPS8	TPT1	9606.ENSP00000379888	9606.ENSP00000477781	0.945	0.996
GTPBP4	RPL5	9606.ENSP00000354040	9606.ENSP00000359345	0.946	0.977
HIST1H4F	SUPT16H	9606.ENSP00000244537	9606.ENSP00000216297	0.946	0.973
HSPD1	PUF60	9606.ENSP00000373620	9606.ENSP00000434359	0.946	0.947
SF3A2	SRRM2	9606.ENSP00000221494	9606.ENSP00000301740	0.947	0.997
MKI67	NIFK	9606.ENSP00000357643	9606.ENSP00000285814	0.948	0.994
PA2G4	RPL23	9606.ENSP00000302886	9606.ENSP00000420311	0.948	0.972
SNRNP40	SNRPD1	9606.ENSP00000263694	9606.ENSP00000300413	0.948	0.996
SNRNP40	SNRPF	9606.ENSP00000263694	9606.ENSP00000266735	0.948	0.997
DDX42	SF3B1	9606.ENSP00000464050	9606.ENSP00000335321	0.949	0.993
KPNB1	NUP98	9606.ENSP00000290158	9606.ENSP00000316032	0.949	0.996
NUP160	NUP43	9606.ENSP00000367721	9606.ENSP00000342262	0.949	0.999
RPS10	RPS27	9606.ENSP00000481646	9606.ENSP00000357555	0.949	0.999
HTATSF1	SF3A2	9606.ENSP00000442699	9606.ENSP00000221494	0.95	0.994
DHX15	SNRPF	9606.ENSP00000336741	9606.ENSP00000266735	0.951	0.994
LSG1	PA2G4	9606.ENSP00000265245	9606.ENSP00000302886	0.951	0.989
PA2G4	RPL5	9606.ENSP00000302886	9606.ENSP00000359345	0.951	0.991
WDR5	WDR82	9606.ENSP00000351446	9606.ENSP00000296490	0.951	0.997
CDC5L	SF1	9606.ENSP00000360532	9606.ENSP00000366604	0.952	0.982
EEF2	RPL17	9606.ENSP00000307940	9606.ENSP00000397798	0.952	0.992
GNB2L1	RPL17	9606.ENSP00000426909	9606.ENSP00000397798	0.952	0.998
NUP43	NUP98	9606.ENSP00000342262	9606.ENSP00000316032	0.952	0.999
NUP62	NXF1	9606.ENSP00000471191	9606.ENSP00000436679	0.952	0.996
PNN	SAP18	9606.ENSP00000216832	9606.ENSP00000481842	0.952	0.998
RPL17	RPS17	9606.ENSP00000397798	9606.ENSP00000346046	0.952	0.991
RPL17	RPL27	9606.ENSP00000397798	9606.ENSP00000464813	0.952	0.999
WDR5	YEATS2	9606.ENSP00000351446	9606.ENSP00000306983	0.952	0.994
BRIX1	NIFK	9606.ENSP00000338862	9606.ENSP00000285814	0.953	0.997
GTPBP4	RPL10A	9606.ENSP00000354040	9606.ENSP00000363018	0.953	0.957
LSG1	RPL3	9606.ENSP00000265245	9606.ENSP00000346001	0.953	0.971
NHP2L1	NIFK	9606.ENSP00000383949	9606.ENSP00000285814	0.953	0.992
RPL3	RPS3	9606.ENSP00000346001	9606.ENSP00000278572	0.953	0.999
RPS10	RPS3	9606.ENSP00000481646	9606.ENSP00000278572	0.954	0.999
BCAS2	SNRPA1	9606.ENSP00000358554	9606.ENSP00000254193	0.955	0.997
DHX15	PLRG1	9606.ENSP00000336741	9606.ENSP00000424417	0.955	0.969
EEF2	RPS27	9606.ENSP00000307940	9606.ENSP00000357555	0.955	0.978
EEF2	RPS10	9606.ENSP00000307940	9606.ENSP00000481646	0.955	0.984
EEF2	RPL26	9606.ENSP00000307940	9606.ENSP00000463784	0.955	0.993
EEF2	RPL10	9606.ENSP00000307940	9606.ENSP00000413436	0.955	0.997
EEF2	RPSA	9606.ENSP00000307940	9606.ENSP00000346067	0.955	0.998
EEF2	RPL3	9606.ENSP00000307940	9606.ENSP00000346001	0.955	0.999
GNB2L1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.955	0.999
GNB2L1	RPS10	9606.ENSP00000426909	9606.ENSP00000481646	0.955	0.999
HTATSF1	SF3B1	9606.ENSP00000442699	9606.ENSP00000335321	0.955	0.995
LSG1	RPL5	9606.ENSP00000265245	9606.ENSP00000359345	0.955	0.977
MTA1	RBBP7	9606.ENSP00000333633	9606.ENSP00000369424	0.955	0.997
PLRG1	SNRPF	9606.ENSP00000424417	9606.ENSP00000266735	0.955	0.996
PLRG1	SF3B2	9606.ENSP00000424417	9606.ENSP00000318861	0.955	0.979
PPIL1	SNRPA1	9606.ENSP00000362803	9606.ENSP00000254193	0.955	0.997
RPL10A	RPL26	9606.ENSP00000363018	9606.ENSP00000463784	0.955	0.999
RPL11	RPL26	9606.ENSP00000363676	9606.ENSP00000463784	0.955	0.999
RPL26	RPS15A	9606.ENSP00000463784	9606.ENSP00000318646	0.955	0.999
RPL26	RPS17	9606.ENSP00000463784	9606.ENSP00000346046	0.955	0.999
RPL26	RPL9	9606.ENSP00000463784	9606.ENSP00000400467	0.955	0.999
RPL26	RPS24	9606.ENSP00000463784	9606.ENSP00000414321	0.955	0.999
RPL26	RPS20	9606.ENSP00000463784	9606.ENSP00000429374	0.955	0.999
RPL3	RPS17	9606.ENSP00000346001	9606.ENSP00000346046	0.955	0.999
RPL37A	RPS27	9606.ENSP00000418082	9606.ENSP00000357555	0.955	0.998
RPS17	RPS27	9606.ENSP00000346046	9606.ENSP00000357555	0.955	0.999
SF3B2	SNRPF	9606.ENSP00000318861	9606.ENSP00000266735	0.955	0.996
SNRNP40	SNRPA1	9606.ENSP00000263694	9606.ENSP00000254193	0.955	0.996
GTPBP4	NIFK	9606.ENSP00000354040	9606.ENSP00000285814	0.956	0.997
HIST1H4F	SSRP1	9606.ENSP00000244537	9606.ENSP00000278412	0.956	0.971
NUP133	SEH1L	9606.ENSP00000261396	9606.ENSP00000382779	0.956	0.999
PRPF19	SRRM2	9606.ENSP00000227524	9606.ENSP00000301740	0.956	0.997
RPL26	RPS3	9606.ENSP00000463784	9606.ENSP00000278572	0.956	0.999
DDX18	NOP58	9606.ENSP00000263239	9606.ENSP00000264279	0.958	0.996
EFTUD2	SRRM2	9606.ENSP00000392094	9606.ENSP00000301740	0.959	0.999
EFTUD2	SF3B2	9606.ENSP00000392094	9606.ENSP00000318861	0.959	0.999
GNB2L1	RPS27	9606.ENSP00000426909	9606.ENSP00000357555	0.959	0.999
GNB2L1	RPL10	9606.ENSP00000426909	9606.ENSP00000413436	0.959	0.999
NUP160	NUP98	9606.ENSP00000367721	9606.ENSP00000316032	0.959	0.999
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.959	0.985
PRPF8	SF3A3	9606.ENSP00000460348	9606.ENSP00000362110	0.959	0.998
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.96	0.998
CDC5L	SRRM2	9606.ENSP00000360532	9606.ENSP00000301740	0.961	0.999
NUP98	NXF1	9606.ENSP00000316032	9606.ENSP00000436679	0.961	0.997
SART1	SNRPD1	9606.ENSP00000310448	9606.ENSP00000300413	0.961	0.997
SF3A3	SNRPD1	9606.ENSP00000362110	9606.ENSP00000300413	0.961	0.998
SF3B3	SNRPF	9606.ENSP00000305790	9606.ENSP00000266735	0.961	0.998
KPNB1	NUP153	9606.ENSP00000290158	9606.ENSP00000444029	0.962	0.999
SF3B1	SNRPD1	9606.ENSP00000335321	9606.ENSP00000300413	0.962	0.998
PRPF6	SNRPA1	9606.ENSP00000266079	9606.ENSP00000254193	0.963	0.997
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.963	0.998
SF3A1	SF3B2	9606.ENSP00000215793	9606.ENSP00000318861	0.963	0.999
SF3A3	SF3B2	9606.ENSP00000362110	9606.ENSP00000318861	0.963	0.999
SF3B3	SNRPD1	9606.ENSP00000305790	9606.ENSP00000300413	0.964	0.998
SNRNP200	SRRM2	9606.ENSP00000317123	9606.ENSP00000301740	0.964	0.998
GNB2L1	RPSA	9606.ENSP00000426909	9606.ENSP00000346067	0.965	0.999
PA2G4	RPLP0	9606.ENSP00000302886	9606.ENSP00000449328	0.965	0.99
RPS10	RPS17	9606.ENSP00000481646	9606.ENSP00000346046	0.965	0.999
RPS10	RPS15	9606.ENSP00000481646	9606.ENSP00000467466	0.965	0.999
RPS15A	RPS27	9606.ENSP00000318646	9606.ENSP00000357555	0.965	0.999
RPS24	RPS27	9606.ENSP00000414321	9606.ENSP00000357555	0.965	0.999
CPSF7	NUDT21	9606.ENSP00000345412	9606.ENSP00000300291	0.966	0.999
GNB2L1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.966	0.999
MTA2	RBBP4	9606.ENSP00000278823	9606.ENSP00000362592	0.966	0.999
RPS24	RPSA	9606.ENSP00000414321	9606.ENSP00000346067	0.966	0.999
