node1	node2	node1_string_id	node2_string_id	weight	weight2
HSPA8	HSPD1	9606.ENSP00000432083	9606.ENSP00000373620	0.549	0.549
DDX39B	RPN2	9606.ENSP00000379475	9606.ENSP00000237530	0.55	0.55
EIF4A3	HNRNPA1	9606.ENSP00000269349	9606.ENSP00000341826	0.55	0.55
BRIX1	RPL3	9606.ENSP00000338862	9606.ENSP00000346001	0.551	0.551
CBX5	KPNA2	9606.ENSP00000209875	9606.ENSP00000438483	0.551	0.551
DHX9	HNRNPC	9606.ENSP00000356520	9606.ENSP00000451291	0.551	0.551
RPL7A	WDR74	9606.ENSP00000361076	9606.ENSP00000432119	0.551	0.551
H2AFY	PARP1	9606.ENSP00000423563	9606.ENSP00000355759	0.552	0.552
DDB1	RBBP4	9606.ENSP00000301764	9606.ENSP00000362592	0.554	0.554
DDB1	RBBP7	9606.ENSP00000301764	9606.ENSP00000369424	0.554	0.554
EFTUD2	RPL36	9606.ENSP00000392094	9606.ENSP00000464342	0.555	0.555
DDX21	FBL	9606.ENSP00000346120	9606.ENSP00000221801	0.556	0.556
EIF4A1	PABPC1	9606.ENSP00000293831	9606.ENSP00000313007	0.556	0.556
DDX17	DHX9	9606.ENSP00000380033	9606.ENSP00000356520	0.557	0.557
FBL	NOP2	9606.ENSP00000221801	9606.ENSP00000371858	0.557	0.557
DDB1	GRWD1	9606.ENSP00000301764	9606.ENSP00000253237	0.558	0.558
DDX18	RPL15	9606.ENSP00000263239	9606.ENSP00000309334	0.558	0.558
DDX18	RPL3	9606.ENSP00000263239	9606.ENSP00000346001	0.558	0.558
PES1	RPL11	9606.ENSP00000346725	9606.ENSP00000363676	0.558	0.558
PES1	RPL18	9606.ENSP00000346725	9606.ENSP00000447001	0.558	0.558
RPL35	WDR74	9606.ENSP00000259469	9606.ENSP00000432119	0.558	0.558
EMG1	EXOSC4	9606.ENSP00000470560	9606.ENSP00000315476	0.559	0.559
EMG1	EXOSC9	9606.ENSP00000470560	9606.ENSP00000368984	0.559	0.559
EXOSC2	FBL	9606.ENSP00000361433	9606.ENSP00000221801	0.559	0.559
EXOSC2	NOL6	9606.ENSP00000361433	9606.ENSP00000297990	0.559	0.559
EXOSC2	RPS13	9606.ENSP00000361433	9606.ENSP00000435777	0.559	0.559
EXOSC2	WDR43	9606.ENSP00000361433	9606.ENSP00000384302	0.559	0.559
EXOSC4	FBL	9606.ENSP00000315476	9606.ENSP00000221801	0.559	0.559
EXOSC4	RRP9	9606.ENSP00000315476	9606.ENSP00000232888	0.559	0.559
EXOSC4	NOP58	9606.ENSP00000315476	9606.ENSP00000264279	0.559	0.559
EXOSC4	NOL6	9606.ENSP00000315476	9606.ENSP00000297990	0.559	0.559
EXOSC4	RPS13	9606.ENSP00000315476	9606.ENSP00000435777	0.559	0.559
EXOSC4	WDR43	9606.ENSP00000315476	9606.ENSP00000384302	0.559	0.559
EXOSC9	FBL	9606.ENSP00000368984	9606.ENSP00000221801	0.559	0.559
EXOSC9	RRP9	9606.ENSP00000368984	9606.ENSP00000232888	0.559	0.559
EXOSC9	NOP58	9606.ENSP00000368984	9606.ENSP00000264279	0.559	0.559
EXOSC9	RPS13	9606.ENSP00000368984	9606.ENSP00000435777	0.559	0.559
ILF2	SNRPD3	9606.ENSP00000355011	9606.ENSP00000215829	0.559	0.559
RPL5	WDR18	9606.ENSP00000359345	9606.ENSP00000476117	0.559	0.559
EFTUD2	RPL35	9606.ENSP00000392094	9606.ENSP00000259469	0.56	0.56
EFTUD2	RPS4X	9606.ENSP00000392094	9606.ENSP00000362744	0.561	0.561
EFTUD2	RPS24	9606.ENSP00000392094	9606.ENSP00000414321	0.562	0.562
ALDOA	PGK1	9606.ENSP00000378669	9606.ENSP00000362413	0.563	0.563
EFTUD2	RPL15	9606.ENSP00000392094	9606.ENSP00000309334	0.563	0.563
EFTUD2	RPS3A	9606.ENSP00000392094	9606.ENSP00000346050	0.563	0.563
EFTUD2	RPL18	9606.ENSP00000392094	9606.ENSP00000447001	0.563	0.563
EFTUD2	RPS11	9606.ENSP00000392094	9606.ENSP00000270625	0.564	0.564
EFTUD2	RPS3	9606.ENSP00000392094	9606.ENSP00000278572	0.564	0.564
EFTUD2	RPL5	9606.ENSP00000392094	9606.ENSP00000359345	0.564	0.564
EFTUD2	RPL11	9606.ENSP00000392094	9606.ENSP00000363676	0.564	0.564
EFTUD2	RPS18	9606.ENSP00000392094	9606.ENSP00000393241	0.564	0.564
EFTUD2	RPL9	9606.ENSP00000392094	9606.ENSP00000400467	0.564	0.564
FBL	RPL11	9606.ENSP00000221801	9606.ENSP00000363676	0.564	0.564
NOP56	RPL11	9606.ENSP00000370589	9606.ENSP00000363676	0.564	0.564
EFTUD2	RPS15	9606.ENSP00000392094	9606.ENSP00000467466	0.565	0.565
KPNB1	NUP93	9606.ENSP00000290158	9606.ENSP00000310668	0.565	0.565
CORO1C	ETF1	9606.ENSP00000394496	9606.ENSP00000353741	0.567	0.567
HNRNPK	PTBP1	9606.ENSP00000365439	9606.ENSP00000349428	0.569	0.569
RPL10	RPN1	9606.ENSP00000413436	9606.ENSP00000296255	0.569	0.569
DDX21	KPNA2	9606.ENSP00000346120	9606.ENSP00000438483	0.571	0.571
HSPA8	HSPA9	9606.ENSP00000432083	9606.ENSP00000297185	0.575	0.575
H2AFY	HIST2H2BE	9606.ENSP00000423563	9606.ENSP00000358151	0.576	0.576
GNL3	PA2G4	9606.ENSP00000395772	9606.ENSP00000302886	0.579	0.579
DDX56	GRWD1	9606.ENSP00000258772	9606.ENSP00000253237	0.58	0.58
HNRNPA2B1	ILF3	9606.ENSP00000346694	9606.ENSP00000404121	0.582	0.582
DHX15	FBL	9606.ENSP00000336741	9606.ENSP00000221801	0.583	0.583
KARS	RPSA	9606.ENSP00000325448	9606.ENSP00000346067	0.584	0.584
DDX18	FBL	9606.ENSP00000263239	9606.ENSP00000221801	0.585	0.585
HSP90AA1	HSPA9	9606.ENSP00000335153	9606.ENSP00000297185	0.585	0.585
PHB	SLC25A5	9606.ENSP00000479488	9606.ENSP00000360671	0.585	0.585
G3BP1	PABPC4	9606.ENSP00000377681	9606.ENSP00000361949	0.586	0.586
HNRNPC	ILF3	9606.ENSP00000451291	9606.ENSP00000404121	0.586	0.586
HSPD1	SNRPD3	9606.ENSP00000373620	9606.ENSP00000215829	0.586	0.586
DHX15	SF3B3	9606.ENSP00000336741	9606.ENSP00000305790	0.589	0.589
HNRNPK	ILF3	9606.ENSP00000365439	9606.ENSP00000404121	0.589	0.589
NOP2	RPL15	9606.ENSP00000371858	9606.ENSP00000309334	0.589	0.589
HNRNPA1	SNRNP200	9606.ENSP00000341826	9606.ENSP00000317123	0.59	0.59
EXOSC2	RRP9	9606.ENSP00000361433	9606.ENSP00000232888	0.593	0.593
EXOSC2	NOP58	9606.ENSP00000361433	9606.ENSP00000264279	0.593	0.593
KPNA2	RCC1	9606.ENSP00000438483	9606.ENSP00000362937	0.594	0.594
EMG1	EXOSC2	9606.ENSP00000470560	9606.ENSP00000361433	0.597	0.597
FBL	RPL17	9606.ENSP00000221801	9606.ENSP00000397798	0.597	0.597
HSPD1	SF3B3	9606.ENSP00000373620	9606.ENSP00000305790	0.597	0.597
KPNB1	RANGAP1	9606.ENSP00000290158	9606.ENSP00000401470	0.598	0.598
PA2G4	RPL10	9606.ENSP00000302886	9606.ENSP00000413436	0.598	0.598
EXOSC9	NOP56	9606.ENSP00000368984	9606.ENSP00000370589	0.599	0.599
PKM	RPL35	9606.ENSP00000320171	9606.ENSP00000259469	0.599	0.599
PKM	RPL15	9606.ENSP00000320171	9606.ENSP00000309334	0.599	0.599
PKM	RPL11	9606.ENSP00000320171	9606.ENSP00000363676	0.599	0.599
PKM	RPL9	9606.ENSP00000320171	9606.ENSP00000400467	0.599	0.599
PKM	RPL5	9606.ENSP00000320171	9606.ENSP00000359345	0.599	0.599
PKM	RPL18	9606.ENSP00000320171	9606.ENSP00000447001	0.599	0.599
EXOSC2	RAN	9606.ENSP00000361433	9606.ENSP00000446215	0.6	0.6
DDX18	NOP56	9606.ENSP00000263239	9606.ENSP00000370589	0.601	0.601
HNRNPA2B1	HNRNPH1	9606.ENSP00000346694	9606.ENSP00000349168	0.601	0.601
ALDOA	GAPDH	9606.ENSP00000378669	9606.ENSP00000229239	0.602	0.602
BUB3	SF3A2	9606.ENSP00000357858	9606.ENSP00000221494	0.602	0.602
DDX17	SF3A2	9606.ENSP00000380033	9606.ENSP00000221494	0.602	0.602
DDX5	SF3A2	9606.ENSP00000225792	9606.ENSP00000221494	0.602	0.602
HNRNPK	SF3A2	9606.ENSP00000365439	9606.ENSP00000221494	0.602	0.602
HNRNPU	SF3A2	9606.ENSP00000283179	9606.ENSP00000221494	0.602	0.602
ILF2	SF3A2	9606.ENSP00000355011	9606.ENSP00000221494	0.602	0.602
ILF3	SF3A2	9606.ENSP00000404121	9606.ENSP00000221494	0.602	0.602
PNN	SF3A2	9606.ENSP00000216832	9606.ENSP00000221494	0.602	0.602
RBM39	SF3A2	9606.ENSP00000253363	9606.ENSP00000221494	0.602	0.602
SF3A2	YBX1	9606.ENSP00000221494	9606.ENSP00000361626	0.602	0.602
EXOSC2	NOP56	9606.ENSP00000361433	9606.ENSP00000370589	0.605	0.605
GNL3	RPS4X	9606.ENSP00000395772	9606.ENSP00000362744	0.605	0.605
HNRNPA1	HNRNPC	9606.ENSP00000341826	9606.ENSP00000451291	0.608	0.608
GNL3	RPS8	9606.ENSP00000395772	9606.ENSP00000379888	0.61	0.61
EIF5A	RPLP0	9606.ENSP00000336702	9606.ENSP00000449328	0.611	0.611
HNRNPA0	RALY	9606.ENSP00000316042	9606.ENSP00000246194	0.611	0.611
MRPL2	RPL18	9606.ENSP00000373404	9606.ENSP00000447001	0.611	0.611
NCL	WDR43	9606.ENSP00000318195	9606.ENSP00000384302	0.611	0.611
HNRNPA1	HNRNPK	9606.ENSP00000341826	9606.ENSP00000365439	0.612	0.612
MRPL2	RPS4X	9606.ENSP00000373404	9606.ENSP00000362744	0.613	0.613
RPN1	SND1	9606.ENSP00000296255	9606.ENSP00000346762	0.613	0.613
MRPL1	RPL15	9606.ENSP00000315017	9606.ENSP00000309334	0.614	0.614
MRPL1	RPL5	9606.ENSP00000315017	9606.ENSP00000359345	0.614	0.614
DDX18	DDX56	9606.ENSP00000263239	9606.ENSP00000258772	0.615	0.615
MRPL1	RPS11	9606.ENSP00000315017	9606.ENSP00000270625	0.615	0.615
MRPL1	RPL18	9606.ENSP00000315017	9606.ENSP00000447001	0.615	0.615
MRPL1	RPS4X	9606.ENSP00000315017	9606.ENSP00000362744	0.615	0.615
MRPL1	RPS3A	9606.ENSP00000315017	9606.ENSP00000346050	0.615	0.615
MRPL1	RPL9	9606.ENSP00000315017	9606.ENSP00000400467	0.615	0.615
MRPL1	RPL11	9606.ENSP00000315017	9606.ENSP00000363676	0.615	0.615
MRPL2	RPL15	9606.ENSP00000373404	9606.ENSP00000309334	0.615	0.615
MRPL2	RPS3A	9606.ENSP00000373404	9606.ENSP00000346050	0.615	0.615
MRPL2	RPL11	9606.ENSP00000373404	9606.ENSP00000363676	0.615	0.615
MRPL2	RPL36	9606.ENSP00000373404	9606.ENSP00000464342	0.615	0.615
MRPL2	RPL9	9606.ENSP00000373404	9606.ENSP00000400467	0.615	0.615
NOP2	RPL11	9606.ENSP00000371858	9606.ENSP00000363676	0.615	0.615
MRPL2	RPL5	9606.ENSP00000373404	9606.ENSP00000359345	0.616	0.616
DDX17	DHX15	9606.ENSP00000380033	9606.ENSP00000336741	0.617	0.617
MRPL1	RPL35	9606.ENSP00000315017	9606.ENSP00000259469	0.618	0.618
MRPL1	RPL36	9606.ENSP00000315017	9606.ENSP00000464342	0.618	0.618
MRPL1	RPS18	9606.ENSP00000315017	9606.ENSP00000393241	0.618	0.618
CCT5	TRIM28	9606.ENSP00000280326	9606.ENSP00000253024	0.619	0.619
MRPL2	RPL35	9606.ENSP00000373404	9606.ENSP00000259469	0.619	0.619
MRPL2	RPS11	9606.ENSP00000373404	9606.ENSP00000270625	0.619	0.619
MRPL2	RPS24	9606.ENSP00000373404	9606.ENSP00000414321	0.619	0.619
NPM1	NPM3	9606.ENSP00000296930	9606.ENSP00000359128	0.619	0.619
EIF3B	RPS3	9606.ENSP00000354125	9606.ENSP00000278572	0.62	0.62
MRPL1	RPS24	9606.ENSP00000315017	9606.ENSP00000414321	0.621	0.621
NCL	NPM1	9606.ENSP00000318195	9606.ENSP00000296930	0.622	0.622
NOP2	RPL6	9606.ENSP00000371858	9606.ENSP00000403172	0.622	0.622
CDKN2A	MCM2	9606.ENSP00000418915	9606.ENSP00000265056	0.624	0.624
NOP2	RPL18	9606.ENSP00000371858	9606.ENSP00000447001	0.624	0.624
MRPL1	RPS15	9606.ENSP00000315017	9606.ENSP00000467466	0.625	0.625
MRPL2	RPS3	9606.ENSP00000373404	9606.ENSP00000278572	0.625	0.625
KPNA2	RAN	9606.ENSP00000438483	9606.ENSP00000446215	0.626	0.626
MRPL1	RPS3	9606.ENSP00000315017	9606.ENSP00000278572	0.626	0.626
HSP90AB1	RPL3	9606.ENSP00000360609	9606.ENSP00000346001	0.627	0.627
FBL	RPL15	9606.ENSP00000221801	9606.ENSP00000309334	0.629	0.629
DHX9	HNRNPK	9606.ENSP00000356520	9606.ENSP00000365439	0.632	0.632
EIF3L	NUMA1	9606.ENSP00000485663	9606.ENSP00000377298	0.632	0.632
GNL3	WDR18	9606.ENSP00000395772	9606.ENSP00000476117	0.632	0.632
GNL3	WDR74	9606.ENSP00000395772	9606.ENSP00000432119	0.632	0.632
RPL7A	SLC25A5	9606.ENSP00000361076	9606.ENSP00000360671	0.632	0.632
SF3B3	TRAP1	9606.ENSP00000305790	9606.ENSP00000246957	0.634	0.634
EXOSC4	RPS4X	9606.ENSP00000315476	9606.ENSP00000362744	0.635	0.635
KPNB1	RCC1	9606.ENSP00000290158	9606.ENSP00000362937	0.636	0.636
G3BP1	HSPA9	9606.ENSP00000377681	9606.ENSP00000297185	0.638	0.638
PES1	PPAN-P2RY11	9606.ENSP00000346725	9606.ENSP00000377385	0.638	0.638
LMNA	WDR18	9606.ENSP00000357283	9606.ENSP00000476117	0.639	0.639
RPL15	SLC25A5	9606.ENSP00000309334	9606.ENSP00000360671	0.639	0.639
RPL9	SLC25A5	9606.ENSP00000400467	9606.ENSP00000360671	0.64	0.64
PPAN-P2RY11	WDR74	9606.ENSP00000377385	9606.ENSP00000432119	0.641	0.641
DDX18	PPAN-P2RY11	9606.ENSP00000263239	9606.ENSP00000377385	0.644	0.644
GATAD2B	RBBP7	9606.ENSP00000357644	9606.ENSP00000369424	0.644	0.644
HSP90AA1	RPL3	9606.ENSP00000335153	9606.ENSP00000346001	0.645	0.645
EIF5A	RPL5	9606.ENSP00000336702	9606.ENSP00000359345	0.647	0.647
PCBP2	SF3B2	9606.ENSP00000352438	9606.ENSP00000318861	0.647	0.647
HNRNPA0	PTBP1	9606.ENSP00000316042	9606.ENSP00000349428	0.648	0.648
RPL10A	SLC25A5	9606.ENSP00000363018	9606.ENSP00000360671	0.648	0.648
GATAD2B	RBBP4	9606.ENSP00000357644	9606.ENSP00000362592	0.649	0.649
FLNA	HSP90AB1	9606.ENSP00000358866	9606.ENSP00000360609	0.65	0.65
GNB2L1	PCBP2	9606.ENSP00000426909	9606.ENSP00000352438	0.65	0.65
HNRNPA1	HNRNPH1	9606.ENSP00000341826	9606.ENSP00000349168	0.651	0.651
HNRNPA0	HNRNPL	9606.ENSP00000316042	9606.ENSP00000221419	0.652	0.652
BRIX1	DDX56	9606.ENSP00000338862	9606.ENSP00000258772	0.661	0.661
EIF5A	RPL15	9606.ENSP00000336702	9606.ENSP00000309334	0.661	0.661
EIF5A	RPL9	9606.ENSP00000336702	9606.ENSP00000400467	0.662	0.662
PES1	RPL27	9606.ENSP00000346725	9606.ENSP00000464813	0.662	0.662
BRIX1	RPL7A	9606.ENSP00000338862	9606.ENSP00000361076	0.663	0.663
DDX18	RPL7A	9606.ENSP00000263239	9606.ENSP00000361076	0.663	0.663
EIF5A	RPS18	9606.ENSP00000336702	9606.ENSP00000393241	0.663	0.663
EIF4A3	PNN	9606.ENSP00000269349	9606.ENSP00000216832	0.664	0.664
EIF5A	RPS24	9606.ENSP00000336702	9606.ENSP00000414321	0.664	0.664
FUBP3	PCBP2	9606.ENSP00000318177	9606.ENSP00000352438	0.666	0.666
GNL3	RBBP7	9606.ENSP00000395772	9606.ENSP00000369424	0.666	0.666
RPS23	SLC25A5	9606.ENSP00000296674	9606.ENSP00000360671	0.666	0.666
KPNB1	RANBP2	9606.ENSP00000290158	9606.ENSP00000283195	0.669	0.669
CPS1	HSPA8	9606.ENSP00000402608	9606.ENSP00000432083	0.67	0.67
DDX18	NOL6	9606.ENSP00000263239	9606.ENSP00000297990	0.67	0.67
HNRNPK	RALY	9606.ENSP00000365439	9606.ENSP00000246194	0.67	0.67
DHX15	SF3B2	9606.ENSP00000336741	9606.ENSP00000318861	0.671	0.671
HNRNPA1	ILF2	9606.ENSP00000341826	9606.ENSP00000355011	0.671	0.671
HSP90AA1	HSPA8	9606.ENSP00000335153	9606.ENSP00000432083	0.672	0.672
DHX9	SF3A2	9606.ENSP00000356520	9606.ENSP00000221494	0.673	0.673
HSPA8	SF3A2	9606.ENSP00000432083	9606.ENSP00000221494	0.675	0.675
HNRNPA1	PABPC1	9606.ENSP00000341826	9606.ENSP00000313007	0.677	0.677
HNRNPA2B1	PTBP1	9606.ENSP00000346694	9606.ENSP00000349428	0.678	0.678
SNRPD1	YBX1	9606.ENSP00000300413	9606.ENSP00000361626	0.681	0.681
HNRNPH1	HNRNPL	9606.ENSP00000349168	9606.ENSP00000221419	0.682	0.682
HNRNPA1	HNRNPA2B1	9606.ENSP00000341826	9606.ENSP00000346694	0.683	0.683
FBL	GNL3	9606.ENSP00000221801	9606.ENSP00000395772	0.684	0.684
SMU1	YBX1	9606.ENSP00000380336	9606.ENSP00000361626	0.684	0.684
EIF5A	RPS13	9606.ENSP00000336702	9606.ENSP00000435777	0.685	0.685
HNRNPA0	HNRNPD	9606.ENSP00000316042	9606.ENSP00000313199	0.685	0.685
CPS1	HSPA4	9606.ENSP00000402608	9606.ENSP00000302961	0.686	0.686
DDX17	DDX5	9606.ENSP00000380033	9606.ENSP00000225792	0.686	0.686
EIF5A	RPS15	9606.ENSP00000336702	9606.ENSP00000467466	0.686	0.686
EXOSC4	NOP56	9606.ENSP00000315476	9606.ENSP00000370589	0.686	0.686
HNRNPA0	HNRNPH1	9606.ENSP00000316042	9606.ENSP00000349168	0.686	0.686
HNRNPA1	SF3A2	9606.ENSP00000341826	9606.ENSP00000221494	0.686	0.686
HNRNPA2B1	SF3A2	9606.ENSP00000346694	9606.ENSP00000221494	0.686	0.686
HNRNPAB	SF3A2	9606.ENSP00000351108	9606.ENSP00000221494	0.686	0.686
HNRNPC	SF3A2	9606.ENSP00000451291	9606.ENSP00000221494	0.686	0.686
HSP90AB1	HSPA8	9606.ENSP00000360609	9606.ENSP00000432083	0.686	0.686
ACTL6A	RUVBL2	9606.ENSP00000397552	9606.ENSP00000473172	0.687	0.687
CDKN2A	MCM5	9606.ENSP00000418915	9606.ENSP00000216122	0.687	0.687
DDX56	NOLC1	9606.ENSP00000258772	9606.ENSP00000385410	0.687	0.687
HNRNPC	HNRNPD	9606.ENSP00000451291	9606.ENSP00000313199	0.687	0.687
DDX5	DHX15	9606.ENSP00000225792	9606.ENSP00000336741	0.688	0.688
HNRNPK	PABPC1	9606.ENSP00000365439	9606.ENSP00000313007	0.688	0.688
NCL	RPL3	9606.ENSP00000318195	9606.ENSP00000346001	0.688	0.688
HNRNPAB	PTBP1	9606.ENSP00000351108	9606.ENSP00000349428	0.689	0.689
RPL35	RPN1	9606.ENSP00000259469	9606.ENSP00000296255	0.69	0.69
PA2G4	WDR18	9606.ENSP00000302886	9606.ENSP00000476117	0.691	0.691
HNRNPA1	HNRNPM	9606.ENSP00000341826	9606.ENSP00000325376	0.692	0.692
DDX17	HNRNPK	9606.ENSP00000380033	9606.ENSP00000365439	0.693	0.693
NOP58	RUVBL2	9606.ENSP00000264279	9606.ENSP00000473172	0.694	0.694
NOP58	RUVBL1	9606.ENSP00000264279	9606.ENSP00000318297	0.694	0.694
CCT8	TRIM28	9606.ENSP00000286788	9606.ENSP00000253024	0.696	0.696
MRPL1	RPS8	9606.ENSP00000315017	9606.ENSP00000379888	0.696	0.696
GNL3	NOP58	9606.ENSP00000395772	9606.ENSP00000264279	0.698	0.698
HNRNPL	PTBP1	9606.ENSP00000221419	9606.ENSP00000349428	0.699	0.699
DDX5	HNRNPK	9606.ENSP00000225792	9606.ENSP00000365439	0.7	0.7
DDX18	GRWD1	9606.ENSP00000263239	9606.ENSP00000253237	0.701	0.701
HNRNPA0	HNRNPK	9606.ENSP00000316042	9606.ENSP00000365439	0.702	0.702
HNRNPA1	PTBP1	9606.ENSP00000341826	9606.ENSP00000349428	0.702	0.702
HNRNPA2B1	HNRNPL	9606.ENSP00000346694	9606.ENSP00000221419	0.702	0.702
HSP90AA1	HSPA4	9606.ENSP00000335153	9606.ENSP00000302961	0.702	0.702
RPL11	RPN1	9606.ENSP00000363676	9606.ENSP00000296255	0.702	0.702
RPL15	RPN1	9606.ENSP00000309334	9606.ENSP00000296255	0.702	0.702
RPL18	RPN1	9606.ENSP00000447001	9606.ENSP00000296255	0.702	0.702
RPL27	RPN1	9606.ENSP00000464813	9606.ENSP00000296255	0.702	0.702
RPL3	RPN1	9606.ENSP00000346001	9606.ENSP00000296255	0.702	0.702
RPL5	RPN1	9606.ENSP00000359345	9606.ENSP00000296255	0.702	0.702
RPL6	RPN1	9606.ENSP00000403172	9606.ENSP00000296255	0.702	0.702
RPL7A	RPN1	9606.ENSP00000361076	9606.ENSP00000296255	0.702	0.702
RPL9	RPN1	9606.ENSP00000400467	9606.ENSP00000296255	0.702	0.702
RPLP0	RPN1	9606.ENSP00000449328	9606.ENSP00000296255	0.702	0.702
EIF3F	RPS3	9606.ENSP00000431800	9606.ENSP00000278572	0.703	0.703
EIF3L	RPS3	9606.ENSP00000485663	9606.ENSP00000278572	0.703	0.703
HNRNPAB	HNRNPH1	9606.ENSP00000351108	9606.ENSP00000349168	0.704	0.704
HNRNPD	PTBP1	9606.ENSP00000313199	9606.ENSP00000349428	0.704	0.704
DDX5	HNRNPH1	9606.ENSP00000225792	9606.ENSP00000349168	0.705	0.705
HNRNPA2B1	HNRNPD	9606.ENSP00000346694	9606.ENSP00000313199	0.705	0.705
HNRNPD	HNRNPK	9606.ENSP00000313199	9606.ENSP00000365439	0.706	0.706
EXOSC9	WDR43	9606.ENSP00000368984	9606.ENSP00000384302	0.707	0.707
DDX56	NOP56	9606.ENSP00000258772	9606.ENSP00000370589	0.709	0.709
HNRNPD	RALY	9606.ENSP00000313199	9606.ENSP00000246194	0.71	0.71
MRPL2	RPS15	9606.ENSP00000373404	9606.ENSP00000467466	0.71	0.71
GNL2	PA2G4	9606.ENSP00000362153	9606.ENSP00000302886	0.711	0.711
HNRNPD	HNRNPU	9606.ENSP00000313199	9606.ENSP00000283179	0.711	0.711
PA2G4	PES1	9606.ENSP00000302886	9606.ENSP00000346725	0.711	0.711
PES1	RPL3	9606.ENSP00000346725	9606.ENSP00000346001	0.711	0.711
RPL3	WDR74	9606.ENSP00000346001	9606.ENSP00000432119	0.711	0.711
GNAI2	GNAI3	9606.ENSP00000312999	9606.ENSP00000358867	0.712	0.712
HNRNPA1	HNRNPL	9606.ENSP00000341826	9606.ENSP00000221419	0.712	0.712
DDX56	NOP2	9606.ENSP00000258772	9606.ENSP00000371858	0.713	0.713
HNRNPA1	HNRNPD	9606.ENSP00000341826	9606.ENSP00000313199	0.713	0.713
HNRNPC	RALY	9606.ENSP00000451291	9606.ENSP00000246194	0.713	0.713
HNRNPH1	RALY	9606.ENSP00000349168	9606.ENSP00000246194	0.714	0.714
DDX56	NOP58	9606.ENSP00000258772	9606.ENSP00000264279	0.717	0.717
RANGAP1	RCC1	9606.ENSP00000401470	9606.ENSP00000362937	0.718	0.718
HNRNPD	HNRNPL	9606.ENSP00000313199	9606.ENSP00000221419	0.719	0.719
PES1	RPL7A	9606.ENSP00000346725	9606.ENSP00000361076	0.72	0.72
DDX5	HNRNPA0	9606.ENSP00000225792	9606.ENSP00000316042	0.721	0.721
HNRNPC	SF3B2	9606.ENSP00000451291	9606.ENSP00000318861	0.722	0.722
IPO5	KPNB1	9606.ENSP00000261574	9606.ENSP00000290158	0.724	0.724
DDX56	FBL	9606.ENSP00000258772	9606.ENSP00000221801	0.725	0.725
RALY	RANBP2	9606.ENSP00000246194	9606.ENSP00000283195	0.725	0.725
HNRNPC	RANBP2	9606.ENSP00000451291	9606.ENSP00000283195	0.726	0.726
HSPD1	SF3A2	9606.ENSP00000373620	9606.ENSP00000221494	0.734	0.734
SF3A2	TRAP1	9606.ENSP00000221494	9606.ENSP00000246957	0.734	0.734
DDX1	RTCB	9606.ENSP00000370745	9606.ENSP00000216038	0.735	0.735
ILF2	ILF3	9606.ENSP00000355011	9606.ENSP00000404121	0.735	0.735
HNRNPA2B1	HNRNPAB	9606.ENSP00000346694	9606.ENSP00000351108	0.737	0.737
NOP2	NOP56	9606.ENSP00000371858	9606.ENSP00000370589	0.737	0.737
BRIX1	WDR74	9606.ENSP00000338862	9606.ENSP00000432119	0.738	0.738
HNRNPAB	HNRNPD	9606.ENSP00000351108	9606.ENSP00000313199	0.738	0.738
HNRNPK	HNRNPM	9606.ENSP00000365439	9606.ENSP00000325376	0.738	0.738
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.74	0.74
FBL	NOLC1	9606.ENSP00000221801	9606.ENSP00000385410	0.741	0.741
LMNA	LMNB1	9606.ENSP00000357283	9606.ENSP00000261366	0.744	0.744
GNL3	RPL15	9606.ENSP00000395772	9606.ENSP00000309334	0.75	0.75
GNL3	RPL11	9606.ENSP00000395772	9606.ENSP00000363676	0.751	0.751
MRPL2	RPS8	9606.ENSP00000373404	9606.ENSP00000379888	0.751	0.751
HSP90AA1	HSP90AB1	9606.ENSP00000335153	9606.ENSP00000360609	0.753	0.753
RANBP2	RCC1	9606.ENSP00000283195	9606.ENSP00000362937	0.753	0.753
HSPA9	HSPD1	9606.ENSP00000297185	9606.ENSP00000373620	0.755	0.755
EIF3C	RPS3	9606.ENSP00000332604	9606.ENSP00000278572	0.756	0.756
SF3B2	SNRPD1	9606.ENSP00000318861	9606.ENSP00000300413	0.756	0.756
ENO1	GAPDH	9606.ENSP00000234590	9606.ENSP00000229239	0.762	0.762
NOP2	NOP58	9606.ENSP00000371858	9606.ENSP00000264279	0.762	0.762
ENO1	PGK1	9606.ENSP00000234590	9606.ENSP00000362413	0.764	0.764
HSP90AB1	HSPA4	9606.ENSP00000360609	9606.ENSP00000302961	0.764	0.764
GNL3	NOP56	9606.ENSP00000395772	9606.ENSP00000370589	0.766	0.766
LDHA	LDHB	9606.ENSP00000445175	9606.ENSP00000379386	0.767	0.767
NOLC1	NOP56	9606.ENSP00000385410	9606.ENSP00000370589	0.767	0.767
RBBP4	RBBP7	9606.ENSP00000362592	9606.ENSP00000369424	0.767	0.767
NOL6	NOP2	9606.ENSP00000297990	9606.ENSP00000371858	0.77	0.77
GAPDH	PGK1	9606.ENSP00000229239	9606.ENSP00000362413	0.773	0.773
GNL2	WDR18	9606.ENSP00000362153	9606.ENSP00000476117	0.774	0.774
HSP90AB1	HSPD1	9606.ENSP00000360609	9606.ENSP00000373620	0.774	0.774
PARP1	XRCC6	9606.ENSP00000355759	9606.ENSP00000352257	0.778	0.778
HSPA4	HSPA8	9606.ENSP00000302961	9606.ENSP00000432083	0.779	0.779
