node1	node2	node1_string_id	node2_string_id	weight	weight2
EIF4A3	ILF2	9606.ENSP00000269349	9606.ENSP00000355011	0.463	0.463
NOP56	RPL4	9606.ENSP00000370589	9606.ENSP00000311430	0.463	0.463
EIF5A	RPS8	9606.ENSP00000336702	9606.ENSP00000379888	0.465	0.465
EIF5A	RPL3	9606.ENSP00000336702	9606.ENSP00000346001	0.465	0.465
CDC5L	RPS3	9606.ENSP00000360532	9606.ENSP00000278572	0.466	0.465
DAZAP1	FUBP3	9606.ENSP00000233078	9606.ENSP00000318177	0.466	0.465
DDX3X	RPS3	9606.ENSP00000382840	9606.ENSP00000278572	0.466	0.466
HNRNPM	RTCB	9606.ENSP00000325376	9606.ENSP00000216038	0.466	0.465
NCL	RPL5	9606.ENSP00000318195	9606.ENSP00000359345	0.466	0.465
PABPC1	RPL5	9606.ENSP00000313007	9606.ENSP00000359345	0.466	0.465
HNRNPD	SFPQ	9606.ENSP00000313199	9606.ENSP00000349748	0.467	0.467
HSP90AA1	RPL17	9606.ENSP00000335153	9606.ENSP00000397798	0.467	0.467
HSPA5	RUVBL2	9606.ENSP00000324173	9606.ENSP00000473172	0.467	0.467
HSPA8	RPS4X	9606.ENSP00000432083	9606.ENSP00000362744	0.467	0.467
PABPC1	RPL4	9606.ENSP00000313007	9606.ENSP00000311430	0.467	0.467
EIF2A	RPS19	9606.ENSP00000417229	9606.ENSP00000470972	0.468	0.468
HNRNPH1	HNRNPM	9606.ENSP00000349168	9606.ENSP00000325376	0.468	0.468
NPM1	NSUN2	9606.ENSP00000296930	9606.ENSP00000264670	0.468	0.468
ILF3	RPL10A	9606.ENSP00000404121	9606.ENSP00000363018	0.469	0.469
SET	XRCC6	9606.ENSP00000361777	9606.ENSP00000352257	0.47	0.47
DDX47	NOP58	9606.ENSP00000350698	9606.ENSP00000264279	0.471	0.471
MSH2	XRCC6	9606.ENSP00000233146	9606.ENSP00000352257	0.471	0.471
NCL	RPS5	9606.ENSP00000318195	9606.ENSP00000472985	0.471	0.471
PRKDC	RUVBL1	9606.ENSP00000313420	9606.ENSP00000318297	0.471	0.471
EIF4A3	RPS11	9606.ENSP00000269349	9606.ENSP00000270625	0.472	0.472
NOP2	RPL5	9606.ENSP00000371858	9606.ENSP00000359345	0.472	0.472
NPM1	RPL7A	9606.ENSP00000296930	9606.ENSP00000361076	0.472	0.472
OGT	WDR5	9606.ENSP00000362824	9606.ENSP00000351446	0.472	0.472
AHNAK	HNRNPD	9606.ENSP00000367263	9606.ENSP00000313199	0.473	0.473
BRIX1	RPL5	9606.ENSP00000338862	9606.ENSP00000359345	0.473	0.473
EPRS	XPO1	9606.ENSP00000355890	9606.ENSP00000384863	0.473	0.473
GAPDH	PKM	9606.ENSP00000229239	9606.ENSP00000320171	0.473	0.473
HSP90AB1	MCM5	9606.ENSP00000360609	9606.ENSP00000216122	0.473	0.473
LMNA	SF3B3	9606.ENSP00000357283	9606.ENSP00000305790	0.473	0.473
CACYBP	HSP90AA1	9606.ENSP00000356652	9606.ENSP00000335153	0.474	0.474
DDX3X	PRPF8	9606.ENSP00000382840	9606.ENSP00000460348	0.474	0.474
NPM1	RPL4	9606.ENSP00000296930	9606.ENSP00000311430	0.474	0.474
DHX30	HNRNPA1	9606.ENSP00000405620	9606.ENSP00000341826	0.475	0.475
NCL	RPL9	9606.ENSP00000318195	9606.ENSP00000400467	0.475	0.475
ELAVL1	HNRNPD	9606.ENSP00000385269	9606.ENSP00000313199	0.476	0.476
FUBP3	MATR3	9606.ENSP00000318177	9606.ENSP00000354346	0.476	0.476
PABPC1	RPL7	9606.ENSP00000313007	9606.ENSP00000339795	0.476	0.476
ELAVL1	HNRNPA2B1	9606.ENSP00000385269	9606.ENSP00000346694	0.477	0.477
HNRNPU	RPL18	9606.ENSP00000283179	9606.ENSP00000447001	0.477	0.477
NPM1	RPS5	9606.ENSP00000296930	9606.ENSP00000472985	0.477	0.477
NPM1	PARP1	9606.ENSP00000296930	9606.ENSP00000355759	0.477	0.477
EIF3L	NCL	9606.ENSP00000485663	9606.ENSP00000318195	0.478	0.478
ILF3	PABPC1	9606.ENSP00000404121	9606.ENSP00000313007	0.478	0.478
NUP107	RAN	9606.ENSP00000229179	9606.ENSP00000446215	0.478	0.478
BRIX1	NOP56	9606.ENSP00000338862	9606.ENSP00000370589	0.479	0.479
FUBP3	G3BP1	9606.ENSP00000318177	9606.ENSP00000377681	0.479	0.479
PRPF8	RALY	9606.ENSP00000460348	9606.ENSP00000246194	0.479	0.479
DDX21	HNRNPC	9606.ENSP00000346120	9606.ENSP00000451291	0.48	0.48
FSCN1	PRDX1	9606.ENSP00000371798	9606.ENSP00000262746	0.48	0.48
HNRNPL	HNRNPU	9606.ENSP00000221419	9606.ENSP00000283179	0.48	0.48
CDC5L	ILF2	9606.ENSP00000360532	9606.ENSP00000355011	0.481	0.481
EIF5A	RPS19	9606.ENSP00000336702	9606.ENSP00000470972	0.481	0.481
GNL3	RPL6	9606.ENSP00000395772	9606.ENSP00000403172	0.481	0.481
PRPF8	RUVBL1	9606.ENSP00000460348	9606.ENSP00000318297	0.481	0.481
DDX5	EIF4A3	9606.ENSP00000225792	9606.ENSP00000269349	0.482	0.482
GAPDH	PGAM1	9606.ENSP00000229239	9606.ENSP00000359991	0.482	0.482
HNRNPH1	HNRNPU	9606.ENSP00000349168	9606.ENSP00000283179	0.482	0.482
MCM3	RBBP4	9606.ENSP00000480987	9606.ENSP00000362592	0.482	0.482
PABPC1	UBAP2L	9606.ENSP00000313007	9606.ENSP00000389445	0.482	0.482
ADAR	MATR3	9606.ENSP00000357459	9606.ENSP00000354346	0.483	0.483
AHNAK	HIST1H4F	9606.ENSP00000367263	9606.ENSP00000244537	0.483	0.483
ANXA2	PCNA	9606.ENSP00000346032	9606.ENSP00000368458	0.483	0.483
ANXA2	PHB	9606.ENSP00000346032	9606.ENSP00000479488	0.483	0.483
APEX1	HSPA1B	9606.ENSP00000216714	9606.ENSP00000364801	0.483	0.483
CDK1	RPA1	9606.ENSP00000378699	9606.ENSP00000254719	0.483	0.483
CDKN2A	NCL	9606.ENSP00000418915	9606.ENSP00000318195	0.483	0.483
CDKN2A	RPL11	9606.ENSP00000418915	9606.ENSP00000363676	0.483	0.483
DDX17	MATR3	9606.ENSP00000380033	9606.ENSP00000354346	0.483	0.483
DDX21	NPM1	9606.ENSP00000346120	9606.ENSP00000296930	0.483	0.483
DDX5	MATR3	9606.ENSP00000225792	9606.ENSP00000354346	0.483	0.483
DHX9	XRCC5	9606.ENSP00000356520	9606.ENSP00000375978	0.483	0.483
EIF3B	TPT1	9606.ENSP00000354125	9606.ENSP00000477781	0.483	0.483
EIF5A	XPO1	9606.ENSP00000336702	9606.ENSP00000384863	0.483	0.483
ELAVL1	MATR3	9606.ENSP00000385269	9606.ENSP00000354346	0.483	0.483
EPRS	HIST1H4F	9606.ENSP00000355890	9606.ENSP00000244537	0.483	0.483
FBL	HIST1H4F	9606.ENSP00000221801	9606.ENSP00000244537	0.483	0.483
GATAD2B	HIST1H4F	9606.ENSP00000357644	9606.ENSP00000244537	0.483	0.483
GNB2L1	TARDBP	9606.ENSP00000426909	9606.ENSP00000240185	0.483	0.483
GNL3	NPM1	9606.ENSP00000395772	9606.ENSP00000296930	0.483	0.483
HCFC1	TRIM28	9606.ENSP00000309555	9606.ENSP00000253024	0.483	0.483
HIST1H4F	SNRPD3	9606.ENSP00000244537	9606.ENSP00000215829	0.483	0.483
HIST1H4F	RTCB	9606.ENSP00000244537	9606.ENSP00000216038	0.483	0.483
HIST1H4F	LMNA	9606.ENSP00000244537	9606.ENSP00000357283	0.483	0.483
HIST1H4F	KRT18	9606.ENSP00000244537	9606.ENSP00000373487	0.483	0.483
HIST1H4F	VIM	9606.ENSP00000244537	9606.ENSP00000446007	0.483	0.483
HIST1H4F	NUMA1	9606.ENSP00000244537	9606.ENSP00000377298	0.483	0.483
HIST1H4F	PLRG1	9606.ENSP00000244537	9606.ENSP00000424417	0.483	0.483
HIST1H4F	NUP153	9606.ENSP00000244537	9606.ENSP00000444029	0.483	0.483
HNRNPA0	MATR3	9606.ENSP00000316042	9606.ENSP00000354346	0.483	0.483
HNRNPA1	SFPQ	9606.ENSP00000341826	9606.ENSP00000349748	0.483	0.483
HNRNPH1	MATR3	9606.ENSP00000349168	9606.ENSP00000354346	0.483	0.483
HNRNPL	MATR3	9606.ENSP00000221419	9606.ENSP00000354346	0.483	0.483
HNRNPL	YBX1	9606.ENSP00000221419	9606.ENSP00000361626	0.483	0.483
HNRNPU	MATR3	9606.ENSP00000283179	9606.ENSP00000354346	0.483	0.483
HNRNPU	NPM1	9606.ENSP00000283179	9606.ENSP00000296930	0.483	0.483
HSD17B10	PHB	9606.ENSP00000168216	9606.ENSP00000479488	0.483	0.483
HSPA4	TARDBP	9606.ENSP00000302961	9606.ENSP00000240185	0.483	0.483
HSPA4	PA2G4	9606.ENSP00000302961	9606.ENSP00000302886	0.483	0.483
ILF2	PRKDC	9606.ENSP00000355011	9606.ENSP00000313420	0.483	0.483
ILF2	MATR3	9606.ENSP00000355011	9606.ENSP00000354346	0.483	0.483
ILF3	PRKDC	9606.ENSP00000404121	9606.ENSP00000313420	0.483	0.483
ILF3	RPL3	9606.ENSP00000404121	9606.ENSP00000346001	0.483	0.483
ILF3	PHB2	9606.ENSP00000404121	9606.ENSP00000441875	0.483	0.483
KPNB1	RAE1	9606.ENSP00000290158	9606.ENSP00000379182	0.483	0.483
LMNA	PCBP1	9606.ENSP00000357283	9606.ENSP00000305556	0.483	0.483
MATR3	TARDBP	9606.ENSP00000354346	9606.ENSP00000240185	0.483	0.483
MATR3	SNRNP200	9606.ENSP00000354346	9606.ENSP00000317123	0.483	0.483
MATR3	RPL7	9606.ENSP00000354346	9606.ENSP00000339795	0.483	0.483
MATR3	PTBP1	9606.ENSP00000354346	9606.ENSP00000349428	0.483	0.483
MATR3	YBX1	9606.ENSP00000354346	9606.ENSP00000361626	0.483	0.483
MCM5	YBX1	9606.ENSP00000216122	9606.ENSP00000361626	0.483	0.483
MCM5	PHB	9606.ENSP00000216122	9606.ENSP00000479488	0.483	0.483
MCM7	PHB	9606.ENSP00000307288	9606.ENSP00000479488	0.483	0.483
MSH2	TPT1	9606.ENSP00000233146	9606.ENSP00000477781	0.483	0.483
NPM1	RPS20	9606.ENSP00000296930	9606.ENSP00000429374	0.483	0.483
NPM1	PA2G4	9606.ENSP00000296930	9606.ENSP00000302886	0.483	0.483
PARP1	PRKDC	9606.ENSP00000355759	9606.ENSP00000313420	0.483	0.483
PARP1	PHB	9606.ENSP00000355759	9606.ENSP00000479488	0.483	0.483
PARP1	PCNA	9606.ENSP00000355759	9606.ENSP00000368458	0.483	0.483
PCBP1	TARDBP	9606.ENSP00000305556	9606.ENSP00000240185	0.483	0.483
PCNA	XRCC5	9606.ENSP00000368458	9606.ENSP00000375978	0.483	0.483
PHB	RPL7	9606.ENSP00000479488	9606.ENSP00000339795	0.483	0.483
PHB	RPS4X	9606.ENSP00000479488	9606.ENSP00000362744	0.483	0.483
PHB	XPO1	9606.ENSP00000479488	9606.ENSP00000384863	0.483	0.483
PHB	PPIA	9606.ENSP00000479488	9606.ENSP00000419425	0.483	0.483
PTBP1	SFPQ	9606.ENSP00000349428	9606.ENSP00000349748	0.483	0.483
DDB1	WDR5	9606.ENSP00000301764	9606.ENSP00000351446	0.484	0.484
EIF4A3	HNRNPU	9606.ENSP00000269349	9606.ENSP00000283179	0.485	0.485
HNRNPD	YBX1	9606.ENSP00000313199	9606.ENSP00000361626	0.485	0.485
PABPC1	RPS4X	9606.ENSP00000313007	9606.ENSP00000362744	0.485	0.485
TPT1	XRCC6	9606.ENSP00000477781	9606.ENSP00000352257	0.485	0.485
DDX1	HNRNPA1	9606.ENSP00000370745	9606.ENSP00000341826	0.486	0.486
NCL	RPL7	9606.ENSP00000318195	9606.ENSP00000339795	0.486	0.486
PABPC1	RPL13	9606.ENSP00000313007	9606.ENSP00000307889	0.486	0.486
BCLAF1	DDX39B	9606.ENSP00000435210	9606.ENSP00000379475	0.487	0.487
EIF5A	RPS16	9606.ENSP00000336702	9606.ENSP00000251453	0.487	0.487
TARDBP	TRIM28	9606.ENSP00000240185	9606.ENSP00000253024	0.487	0.487
DDX39B	EIF4A3	9606.ENSP00000379475	9606.ENSP00000269349	0.488	0.488
DDX47	NOP2	9606.ENSP00000350698	9606.ENSP00000371858	0.488	0.488
EFTUD2	RUVBL2	9606.ENSP00000392094	9606.ENSP00000473172	0.488	0.488
HNRNPA1	PRPF8	9606.ENSP00000341826	9606.ENSP00000460348	0.488	0.488
HSP90AA1	HSPD1	9606.ENSP00000335153	9606.ENSP00000373620	0.488	0.488
LMNB1	LMNB2	9606.ENSP00000261366	9606.ENSP00000327054	0.488	0.487
CDC5L	HNRNPA1	9606.ENSP00000360532	9606.ENSP00000341826	0.489	0.489
DHX15	EBNA1BP2	9606.ENSP00000336741	9606.ENSP00000407323	0.489	0.489
HNRNPA1	PRPF19	9606.ENSP00000341826	9606.ENSP00000227524	0.489	0.489
HNRNPA1	RALY	9606.ENSP00000341826	9606.ENSP00000246194	0.489	0.489
RPS8	SLC25A5	9606.ENSP00000379888	9606.ENSP00000360671	0.489	0.489
CBX5	HIST1H4F	9606.ENSP00000209875	9606.ENSP00000244537	0.49	0.49
HNRNPD	PCBP2	9606.ENSP00000313199	9606.ENSP00000352438	0.49	0.49
RPS3A	SLC25A5	9606.ENSP00000346050	9606.ENSP00000360671	0.49	0.489
CCT3	PSMA3	9606.ENSP00000295688	9606.ENSP00000216455	0.491	0.491
CDKN2A	NPM1	9606.ENSP00000418915	9606.ENSP00000296930	0.491	0.491
DHX9	HNRNPU	9606.ENSP00000356520	9606.ENSP00000283179	0.491	0.491
DHX9	ILF2	9606.ENSP00000356520	9606.ENSP00000355011	0.491	0.491
G3BP1	PABPC1	9606.ENSP00000377681	9606.ENSP00000313007	0.491	0.491
HIST1H4F	HNRNPA3	9606.ENSP00000244537	9606.ENSP00000376309	0.491	0.491
HIST1H4F	HNRNPD	9606.ENSP00000244537	9606.ENSP00000313199	0.491	0.491
HIST1H4F	HNRNPC	9606.ENSP00000244537	9606.ENSP00000451291	0.491	0.491
HIST1H4F	HNRNPA0	9606.ENSP00000244537	9606.ENSP00000316042	0.491	0.491
HIST1H4F	HNRNPA2B1	9606.ENSP00000244537	9606.ENSP00000346694	0.491	0.491
HNRNPA1	PSMA3	9606.ENSP00000341826	9606.ENSP00000216455	0.491	0.491
HNRNPA2B1	PSMA3	9606.ENSP00000346694	9606.ENSP00000216455	0.491	0.491
HNRNPC	PSMA3	9606.ENSP00000451291	9606.ENSP00000216455	0.491	0.491
HNRNPD	HSPA4	9606.ENSP00000313199	9606.ENSP00000302961	0.491	0.491
HNRNPD	HSPA8	9606.ENSP00000313199	9606.ENSP00000432083	0.491	0.491
HSPD1	PSMA3	9606.ENSP00000373620	9606.ENSP00000216455	0.491	0.491
NPM1	TRIM28	9606.ENSP00000296930	9606.ENSP00000253024	0.491	0.491
NPM1	YBX1	9606.ENSP00000296930	9606.ENSP00000361626	0.491	0.491
ANXA2	NPM1	9606.ENSP00000346032	9606.ENSP00000296930	0.492	0.492
DHX9	HIST1H4F	9606.ENSP00000356520	9606.ENSP00000244537	0.492	0.492
DHX9	PCNA	9606.ENSP00000356520	9606.ENSP00000368458	0.492	0.492
G3BP1	TARDBP	9606.ENSP00000377681	9606.ENSP00000240185	0.492	0.492
HSP90AB1	PSMA3	9606.ENSP00000360609	9606.ENSP00000216455	0.492	0.492
NPM1	PHB	9606.ENSP00000296930	9606.ENSP00000479488	0.492	0.492
PRPF19	RPA1	9606.ENSP00000227524	9606.ENSP00000254719	0.492	0.492
ELAVL1	HNRNPA1	9606.ENSP00000385269	9606.ENSP00000341826	0.493	0.493
FH	TKT	9606.ENSP00000355518	9606.ENSP00000391481	0.493	0.493
GAPDH	NPM1	9606.ENSP00000229239	9606.ENSP00000296930	0.493	0.493
HNRNPK	MATR3	9606.ENSP00000365439	9606.ENSP00000354346	0.493	0.493
HSPA5	PSMA3	9606.ENSP00000324173	9606.ENSP00000216455	0.493	0.493
HSPA8	PSMA3	9606.ENSP00000432083	9606.ENSP00000216455	0.493	0.493
HSPA9	PSMA3	9606.ENSP00000297185	9606.ENSP00000216455	0.493	0.493
NCL	PA2G4	9606.ENSP00000318195	9606.ENSP00000302886	0.493	0.493
NUP107	RANBP2	9606.ENSP00000229179	9606.ENSP00000283195	0.493	0.493
ALDH1B1	XRN2	9606.ENSP00000366927	9606.ENSP00000366396	0.494	0.494
CPSF7	UBAP2L	9606.ENSP00000345412	9606.ENSP00000389445	0.494	0.493
DDX3X	HNRNPU	9606.ENSP00000382840	9606.ENSP00000283179	0.494	0.493
DDX3X	G3BP1	9606.ENSP00000382840	9606.ENSP00000377681	0.494	0.494
EBNA1BP2	RPS8	9606.ENSP00000407323	9606.ENSP00000379888	0.494	0.494
EIF4A3	HIST1H4F	9606.ENSP00000269349	9606.ENSP00000244537	0.494	0.494
NOP56	RPL15	9606.ENSP00000370589	9606.ENSP00000309334	0.494	0.493
HNRNPH1	TARDBP	9606.ENSP00000349168	9606.ENSP00000240185	0.495	0.495
PABPC4	YBX1	9606.ENSP00000361949	9606.ENSP00000361626	0.495	0.495
HIST1H4F	RANBP2	9606.ENSP00000244537	9606.ENSP00000283195	0.496	0.496
HNRNPK	HNRNPL	9606.ENSP00000365439	9606.ENSP00000221419	0.496	0.496
PCBP2	RUVBL1	9606.ENSP00000352438	9606.ENSP00000318297	0.496	0.496
ANXA2	FLNA	9606.ENSP00000346032	9606.ENSP00000358866	0.497	0.497
DHX15	PABPC1	9606.ENSP00000336741	9606.ENSP00000313007	0.497	0.497
GTPBP4	NPM1	9606.ENSP00000354040	9606.ENSP00000296930	0.497	0.497
HIST1H4F	NPM1	9606.ENSP00000244537	9606.ENSP00000296930	0.497	0.497
EIF5A	RPS17	9606.ENSP00000336702	9606.ENSP00000346046	0.498	0.497
EIF5A	RPL7	9606.ENSP00000336702	9606.ENSP00000339795	0.498	0.497
RPL18	SLC25A5	9606.ENSP00000447001	9606.ENSP00000360671	0.498	0.497
DHX9	HNRNPA1	9606.ENSP00000356520	9606.ENSP00000341826	0.499	0.499
HIST1H4F	PRKDC	9606.ENSP00000244537	9606.ENSP00000313420	0.499	0.499
NUP107	RCC1	9606.ENSP00000229179	9606.ENSP00000362937	0.499	0.499
PPP1CA	RUVBL1	9606.ENSP00000326031	9606.ENSP00000318297	0.499	0.499
RPL11	SLC25A5	9606.ENSP00000363676	9606.ENSP00000360671	0.499	0.499
RUVBL1	WDR5	9606.ENSP00000318297	9606.ENSP00000351446	0.499	0.499
DDX5	HNRNPU	9606.ENSP00000225792	9606.ENSP00000283179	0.5	0.5
DDX5	HNRNPA1	9606.ENSP00000225792	9606.ENSP00000341826	0.5	0.5
PABPC1	YBX1	9606.ENSP00000313007	9606.ENSP00000361626	0.5	0.5
AHCY	LDHB	9606.ENSP00000217426	9606.ENSP00000379386	0.501	0.501
IPO5	RANBP2	9606.ENSP00000261574	9606.ENSP00000283195	0.501	0.501
MSH2	RPA1	9606.ENSP00000233146	9606.ENSP00000254719	0.501	0.501
HIST1H4F	HSPA8	9606.ENSP00000244537	9606.ENSP00000432083	0.502	0.502
PPP1CA	RUVBL2	9606.ENSP00000326031	9606.ENSP00000473172	0.502	0.502
NPM1	RPL5	9606.ENSP00000296930	9606.ENSP00000359345	0.503	0.503
BUB3	CCT7	9606.ENSP00000357858	9606.ENSP00000258091	0.504	0.504
DHX15	NOP56	9606.ENSP00000336741	9606.ENSP00000370589	0.504	0.504
HIST1H4F	MCM7	9606.ENSP00000244537	9606.ENSP00000307288	0.505	0.505
G3BP1	SND1	9606.ENSP00000377681	9606.ENSP00000346762	0.506	0.506
CBX5	TRIM28	9606.ENSP00000209875	9606.ENSP00000253024	0.507	0.507
PKM	RPS11	9606.ENSP00000320171	9606.ENSP00000270625	0.507	0.507
PKM	RPS3	9606.ENSP00000320171	9606.ENSP00000278572	0.507	0.507
PKM	RPS19	9606.ENSP00000320171	9606.ENSP00000470972	0.507	0.507
PKM	RPS24	9606.ENSP00000320171	9606.ENSP00000414321	0.507	0.507
PKM	RPS3A	9606.ENSP00000320171	9606.ENSP00000346050	0.507	0.507
PKM	RPS18	9606.ENSP00000320171	9606.ENSP00000393241	0.507	0.507
BRIX1	RPL26	9606.ENSP00000338862	9606.ENSP00000463784	0.508	0.508
HNRNPC	YBX1	9606.ENSP00000451291	9606.ENSP00000361626	0.509	0.509
HIST1H4F	XRCC5	9606.ENSP00000244537	9606.ENSP00000375978	0.51	0.51
BRIX1	RPL9	9606.ENSP00000338862	9606.ENSP00000400467	0.511	0.511
DHX15	SNRNP200	9606.ENSP00000336741	9606.ENSP00000317123	0.512	0.512
G3BP2	PABPC1	9606.ENSP00000352738	9606.ENSP00000313007	0.512	0.512
G3BP1	YBX1	9606.ENSP00000377681	9606.ENSP00000361626	0.513	0.513
H2AFY	XRCC6	9606.ENSP00000423563	9606.ENSP00000352257	0.513	0.513
EIF4A3	YBX1	9606.ENSP00000269349	9606.ENSP00000361626	0.515	0.515
HIST1H4F	MTA2	9606.ENSP00000244537	9606.ENSP00000278823	0.515	0.515
DDX17	HNRNPH1	9606.ENSP00000380033	9606.ENSP00000349168	0.516	0.516
FBL	NSUN2	9606.ENSP00000221801	9606.ENSP00000264670	0.516	0.516
HNRNPD	PCBP1	9606.ENSP00000313199	9606.ENSP00000305556	0.516	0.516
HNRNPL	PCBP2	9606.ENSP00000221419	9606.ENSP00000352438	0.516	0.516
HSP90AB1	PHB	9606.ENSP00000360609	9606.ENSP00000479488	0.516	0.516
DHX9	ILF3	9606.ENSP00000356520	9606.ENSP00000404121	0.517	0.517
EFTUD2	RPL37A	9606.ENSP00000392094	9606.ENSP00000418082	0.517	0.517
GAPDH	TRAP1	9606.ENSP00000229239	9606.ENSP00000246957	0.517	0.517
HNRNPA2B1	YBX1	9606.ENSP00000346694	9606.ENSP00000361626	0.517	0.517
HNRNPK	HNRNPU	9606.ENSP00000365439	9606.ENSP00000283179	0.517	0.517
HNRNPU	YBX1	9606.ENSP00000283179	9606.ENSP00000361626	0.517	0.517
CBX5	RBBP4	9606.ENSP00000209875	9606.ENSP00000362592	0.518	0.518
EFTUD2	RPS19	9606.ENSP00000392094	9606.ENSP00000470972	0.518	0.518
EIF5A	RPL10A	9606.ENSP00000336702	9606.ENSP00000363018	0.518	0.518
GNL3	RPL18	9606.ENSP00000395772	9606.ENSP00000447001	0.518	0.518
ILF2	YBX1	9606.ENSP00000355011	9606.ENSP00000361626	0.518	0.518
DDX3X	EIF3F	9606.ENSP00000382840	9606.ENSP00000431800	0.521	0.521
PA2G4	YBX1	9606.ENSP00000302886	9606.ENSP00000361626	0.521	0.521
CCT6A	TUBA1B	9606.ENSP00000275603	9606.ENSP00000336799	0.523	0.523
EPRS	RPS5	9606.ENSP00000355890	9606.ENSP00000472985	0.523	0.523
NUP153	RCC1	9606.ENSP00000444029	9606.ENSP00000362937	0.523	0.523
BRIX1	RPL18	9606.ENSP00000338862	9606.ENSP00000447001	0.524	0.524
DDX1	EIF2S1	9606.ENSP00000370745	9606.ENSP00000256383	0.524	0.524
DDX3X	RPS13	9606.ENSP00000382840	9606.ENSP00000435777	0.524	0.524
EIF5A	RPL27	9606.ENSP00000336702	9606.ENSP00000464813	0.524	0.524
ACTN4	IQGAP1	9606.ENSP00000252699	9606.ENSP00000268182	0.525	0.525
BRIX1	GNL3	9606.ENSP00000338862	9606.ENSP00000395772	0.525	0.525
CSDE1	G3BP1	9606.ENSP00000481762	9606.ENSP00000377681	0.525	0.525
EIF2A	EIF3C	9606.ENSP00000417229	9606.ENSP00000332604	0.525	0.525
PCNA	XRCC6	9606.ENSP00000368458	9606.ENSP00000352257	0.525	0.525
RPL17	RPN1	9606.ENSP00000397798	9606.ENSP00000296255	0.526	0.526
HNRNPK	SF3B3	9606.ENSP00000365439	9606.ENSP00000305790	0.527	0.527
LMNA	LMNB2	9606.ENSP00000357283	9606.ENSP00000327054	0.527	0.527
NLE1	RPS8	9606.ENSP00000413572	9606.ENSP00000379888	0.527	0.527
DHX9	PRPF8	9606.ENSP00000356520	9606.ENSP00000460348	0.528	0.528
PARP1	XRCC5	9606.ENSP00000355759	9606.ENSP00000375978	0.528	0.528
HNRNPD	PABPC1	9606.ENSP00000313199	9606.ENSP00000313007	0.529	0.529
HNRNPD	NCL	9606.ENSP00000313199	9606.ENSP00000318195	0.529	0.529
ILF3	YBX1	9606.ENSP00000404121	9606.ENSP00000361626	0.529	0.529
PCBP1	PCBP2	9606.ENSP00000305556	9606.ENSP00000352438	0.529	0.529
PKM	RPS4X	9606.ENSP00000320171	9606.ENSP00000362744	0.529	0.529
EIF4A3	HNRNPC	9606.ENSP00000269349	9606.ENSP00000451291	0.53	0.53
HSPA8	PPP1CA	9606.ENSP00000432083	9606.ENSP00000326031	0.53	0.53
LDHA	PKM	9606.ENSP00000445175	9606.ENSP00000320171	0.53	0.53
CDC5L	SFPQ	9606.ENSP00000360532	9606.ENSP00000349748	0.531	0.531
HNRNPD	HNRNPH1	9606.ENSP00000313199	9606.ENSP00000349168	0.531	0.531
CSDE1	STRAP	9606.ENSP00000481762	9606.ENSP00000392270	0.532	0.532
DDX21	EBNA1BP2	9606.ENSP00000346120	9606.ENSP00000407323	0.532	0.532
EIF5A	RPL23	9606.ENSP00000336702	9606.ENSP00000420311	0.532	0.532
HIST1H4F	NOP58	9606.ENSP00000244537	9606.ENSP00000264279	0.532	0.532
HIST1H4F	NOP56	9606.ENSP00000244537	9606.ENSP00000370589	0.532	0.532
NOP2	RPL27	9606.ENSP00000371858	9606.ENSP00000464813	0.532	0.532
RPL18	TPT1	9606.ENSP00000447001	9606.ENSP00000477781	0.532	0.532
EIF5A	RPS3	9606.ENSP00000336702	9606.ENSP00000278572	0.533	0.533
EIF5A	RPL10	9606.ENSP00000336702	9606.ENSP00000413436	0.533	0.533
EPRS	RPLP0	9606.ENSP00000355890	9606.ENSP00000449328	0.533	0.533
HIST1H4F	RCC1	9606.ENSP00000244537	9606.ENSP00000362937	0.533	0.533
RPL22	TPT1	9606.ENSP00000346088	9606.ENSP00000477781	0.533	0.533
EIF5A	RPL11	9606.ENSP00000336702	9606.ENSP00000363676	0.534	0.534
RPL15	TPT1	9606.ENSP00000309334	9606.ENSP00000477781	0.534	0.534
BRIX1	RPL6	9606.ENSP00000338862	9606.ENSP00000403172	0.535	0.535
DDX18	RPL23	9606.ENSP00000263239	9606.ENSP00000420311	0.535	0.535
DDX18	RPL27	9606.ENSP00000263239	9606.ENSP00000464813	0.535	0.535
DDX18	RPL9	9606.ENSP00000263239	9606.ENSP00000400467	0.535	0.535
EIF5A	RPS11	9606.ENSP00000336702	9606.ENSP00000270625	0.535	0.535
BRIX1	RPL4	9606.ENSP00000338862	9606.ENSP00000311430	0.536	0.536
BRIX1	RPL7	9606.ENSP00000338862	9606.ENSP00000339795	0.536	0.536
DHX30	YBX1	9606.ENSP00000405620	9606.ENSP00000361626	0.536	0.536
DHX9	YBX1	9606.ENSP00000356520	9606.ENSP00000361626	0.536	0.536
EBNA1BP2	RPL27	9606.ENSP00000407323	9606.ENSP00000464813	0.536	0.536
HIST1H4F	RPA1	9606.ENSP00000244537	9606.ENSP00000254719	0.536	0.536
ALDH1B1	FH	9606.ENSP00000366927	9606.ENSP00000355518	0.537	0.537
DDX17	HNRNPA1	9606.ENSP00000380033	9606.ENSP00000341826	0.537	0.537
DDX21	YBX1	9606.ENSP00000346120	9606.ENSP00000361626	0.537	0.537
DDX3X	YBX1	9606.ENSP00000382840	9606.ENSP00000361626	0.537	0.537
