node1	node2	node1_string_id	node2_string_id	weight1	weight2
RPL27	RPS3A	9606.ENSP00000464813	9606.ENSP00000346050	0.975	0.975
RPL27	RPL7A	9606.ENSP00000464813	9606.ENSP00000361076	0.975	0.975
RPL27	RPS9	9606.ENSP00000464813	9606.ENSP00000375632	0.975	0.975
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.975	0.975
RPL35	RPL6	9606.ENSP00000259469	9606.ENSP00000403172	0.975	0.975
RPL4	RPS23	9606.ENSP00000311430	9606.ENSP00000296674	0.975	0.975
RPL7A	RPS23	9606.ENSP00000361076	9606.ENSP00000296674	0.975	0.975
RPL7A	RPS26	9606.ENSP00000361076	9606.ENSP00000348849	0.975	0.975
RPL7A	RPS6	9606.ENSP00000361076	9606.ENSP00000369757	0.975	0.975
RPL7A	RPSA	9606.ENSP00000361076	9606.ENSP00000389351	0.975	0.975
RPL7A	RPS16	9606.ENSP00000361076	9606.ENSP00000367806	0.975	0.975
RPL8	RPS24	9606.ENSP00000262584	9606.ENSP00000414321	0.975	0.975
RPL8	RPSA	9606.ENSP00000262584	9606.ENSP00000389351	0.975	0.975
RPL8	RPS20	9606.ENSP00000262584	9606.ENSP00000429374	0.975	0.975
RPS13	RPS26	9606.ENSP00000435777	9606.ENSP00000348849	0.975	0.975
RPS13	RPS16	9606.ENSP00000435777	9606.ENSP00000367806	0.975	0.975
RPS13	RPS9	9606.ENSP00000435777	9606.ENSP00000375632	0.975	0.975
RPS14	RPS23	9606.ENSP00000385958	9606.ENSP00000296674	0.975	0.975
RPS16	RPS23	9606.ENSP00000367806	9606.ENSP00000296674	0.975	0.975
RPS16	RPS26	9606.ENSP00000367806	9606.ENSP00000348849	0.975	0.975
RPS16	RPS6	9606.ENSP00000367806	9606.ENSP00000369757	0.975	0.975
RPS17	RPS23	9606.ENSP00000498019	9606.ENSP00000296674	0.975	0.975
RPS17	RPS26	9606.ENSP00000498019	9606.ENSP00000348849	0.975	0.975
RPS2	RPS8	9606.ENSP00000341885	9606.ENSP00000379888	0.975	0.975
RPS20	RPS23	9606.ENSP00000429374	9606.ENSP00000296674	0.975	0.975
RPS20	RPS26	9606.ENSP00000429374	9606.ENSP00000348849	0.975	0.975
RPS23	RPS26	9606.ENSP00000296674	9606.ENSP00000348849	0.975	0.975
RPS23	RPSA	9606.ENSP00000296674	9606.ENSP00000389351	0.975	0.975
RPS23	RPS6	9606.ENSP00000296674	9606.ENSP00000369757	0.975	0.975
RPS26	RPS6	9606.ENSP00000348849	9606.ENSP00000369757	0.975	0.975
RPS3	RPS8	9606.ENSP00000278572	9606.ENSP00000379888	0.975	0.975
RPS3	RPS3A	9606.ENSP00000278572	9606.ENSP00000346050	0.975	0.975
RPS3A	RPS5	9606.ENSP00000346050	9606.ENSP00000472985	0.975	0.975
SART1	SNRPD2	9606.ENSP00000310448	9606.ENSP00000342374	0.975	0.975
SNRNP200	SNRPD1	9606.ENSP00000317123	9606.ENSP00000300413	0.975	0.975
SNRPD2	SNRPN	9606.ENSP00000342374	9606.ENSP00000494831	0.975	0.975
BCAS2	EFTUD2	9606.ENSP00000358554	9606.ENSP00000392094	0.976	0.976
CDC40	SNRPA1	9606.ENSP00000357928	9606.ENSP00000254193	0.976	0.976
DCAF13	RRP9	9606.ENSP00000297579	9606.ENSP00000232888	0.976	0.976
EXOSC2	MTREX	9606.ENSP00000361433	9606.ENSP00000230640	0.976	0.976
MRPL19	MRPL21	9606.ENSP00000377486	9606.ENSP00000354580	0.976	0.976
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.976	0.976
POLR1B	POLR2H	9606.ENSP00000444136	9606.ENSP00000415536	0.976	0.976
POLR1B	POLR2E	9606.ENSP00000444136	9606.ENSP00000478303	0.976	0.976
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.976	0.976
RANGAP1	UBE2I	9606.ENSP00000401470	9606.ENSP00000348056	0.976	0.976
RPL13	RPL21	9606.ENSP00000307889	9606.ENSP00000346027	0.976	0.976
RPL15	RPS20	9606.ENSP00000309334	9606.ENSP00000429374	0.976	0.976
RPL18	RPS3A	9606.ENSP00000447001	9606.ENSP00000346050	0.976	0.976
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000389351	0.976	0.976
RPL19	RPL3	9606.ENSP00000225430	9606.ENSP00000346001	0.976	0.976
RPL19	RPS11	9606.ENSP00000225430	9606.ENSP00000270625	0.976	0.976
RPL19	RPL21	9606.ENSP00000225430	9606.ENSP00000346027	0.976	0.976
RPL21	RPL8	9606.ENSP00000346027	9606.ENSP00000262584	0.976	0.976
RPL21	RPS3	9606.ENSP00000346027	9606.ENSP00000278572	0.976	0.976
RPL21	RPS3A	9606.ENSP00000346027	9606.ENSP00000346050	0.976	0.976
RPL35	RPS20	9606.ENSP00000259469	9606.ENSP00000429374	0.976	0.976
RPL35	RPL7A	9606.ENSP00000259469	9606.ENSP00000361076	0.976	0.976
RPL35	RPS16	9606.ENSP00000259469	9606.ENSP00000367806	0.976	0.976
RPL36	RPL7A	9606.ENSP00000464342	9606.ENSP00000361076	0.976	0.976
RPL36	RPS6	9606.ENSP00000464342	9606.ENSP00000369757	0.976	0.976
RPL5	RPS7	9606.ENSP00000359345	9606.ENSP00000495273	0.976	0.976
RPS16	RPS17	9606.ENSP00000367806	9606.ENSP00000498019	0.976	0.976
RPS16	RPS18	9606.ENSP00000367806	9606.ENSP00000393241	0.976	0.976
RPS18	RPS2	9606.ENSP00000393241	9606.ENSP00000341885	0.976	0.976
RPS18	RPS9	9606.ENSP00000393241	9606.ENSP00000375632	0.976	0.976
RPS26	RPSA	9606.ENSP00000348849	9606.ENSP00000389351	0.976	0.976
RPS6	RPS9	9606.ENSP00000369757	9606.ENSP00000375632	0.976	0.976
RRP9	WDR36	9606.ENSP00000232888	9606.ENSP00000423067	0.976	0.976
RUVBL1	RUVBL2	9606.ENSP00000318297	9606.ENSP00000473172	0.976	0.976
SF3A3	SNRPB2	9606.ENSP00000362110	9606.ENSP00000246071	0.976	0.976
SF3B1	SNRPA1	9606.ENSP00000335321	9606.ENSP00000254193	0.976	0.976
SF3B2	SNRPA1	9606.ENSP00000318861	9606.ENSP00000254193	0.976	0.976
SNRNP200	SNRPA1	9606.ENSP00000317123	9606.ENSP00000254193	0.976	0.976
SNRNP200	SNRPD2	9606.ENSP00000317123	9606.ENSP00000342374	0.976	0.976
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.976	0.976
SNRPD1	SNRPN	9606.ENSP00000300413	9606.ENSP00000494831	0.976	0.976
AATF	NGDN	9606.ENSP00000477848	9606.ENSP00000386134	0.977	0.977
ACTR3	ARPC2	9606.ENSP00000263238	9606.ENSP00000295685	0.977	0.977
BMS1	RCL1	9606.ENSP00000363642	9606.ENSP00000371169	0.977	0.977
WBSCR22	TRMT112	9606.ENSP00000401191	9606.ENSP00000438349	0.977	0.977
CCT3	CCT6A	9606.ENSP00000295688	9606.ENSP00000275603	0.977	0.977
CCT3	CCT8	9606.ENSP00000295688	9606.ENSP00000286788	0.977	0.977
CDC40	EFTUD2	9606.ENSP00000357928	9606.ENSP00000392094	0.977	0.977
DCAF13	NOP58	9606.ENSP00000297579	9606.ENSP00000264279	0.977	0.977
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.977	0.977
EIF3C	EIF3F	9606.ENSP00000332604	9606.ENSP00000431800	0.977	0.977
EIF3F	EIF3L	9606.ENSP00000431800	9606.ENSP00000499067	0.977	0.977
EIF6	GTPBP4	9606.ENSP00000363559	9606.ENSP00000354040	0.977	0.977
FEN1	PCNA	9606.ENSP00000305480	9606.ENSP00000368458	0.977	0.977
HEATR1	WDR75	9606.ENSP00000355541	9606.ENSP00000314193	0.977	0.977
NAT10	NOL10	9606.ENSP00000257829	9606.ENSP00000371101	0.977	0.977
NUP54	NUP62	9606.ENSP00000264883	9606.ENSP00000471191	0.977	0.977
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.977	0.977
PRPF19	XAB2	9606.ENSP00000227524	9606.ENSP00000351137	0.977	0.977
PRPF6	SNRPD1	9606.ENSP00000266079	9606.ENSP00000300413	0.977	0.977
PSMA3	PSMD2	9606.ENSP00000216455	9606.ENSP00000310129	0.977	0.977
RPL35	RPL36	9606.ENSP00000259469	9606.ENSP00000464342	0.977	0.977
SMARCA4	SMARCD1	9606.ENSP00000343896	9606.ENSP00000378414	0.977	0.977
SNRPA1	SNRPD2	9606.ENSP00000254193	9606.ENSP00000342374	0.977	0.977
SNRPD1	SNRPD3	9606.ENSP00000300413	9606.ENSP00000215829	0.977	0.977
SNRPD3	SNRPN	9606.ENSP00000215829	9606.ENSP00000494831	0.977	0.977
UTP15	WDR75	9606.ENSP00000296792	9606.ENSP00000314193	0.977	0.977
AATF	NOL10	9606.ENSP00000477848	9606.ENSP00000371101	0.978	0.978
ACTR2	ACTR3	9606.ENSP00000367220	9606.ENSP00000263238	0.978	0.978
ACTR3	ARPC3	9606.ENSP00000263238	9606.ENSP00000228825	0.978	0.978
ACTR3	ARPC4	9606.ENSP00000263238	9606.ENSP00000388169	0.978	0.978
BYSL	WDR3	9606.ENSP00000230340	9606.ENSP00000308179	0.978	0.978
CDC5L	RBM22	9606.ENSP00000360532	9606.ENSP00000199814	0.978	0.978
EFTUD2	PRPF6	9606.ENSP00000392094	9606.ENSP00000266079	0.978	0.978
EIF3A	EIF3F	9606.ENSP00000358140	9606.ENSP00000431800	0.978	0.978
EIF4A3	RBM8A	9606.ENSP00000497641	9606.ENSP00000463058	0.978	0.978
EXOSC2	EXOSC6	9606.ENSP00000361433	9606.ENSP00000398597	0.978	0.978
EXOSC6	EXOSC8	9606.ENSP00000398597	9606.ENSP00000374354	0.978	0.978
MRPL19	MRPL44	9606.ENSP00000377486	9606.ENSP00000258383	0.978	0.978
NGDN	NOL10	9606.ENSP00000386134	9606.ENSP00000371101	0.978	0.978
NUP205	NUP93	9606.ENSP00000285968	9606.ENSP00000310668	0.978	0.978
NUP98	RAE1	9606.ENSP00000316032	9606.ENSP00000379181	0.978	0.978
SNRPD2	SNRPD3	9606.ENSP00000342374	9606.ENSP00000215829	0.978	0.978
SSRP1	SUPT16H	9606.ENSP00000278412	9606.ENSP00000216297	0.978	0.978
TBL3	WDR36	9606.ENSP00000454836	9606.ENSP00000423067	0.978	0.978
UTP15	UTP4	9606.ENSP00000296792	9606.ENSP00000327179	0.978	0.978
UTP4	WDR75	9606.ENSP00000327179	9606.ENSP00000314193	0.978	0.978
CCT3	CCT7	9606.ENSP00000295688	9606.ENSP00000258091	0.979	0.979
CCT3	CCT5	9606.ENSP00000295688	9606.ENSP00000280326	0.979	0.979
CCT7	CCT8	9606.ENSP00000258091	9606.ENSP00000286788	0.979	0.979
DDX39B	THOC2	9606.ENSP00000416269	9606.ENSP00000245838	0.979	0.979
NOP58	RRP9	9606.ENSP00000264279	9606.ENSP00000232888	0.979	0.979
PLRG1	XAB2	9606.ENSP00000424417	9606.ENSP00000351137	0.979	0.979
POLR1A	POLR1C	9606.ENSP00000263857	9606.ENSP00000496044	0.979	0.979
PRPF31	NHP2L1	9606.ENSP00000324122	9606.ENSP00000383949	0.979	0.979
PSMA3	PSMC6	9606.ENSP00000216455	9606.ENSP00000484998	0.979	0.979
PSMC1	PSMD3	9606.ENSP00000261303	9606.ENSP00000264639	0.979	0.979
PSMC1	PSMC6	9606.ENSP00000261303	9606.ENSP00000484998	0.979	0.979
PSMC2	PSMC6	9606.ENSP00000391211	9606.ENSP00000484998	0.979	0.979
WDR3	WDR36	9606.ENSP00000308179	9606.ENSP00000423067	0.979	0.979
CCT6A	CCT7	9606.ENSP00000275603	9606.ENSP00000258091	0.98	0.98
CDC40	SNRNP40	9606.ENSP00000357928	9606.ENSP00000263694	0.98	0.98
CDC5L	SNRNP200	9606.ENSP00000360532	9606.ENSP00000317123	0.98	0.98
CDC5L	XAB2	9606.ENSP00000360532	9606.ENSP00000351137	0.98	0.98
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.98	0.98
MAGOHB	RBM8A	9606.ENSP00000319240	9606.ENSP00000463058	0.98	0.98
MCM4	MCM5	9606.ENSP00000262105	9606.ENSP00000216122	0.98	0.98
MCM5	MCM6	9606.ENSP00000216122	9606.ENSP00000264156	0.98	0.98
NUP155	NUP205	9606.ENSP00000231498	9606.ENSP00000285968	0.98	0.98
PCNA	RFC4	9606.ENSP00000368458	9606.ENSP00000376272	0.98	0.98
PLRG1	PRPF19	9606.ENSP00000424417	9606.ENSP00000227524	0.98	0.98
PSMA3	PSMB6	9606.ENSP00000216455	9606.ENSP00000270586	0.98	0.98
PSMA3	PSMB3	9606.ENSP00000216455	9606.ENSP00000483688	0.98	0.98
PSMA5	PSMB3	9606.ENSP00000271308	9606.ENSP00000483688	0.98	0.98
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.98	0.98
RFC1	RFC4	9606.ENSP00000371321	9606.ENSP00000376272	0.98	0.98
RPLP0	RPLP2	9606.ENSP00000449328	9606.ENSP00000431240	0.98	0.98
SMARCB1	SMARCC1	9606.ENSP00000340883	9606.ENSP00000254480	0.98	0.98
TBL3	WDR3	9606.ENSP00000454836	9606.ENSP00000308179	0.98	0.98
UTP15	WDR43	9606.ENSP00000296792	9606.ENSP00000384302	0.98	0.98
WDR43	WDR75	9606.ENSP00000384302	9606.ENSP00000314193	0.98	0.98
ARPC3	ARPC4	9606.ENSP00000228825	9606.ENSP00000388169	0.981	0.981
DIS3	EXOSC7	9606.ENSP00000366997	9606.ENSP00000265564	0.981	0.981
EXOSC10	EXOSC9	9606.ENSP00000366135	9606.ENSP00000368984	0.981	0.981
EXOSC10	EXOSC6	9606.ENSP00000366135	9606.ENSP00000398597	0.981	0.981
EXOSC2	EXOSC5	9606.ENSP00000361433	9606.ENSP00000221233	0.981	0.981
EXOSC2	EXOSC9	9606.ENSP00000361433	9606.ENSP00000368984	0.981	0.981
EXOSC6	EXOSC7	9606.ENSP00000398597	9606.ENSP00000265564	0.981	0.981
EXOSC7	EXOSC8	9606.ENSP00000265564	9606.ENSP00000374354	0.981	0.981
MCM3	MCM4	9606.ENSP00000480987	9606.ENSP00000262105	0.981	0.981
NPLOC4	VCP	9606.ENSP00000331487	9606.ENSP00000351777	0.981	0.981
POLR1C	POLR1F	9606.ENSP00000496044	9606.ENSP00000222567	0.981	0.981
PSMA1	PSMA2	9606.ENSP00000414359	9606.ENSP00000223321	0.981	0.981
PSMA1	PSMC2	9606.ENSP00000414359	9606.ENSP00000391211	0.981	0.981
PSMA2	PSMA3	9606.ENSP00000223321	9606.ENSP00000216455	0.981	0.981
PSMA2	PSMA5	9606.ENSP00000223321	9606.ENSP00000271308	0.981	0.981
PSMA2	PSMB3	9606.ENSP00000223321	9606.ENSP00000483688	0.981	0.981
PSMD2	PSMD3	9606.ENSP00000310129	9606.ENSP00000264639	0.981	0.981
RPS17	RPS3A	9606.ENSP00000498019	9606.ENSP00000346050	0.981	0.981
ARPC2	ARPC4	9606.ENSP00000295685	9606.ENSP00000388169	0.982	0.982
CDC40	CDC5L	9606.ENSP00000357928	9606.ENSP00000360532	0.982	0.982
CDC5L	PLRG1	9606.ENSP00000360532	9606.ENSP00000424417	0.982	0.982
CPSF2	SYMPK	9606.ENSP00000298875	9606.ENSP00000245934	0.982	0.982
DIS3	EXOSC4	9606.ENSP00000366997	9606.ENSP00000315476	0.982	0.982
DIS3	EXOSC9	9606.ENSP00000366997	9606.ENSP00000368984	0.982	0.982
EIF3A	EIF3C	9606.ENSP00000358140	9606.ENSP00000332604	0.982	0.982
EXOSC2	EXOSC8	9606.ENSP00000361433	9606.ENSP00000374354	0.982	0.982
EXOSC4	EXOSC7	9606.ENSP00000315476	9606.ENSP00000265564	0.982	0.982
IDH3A	IDH3B	9606.ENSP00000299518	9606.ENSP00000482773	0.982	0.982
MCM2	MCM4	9606.ENSP00000265056	9606.ENSP00000262105	0.982	0.982
MCM6	MCM7	9606.ENSP00000264156	9606.ENSP00000307288	0.982	0.982
PSMB3	PSMD4	9606.ENSP00000483688	9606.ENSP00000357876	0.982	0.982
RACK1	RPL18A	9606.ENSP00000426909	9606.ENSP00000222247	0.982	0.982
RACK1	RPL19	9606.ENSP00000426909	9606.ENSP00000225430	0.982	0.982
RACK1	RPL35	9606.ENSP00000426909	9606.ENSP00000259469	0.982	0.982
RACK1	RPL8	9606.ENSP00000426909	9606.ENSP00000262584	0.982	0.982
RACK1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.982	0.982
RACK1	RPS23	9606.ENSP00000426909	9606.ENSP00000296674	0.982	0.982
RACK1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.982	0.982
RACK1	RPL15	9606.ENSP00000426909	9606.ENSP00000309334	0.982	0.982
RACK1	RPL4	9606.ENSP00000426909	9606.ENSP00000311430	0.982	0.982
RACK1	RPS2	9606.ENSP00000426909	9606.ENSP00000341885	0.982	0.982
RACK1	RPL21	9606.ENSP00000426909	9606.ENSP00000346027	0.982	0.982
RACK1	RPS3A	9606.ENSP00000426909	9606.ENSP00000346050	0.982	0.982
RACK1	RPS26	9606.ENSP00000426909	9606.ENSP00000348849	0.982	0.982
RACK1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.982	0.982
RACK1	RPL7A	9606.ENSP00000426909	9606.ENSP00000361076	0.982	0.982
RACK1	RPS6	9606.ENSP00000426909	9606.ENSP00000369757	0.982	0.982
RACK1	RPS9	9606.ENSP00000426909	9606.ENSP00000375632	0.982	0.982
RACK1	RPL34	9606.ENSP00000426909	9606.ENSP00000378163	0.982	0.982
RACK1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.982	0.982
RACK1	RPSA	9606.ENSP00000426909	9606.ENSP00000389351	0.982	0.982
RACK1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.982	0.982
RACK1	RPL6	9606.ENSP00000426909	9606.ENSP00000403172	0.982	0.982
RACK1	RPS24	9606.ENSP00000426909	9606.ENSP00000414321	0.982	0.982
RACK1	RPL23	9606.ENSP00000426909	9606.ENSP00000420311	0.982	0.982
RACK1	RPL9	9606.ENSP00000426909	9606.ENSP00000494697	0.982	0.982
RACK1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.982	0.982
RACK1	RPL36	9606.ENSP00000426909	9606.ENSP00000464342	0.982	0.982
RACK1	RPL11	9606.ENSP00000426909	9606.ENSP00000496250	0.982	0.982
RACK1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.982	0.982
RACK1	RPS5	9606.ENSP00000426909	9606.ENSP00000472985	0.982	0.982
RACK1	RPS15	9606.ENSP00000426909	9606.ENSP00000466010	0.982	0.982
RACK1	RPS13	9606.ENSP00000426909	9606.ENSP00000435777	0.982	0.982
RACK1	RPS7	9606.ENSP00000426909	9606.ENSP00000495273	0.982	0.982
RACK1	RPS20	9606.ENSP00000426909	9606.ENSP00000429374	0.982	0.982
RPA1	RPA2	9606.ENSP00000254719	9606.ENSP00000363017	0.982	0.982
RPS24	RPS9	9606.ENSP00000414321	9606.ENSP00000375632	0.982	0.982
UFD1	VCP	9606.ENSP00000263202	9606.ENSP00000351777	0.982	0.982
BYSL	RPS16	9606.ENSP00000230340	9606.ENSP00000367806	0.983	0.983
CDC40	PRPF19	9606.ENSP00000357928	9606.ENSP00000227524	0.983	0.983
CDC5L	PRPF8	9606.ENSP00000360532	9606.ENSP00000460348	0.983	0.983
EXOSC10	EXOSC5	9606.ENSP00000366135	9606.ENSP00000221233	0.983	0.983
IDH3A	IDH3G	9606.ENSP00000299518	9606.ENSP00000217901	0.983	0.983
MCM2	MCM3	9606.ENSP00000265056	9606.ENSP00000480987	0.983	0.983
MCM3	MCM6	9606.ENSP00000480987	9606.ENSP00000264156	0.983	0.983
PLRG1	PRPF8	9606.ENSP00000424417	9606.ENSP00000460348	0.983	0.983
PRPF31	PRPF8	9606.ENSP00000324122	9606.ENSP00000460348	0.983	0.983
PSMA1	PSMD4	9606.ENSP00000414359	9606.ENSP00000357876	0.983	0.983
PSMA2	PSMD4	9606.ENSP00000223321	9606.ENSP00000357876	0.983	0.983
PSMA7	PSMC1	9606.ENSP00000359910	9606.ENSP00000261303	0.983	0.983
PSMD1	PSMD4	9606.ENSP00000309474	9606.ENSP00000357876	0.983	0.983
PSMD2	PSMD4	9606.ENSP00000310129	9606.ENSP00000357876	0.983	0.983
PSMD3	PSMD4	9606.ENSP00000264639	9606.ENSP00000357876	0.983	0.983
RPS13	RPS7	9606.ENSP00000435777	9606.ENSP00000495273	0.983	0.983
RPS14	RPS5	9606.ENSP00000385958	9606.ENSP00000472985	0.983	0.983
RPS16	RPS5	9606.ENSP00000367806	9606.ENSP00000472985	0.983	0.983
RPS24	RPS6	9606.ENSP00000414321	9606.ENSP00000369757	0.983	0.983
SF3A2	SF3A3	9606.ENSP00000221494	9606.ENSP00000362110	0.983	0.983
SNRPA1	SNRPB2	9606.ENSP00000254193	9606.ENSP00000246071	0.983	0.983
CCT4	CCT7	9606.ENSP00000377958	9606.ENSP00000258091	0.984	0.984
CPSF2	CPSF3	9606.ENSP00000298875	9606.ENSP00000238112	0.984	0.984
EXOSC10	EXOSC4	9606.ENSP00000366135	9606.ENSP00000315476	0.984	0.984
EXOSC4	EXOSC8	9606.ENSP00000315476	9606.ENSP00000374354	0.984	0.984
MCM2	MCM7	9606.ENSP00000265056	9606.ENSP00000307288	0.984	0.984
MCM5	MCM7	9606.ENSP00000216122	9606.ENSP00000307288	0.984	0.984
ORC1	ORC3	9606.ENSP00000360623	9606.ENSP00000257789	0.984	0.984
POLR1C	POLR2E	9606.ENSP00000496044	9606.ENSP00000478303	0.984	0.984
POLR2C	POLR2G	9606.ENSP00000219252	9606.ENSP00000301788	0.984	0.984
POLR2C	POLR2E	9606.ENSP00000219252	9606.ENSP00000478303	0.984	0.984
PRPF6	SNRNP200	9606.ENSP00000266079	9606.ENSP00000317123	0.984	0.984
PRPF8	SNRPD1	9606.ENSP00000460348	9606.ENSP00000300413	0.984	0.984
PSMA7	PSMC2	9606.ENSP00000359910	9606.ENSP00000391211	0.984	0.984
PSMC1	PSMD2	9606.ENSP00000261303	9606.ENSP00000310129	0.984	0.984
PSMC2	PSMD2	9606.ENSP00000391211	9606.ENSP00000310129	0.984	0.984
PSMC6	PSMD1	9606.ENSP00000484998	9606.ENSP00000309474	0.984	0.984
PSMC6	PSMD2	9606.ENSP00000484998	9606.ENSP00000310129	0.984	0.984
PSMC6	PSMD4	9606.ENSP00000484998	9606.ENSP00000357876	0.984	0.984
RFC2	RFC3	9606.ENSP00000055077	9606.ENSP00000369411	0.984	0.984
RFC3	RFC5	9606.ENSP00000369411	9606.ENSP00000408295	0.984	0.984
RPS2	RPS3	9606.ENSP00000341885	9606.ENSP00000278572	0.984	0.984
RPS2	RPS3A	9606.ENSP00000341885	9606.ENSP00000346050	0.984	0.984
NPLOC4	UFD1	9606.ENSP00000331487	9606.ENSP00000263202	0.985	0.985
NUP98	SEC13	9606.ENSP00000316032	9606.ENSP00000373312	0.985	0.985
PCNA	RFC2	9606.ENSP00000368458	9606.ENSP00000055077	0.985	0.985
PSMA2	PSMA7	9606.ENSP00000223321	9606.ENSP00000359910	0.985	0.985
PSMA5	PSMA7	9606.ENSP00000271308	9606.ENSP00000359910	0.985	0.985
RPS14	RPS3A	9606.ENSP00000385958	9606.ENSP00000346050	0.985	0.985
RPS14	RPS26	9606.ENSP00000385958	9606.ENSP00000348849	0.985	0.985
RPS17	RPS3	9606.ENSP00000498019	9606.ENSP00000278572	0.985	0.985
SF3A3	SF3B3	9606.ENSP00000362110	9606.ENSP00000305790	0.985	0.985
CDC5L	SF3B1	9606.ENSP00000360532	9606.ENSP00000335321	0.986	0.986
PCNA	RFC5	9606.ENSP00000368458	9606.ENSP00000408295	0.986	0.986
PRPF8	SNRPD2	9606.ENSP00000460348	9606.ENSP00000342374	0.986	0.986
RPS16	RPS20	9606.ENSP00000367806	9606.ENSP00000429374	0.986	0.986
RPS17	RPS2	9606.ENSP00000498019	9606.ENSP00000341885	0.986	0.986
RPS17	RPSA	9606.ENSP00000498019	9606.ENSP00000389351	0.986	0.986
RPS2	RPSA	9606.ENSP00000341885	9606.ENSP00000389351	0.986	0.986
RPS2	RPS9	9606.ENSP00000341885	9606.ENSP00000375632	0.986	0.986
RPS20	RPS3	9606.ENSP00000429374	9606.ENSP00000278572	0.986	0.986
RPS26	RPS3A	9606.ENSP00000348849	9606.ENSP00000346050	0.986	0.986
SF3B2	SF3B3	9606.ENSP00000318861	9606.ENSP00000305790	0.986	0.986
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.986	0.986
CDC40	PRPF8	9606.ENSP00000357928	9606.ENSP00000460348	0.987	0.987
MRPL21	MRPL43	9606.ENSP00000354580	9606.ENSP00000339844	0.987	0.987
POLR1A	POLR1E	9606.ENSP00000263857	9606.ENSP00000367029	0.987	0.987
POLR1B	POLR1E	9606.ENSP00000444136	9606.ENSP00000367029	0.987	0.987
PRPF8	SART1	9606.ENSP00000460348	9606.ENSP00000310448	0.987	0.987
PSMA5	PSMC2	9606.ENSP00000271308	9606.ENSP00000391211	0.987	0.987
RPS11	RPS23	9606.ENSP00000270625	9606.ENSP00000296674	0.987	0.987
RPS11	RPS13	9606.ENSP00000270625	9606.ENSP00000435777	0.987	0.987
RPS11	RPS8	9606.ENSP00000270625	9606.ENSP00000379888	0.987	0.987
RPS15	RPS18	9606.ENSP00000466010	9606.ENSP00000393241	0.987	0.987
SF3A3	SF3B2	9606.ENSP00000362110	9606.ENSP00000318861	0.987	0.987
PRPF4	PRPF6	9606.ENSP00000363313	9606.ENSP00000266079	0.988	0.988
SF3A3	SNRPD1	9606.ENSP00000362110	9606.ENSP00000300413	0.988	0.988
SNRPD1	SNRPD2	9606.ENSP00000300413	9606.ENSP00000342374	0.988	0.988
CCT4	CCT5	9606.ENSP00000377958	9606.ENSP00000280326	0.989	0.989
CCT5	CCT7	9606.ENSP00000280326	9606.ENSP00000258091	0.989	0.989
CDC5L	SF3A2	9606.ENSP00000360532	9606.ENSP00000221494	0.989	0.989
CDC73	PAF1	9606.ENSP00000356405	9606.ENSP00000221265	0.989	0.989
CDC73	CTR9	9606.ENSP00000356405	9606.ENSP00000355013	0.989	0.989
CPSF1	CPSF2	9606.ENSP00000484669	9606.ENSP00000298875	0.989	0.989
CPSF2	WDR33	9606.ENSP00000298875	9606.ENSP00000325377	0.989	0.989
DKC1	GAR1	9606.ENSP00000358563	9606.ENSP00000226796	0.989	0.989
EXOSC5	EXOSC8	9606.ENSP00000221233	9606.ENSP00000374354	0.989	0.989
EXOSC8	EXOSC9	9606.ENSP00000374354	9606.ENSP00000368984	0.989	0.989
MFAP1	PRPF38A	9606.ENSP00000267812	9606.ENSP00000257181	0.989	0.989
NUP107	NUP98	9606.ENSP00000229179	9606.ENSP00000316032	0.989	0.989
POLR1A	POLR1F	9606.ENSP00000263857	9606.ENSP00000222567	0.989	0.989
POLR1A	POLR2E	9606.ENSP00000263857	9606.ENSP00000478303	0.989	0.989
POLR1A	POLR2H	9606.ENSP00000263857	9606.ENSP00000415536	0.989	0.989
POLR1B	POLR1F	9606.ENSP00000444136	9606.ENSP00000222567	0.989	0.989
POLR1B	POLR1C	9606.ENSP00000444136	9606.ENSP00000496044	0.989	0.989
RFC1	RFC2	9606.ENSP00000371321	9606.ENSP00000055077	0.989	0.989
RPN1	RPN2	9606.ENSP00000296255	9606.ENSP00000237530	0.989	0.989
ACTR2	ARPC3	9606.ENSP00000367220	9606.ENSP00000228825	0.99	0.99
