node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL17	RPS24	9606.ENSP00000397798	9606.ENSP00000414321	0.981	0.999
RPL26	RPL4	9606.ENSP00000463784	9606.ENSP00000311430	0.981	0.999
RPLP0	RPS27	9606.ENSP00000449328	9606.ENSP00000357555	0.981	0.999
NHP2L1	NOP58	9606.ENSP00000383949	9606.ENSP00000264279	0.982	0.999
NHP2L1	NOP56	9606.ENSP00000383949	9606.ENSP00000370589	0.982	0.999
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.982	0.999
PRPF19	SART1	9606.ENSP00000227524	9606.ENSP00000310448	0.982	0.989
RPL10	RPL10A	9606.ENSP00000413436	9606.ENSP00000363018	0.982	0.999
RPL11	RPS27	9606.ENSP00000363676	9606.ENSP00000357555	0.982	0.999
RPL17	RPS16	9606.ENSP00000397798	9606.ENSP00000251453	0.982	0.999
RPL17	RPL37A	9606.ENSP00000397798	9606.ENSP00000418082	0.982	0.998
RPL26	RPL27	9606.ENSP00000463784	9606.ENSP00000464813	0.982	0.999
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.982	0.999
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.982	0.999
RPL3	RPS9	9606.ENSP00000346001	9606.ENSP00000302896	0.982	0.999
RPL4	RPS27	9606.ENSP00000311430	9606.ENSP00000357555	0.982	0.999
RPL10	RPL37A	9606.ENSP00000413436	9606.ENSP00000418082	0.983	0.998
RPL10	RPS15	9606.ENSP00000413436	9606.ENSP00000467466	0.983	0.999
RPL13	RPL3	9606.ENSP00000307889	9606.ENSP00000346001	0.983	0.999
RPL13	RPSA	9606.ENSP00000307889	9606.ENSP00000346067	0.983	0.999
RPL17	RPS18	9606.ENSP00000397798	9606.ENSP00000393241	0.983	0.999
RPL18	RPL26	9606.ENSP00000447001	9606.ENSP00000463784	0.983	0.999
RPL26	RPS11	9606.ENSP00000463784	9606.ENSP00000270625	0.983	0.999
RPL26	RPS9	9606.ENSP00000463784	9606.ENSP00000302896	0.983	0.999
RPL26	RPS14	9606.ENSP00000463784	9606.ENSP00000385958	0.983	0.999
RPL26	RPS18	9606.ENSP00000463784	9606.ENSP00000393241	0.983	0.999
RPL26	RPS15	9606.ENSP00000463784	9606.ENSP00000467466	0.983	0.999
RPL3	RPS18	9606.ENSP00000346001	9606.ENSP00000393241	0.983	0.999
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000346067	0.983	0.999
RPS15	RPS27	9606.ENSP00000467466	9606.ENSP00000357555	0.983	0.999
DHX15	SNW1	9606.ENSP00000336741	9606.ENSP00000261531	0.984	0.99
NHP2L1	SNRPD3	9606.ENSP00000383949	9606.ENSP00000215829	0.984	0.999
RPL10A	RPS27	9606.ENSP00000363018	9606.ENSP00000357555	0.984	0.999
RPL17	RPL26	9606.ENSP00000397798	9606.ENSP00000463784	0.984	0.999
RPL18	RPS27	9606.ENSP00000447001	9606.ENSP00000357555	0.984	0.999
RPL19	RPL26	9606.ENSP00000225430	9606.ENSP00000463784	0.984	0.999
RPL27	RPS27	9606.ENSP00000464813	9606.ENSP00000357555	0.984	0.999
RPL7A	RPS27	9606.ENSP00000361076	9606.ENSP00000357555	0.984	0.999
RPS11	RPS27	9606.ENSP00000270625	9606.ENSP00000357555	0.984	0.999
SF3A1	SF3B1	9606.ENSP00000215793	9606.ENSP00000335321	0.984	0.999
DHX15	SNRPD3	9606.ENSP00000336741	9606.ENSP00000215829	0.985	0.998
RPL10	RPL13	9606.ENSP00000413436	9606.ENSP00000307889	0.985	0.999
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.985	0.999
RPL10	RPS24	9606.ENSP00000413436	9606.ENSP00000414321	0.985	0.999
RPL10	RPLP0	9606.ENSP00000413436	9606.ENSP00000449328	0.985	0.999
RPL13	RPL26	9606.ENSP00000307889	9606.ENSP00000463784	0.985	0.999
RPL26	RPS16	9606.ENSP00000463784	9606.ENSP00000251453	0.985	0.999
RPL26	RPL7A	9606.ENSP00000463784	9606.ENSP00000361076	0.985	0.999
RPL26	RPL37A	9606.ENSP00000463784	9606.ENSP00000418082	0.985	0.999
RPL3	RPS14	9606.ENSP00000346001	9606.ENSP00000385958	0.985	0.999
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000346067	0.985	0.999
RPL5	RPS27	9606.ENSP00000359345	9606.ENSP00000357555	0.985	0.999
RPS14	RPS27	9606.ENSP00000385958	9606.ENSP00000357555	0.985	0.999
RPS16	RPS27	9606.ENSP00000251453	9606.ENSP00000357555	0.985	0.999
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000346067	0.985	0.999
RPS18	RPS27	9606.ENSP00000393241	9606.ENSP00000357555	0.985	0.999
RPS27	RPS9	9606.ENSP00000357555	9606.ENSP00000302896	0.985	0.999
RPS27	RPS8	9606.ENSP00000357555	9606.ENSP00000379888	0.985	0.999
SF3A1	SNRPD3	9606.ENSP00000215793	9606.ENSP00000215829	0.985	0.999
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.985	0.999
MCM5	ORC2	9606.ENSP00000216122	9606.ENSP00000234296	0.986	0.999
NHP2L1	SNRNP200	9606.ENSP00000383949	9606.ENSP00000317123	0.986	0.999
PRPF19	SNRPD3	9606.ENSP00000227524	9606.ENSP00000215829	0.986	0.999
PRPF6	SF3B1	9606.ENSP00000266079	9606.ENSP00000335321	0.986	0.999
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000346067	0.986	0.999
RPL11	RPL17	9606.ENSP00000363676	9606.ENSP00000397798	0.986	0.999
RPL17	RPL3	9606.ENSP00000397798	9606.ENSP00000346001	0.986	0.999
RPS15	RPSA	9606.ENSP00000467466	9606.ENSP00000346067	0.986	0.999
CDC5L	DHX15	9606.ENSP00000360532	9606.ENSP00000336741	0.987	0.996
CDC5L	SF3A3	9606.ENSP00000360532	9606.ENSP00000362110	0.987	0.996
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.987	0.998
GNB2L1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.987	0.999
GNB2L1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.987	0.999
GNB2L1	RPL11	9606.ENSP00000426909	9606.ENSP00000363676	0.987	0.999
GNB2L1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.987	0.999
GNB2L1	RPS24	9606.ENSP00000426909	9606.ENSP00000414321	0.987	0.999
GNB2L1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.987	0.999
GNB2L1	RPS15	9606.ENSP00000426909	9606.ENSP00000467466	0.987	0.999
GNB2L1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.987	0.999
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.987	0.999
RPL10A	RPS15	9606.ENSP00000363018	9606.ENSP00000467466	0.987	0.999
RPL13	RPS24	9606.ENSP00000307889	9606.ENSP00000414321	0.987	0.999
RPL17	RPL5	9606.ENSP00000397798	9606.ENSP00000359345	0.987	0.999
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000346067	0.987	0.999
RPL3	RPL37A	9606.ENSP00000346001	9606.ENSP00000418082	0.987	0.999
RPL37A	RPSA	9606.ENSP00000418082	9606.ENSP00000346067	0.987	0.999
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.987	0.999
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.988	0.999
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.988	0.999
FBL	NHP2L1	9606.ENSP00000221801	9606.ENSP00000383949	0.988	0.999
GNB2L1	RPS9	9606.ENSP00000426909	9606.ENSP00000302896	0.988	0.999
RPL10	RPL4	9606.ENSP00000413436	9606.ENSP00000311430	0.988	0.999
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000363676	0.988	0.999
RPL17	RPL19	9606.ENSP00000397798	9606.ENSP00000225430	0.988	0.999
RPL17	RPS8	9606.ENSP00000397798	9606.ENSP00000379888	0.988	0.999
RPL17	RPL18	9606.ENSP00000397798	9606.ENSP00000447001	0.988	0.998
RPL18	RPL3	9606.ENSP00000447001	9606.ENSP00000346001	0.988	0.999
RPS16	RPSA	9606.ENSP00000251453	9606.ENSP00000346067	0.988	0.999
RPS8	RPSA	9606.ENSP00000379888	9606.ENSP00000346067	0.988	0.999
RPS9	RPSA	9606.ENSP00000302896	9606.ENSP00000346067	0.988	0.999
SF3A1	SNRNP200	9606.ENSP00000215793	9606.ENSP00000317123	0.988	0.999
SF3A3	SNRPD3	9606.ENSP00000362110	9606.ENSP00000215829	0.988	0.999
CDC5L	SNRNP40	9606.ENSP00000360532	9606.ENSP00000263694	0.989	0.999
EFTUD2	SF3B1	9606.ENSP00000392094	9606.ENSP00000335321	0.989	0.999
PRPF19	SF3B1	9606.ENSP00000227524	9606.ENSP00000335321	0.989	0.994
PRPF19	SNRNP40	9606.ENSP00000227524	9606.ENSP00000263694	0.989	0.999
PRPF6	SNRPD1	9606.ENSP00000266079	9606.ENSP00000300413	0.989	0.999
RPL10	RPS16	9606.ENSP00000413436	9606.ENSP00000251453	0.989	0.999
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.989	0.999
RPL27	RPSA	9606.ENSP00000464813	9606.ENSP00000346067	0.989	0.999
RPL3	RPL4	9606.ENSP00000346001	9606.ENSP00000311430	0.989	0.999
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.989	0.999
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000346067	0.989	0.999
SF3B3	SNRPD3	9606.ENSP00000305790	9606.ENSP00000215829	0.989	0.999
GNB2L1	RPS16	9606.ENSP00000426909	9606.ENSP00000251453	0.99	0.999
GNB2L1	RPL4	9606.ENSP00000426909	9606.ENSP00000311430	0.99	0.999
GNB2L1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.99	0.999
GNB2L1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.99	0.999
GNB2L1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.99	0.999
GNB2L1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.99	0.999
PHB	PHB2	9606.ENSP00000479488	9606.ENSP00000441875	0.99	0.999
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.99	0.999
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.99	0.999
RPL10A	RPL3	9606.ENSP00000363018	9606.ENSP00000346001	0.99	0.999
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000346067	0.99	0.999
RPL17	RPS11	9606.ENSP00000397798	9606.ENSP00000270625	0.99	0.999
RPL19	RPL3	9606.ENSP00000225430	9606.ENSP00000346001	0.99	0.999
RPL3	RPS16	9606.ENSP00000346001	9606.ENSP00000251453	0.99	0.999
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000346067	0.99	0.999
RPL3	RPS15	9606.ENSP00000346001	9606.ENSP00000467466	0.99	0.999
RPL3	RPL7A	9606.ENSP00000346001	9606.ENSP00000361076	0.99	0.999
RPL3	RPLP0	9606.ENSP00000346001	9606.ENSP00000449328	0.99	0.999
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.99	0.999
RPS14	RPS15	9606.ENSP00000385958	9606.ENSP00000467466	0.99	0.999
RPS15	RPS24	9606.ENSP00000467466	9606.ENSP00000414321	0.99	0.999
RPS18	RPS24	9606.ENSP00000393241	9606.ENSP00000414321	0.99	0.999
CDC5L	SF3A1	9606.ENSP00000360532	9606.ENSP00000215793	0.991	0.998
CDC5L	SNRPD3	9606.ENSP00000360532	9606.ENSP00000215829	0.991	0.999
EIF4A3	MAGOH	9606.ENSP00000269349	9606.ENSP00000360525	0.991	0.999
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.991	0.999
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.991	0.999
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.991	0.999
PRPF6	SF3B3	9606.ENSP00000266079	9606.ENSP00000305790	0.991	0.999
RPL11	RPL3	9606.ENSP00000363676	9606.ENSP00000346001	0.991	0.999
RPL19	RPS24	9606.ENSP00000225430	9606.ENSP00000414321	0.991	0.999
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.991	0.999
RPS14	RPSA	9606.ENSP00000385958	9606.ENSP00000346067	0.991	0.999
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.991	0.999
CDC5L	SNRPD1	9606.ENSP00000360532	9606.ENSP00000300413	0.992	0.999
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.992	0.999
NHP2L1	SART1	9606.ENSP00000383949	9606.ENSP00000310448	0.992	0.999
NUP205	NUP93	9606.ENSP00000285968	9606.ENSP00000310668	0.992	0.999
PRPF8	SF3B3	9606.ENSP00000460348	9606.ENSP00000305790	0.992	0.999
RPL11	RPS15	9606.ENSP00000363676	9606.ENSP00000467466	0.992	0.999
RPL17	RPL4	9606.ENSP00000397798	9606.ENSP00000311430	0.992	0.999
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.992	0.999
RPL5	RPS15	9606.ENSP00000359345	9606.ENSP00000467466	0.992	0.999
RPLP0	RPS9	9606.ENSP00000449328	9606.ENSP00000302896	0.992	0.999
RPLP0	RPS15	9606.ENSP00000449328	9606.ENSP00000467466	0.992	0.999
SART1	SF3B3	9606.ENSP00000310448	9606.ENSP00000305790	0.992	0.999
SF3A2	SF3B1	9606.ENSP00000221494	9606.ENSP00000335321	0.992	0.999
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.992	0.999
GNB2L1	RPL19	9606.ENSP00000426909	9606.ENSP00000225430	0.993	0.999
PSMA1	PSMC5	9606.ENSP00000414359	9606.ENSP00000310572	0.993	0.999
RAN	RCC1	9606.ENSP00000446215	9606.ENSP00000362937	0.993	0.999
RPL10A	RPS24	9606.ENSP00000363018	9606.ENSP00000414321	0.993	0.999
RPL11	RPSA	9606.ENSP00000363676	9606.ENSP00000346067	0.993	0.999
RPL19	RPSA	9606.ENSP00000225430	9606.ENSP00000346067	0.993	0.999
RPL27	RPS24	9606.ENSP00000464813	9606.ENSP00000414321	0.993	0.999
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.993	0.999
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.993	0.999
RPL4	RPS15	9606.ENSP00000311430	9606.ENSP00000467466	0.993	0.999
RPL4	RPS24	9606.ENSP00000311430	9606.ENSP00000414321	0.993	0.999
RPL4	RPSA	9606.ENSP00000311430	9606.ENSP00000346067	0.993	0.999
RPL7A	RPSA	9606.ENSP00000361076	9606.ENSP00000346067	0.993	0.999
RPL7A	RPS24	9606.ENSP00000361076	9606.ENSP00000414321	0.993	0.999
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.993	0.999
RPS16	RPS24	9606.ENSP00000251453	9606.ENSP00000414321	0.993	0.999
CDC5L	SNRPA1	9606.ENSP00000360532	9606.ENSP00000254193	0.994	0.999
CDC5L	SF3B3	9606.ENSP00000360532	9606.ENSP00000305790	0.994	0.997
CDC5L	SF3B1	9606.ENSP00000360532	9606.ENSP00000335321	0.994	0.999
DHX15	PRPF8	9606.ENSP00000336741	9606.ENSP00000460348	0.994	0.997
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.994	0.999
PRPF19	SF3A3	9606.ENSP00000227524	9606.ENSP00000362110	0.994	0.998
PRPF6	SF3A1	9606.ENSP00000266079	9606.ENSP00000215793	0.994	0.999
PRPF6	SNRPD3	9606.ENSP00000266079	9606.ENSP00000215829	0.994	0.999
PRPF6	SF3A2	9606.ENSP00000266079	9606.ENSP00000221494	0.994	0.999
PRPF6	SF3A3	9606.ENSP00000266079	9606.ENSP00000362110	0.994	0.999
PRPF8	SNRPA1	9606.ENSP00000460348	9606.ENSP00000254193	0.994	0.999
PRPF8	SNRPD1	9606.ENSP00000460348	9606.ENSP00000300413	0.994	0.999
RPL10	RPL19	9606.ENSP00000413436	9606.ENSP00000225430	0.994	0.999
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.994	0.999
RPL27	RPS14	9606.ENSP00000464813	9606.ENSP00000385958	0.994	0.999
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.994	0.999
RPS15	RPS8	9606.ENSP00000467466	9606.ENSP00000379888	0.994	0.999
SART1	SF3B1	9606.ENSP00000310448	9606.ENSP00000335321	0.994	0.999
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.994	0.999
SF3A3	SNRNP200	9606.ENSP00000362110	9606.ENSP00000317123	0.994	0.999
SNRNP200	SNW1	9606.ENSP00000317123	9606.ENSP00000261531	0.994	0.999
SNRPA1	SNW1	9606.ENSP00000254193	9606.ENSP00000261531	0.994	0.999
CDC5L	SF3A2	9606.ENSP00000360532	9606.ENSP00000221494	0.995	0.997
CDC5L	PRPF19	9606.ENSP00000360532	9606.ENSP00000227524	0.995	0.999
CDC5L	SNW1	9606.ENSP00000360532	9606.ENSP00000261531	0.995	0.999
CDC5L	SNRNP200	9606.ENSP00000360532	9606.ENSP00000317123	0.995	0.999
CDC5L	EFTUD2	9606.ENSP00000360532	9606.ENSP00000392094	0.995	0.999
CDC5L	PRPF8	9606.ENSP00000360532	9606.ENSP00000460348	0.995	0.999
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.995	0.999
EFTUD2	SNW1	9606.ENSP00000392094	9606.ENSP00000261531	0.995	0.999
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.995	0.999
EFTUD2	SART1	9606.ENSP00000392094	9606.ENSP00000310448	0.995	0.999
GNB2L1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.995	0.999
GNB2L1	RPL7A	9606.ENSP00000426909	9606.ENSP00000361076	0.995	0.999
GNB2L1	RPL37A	9606.ENSP00000426909	9606.ENSP00000418082	0.995	0.999
KPNB1	RAN	9606.ENSP00000290158	9606.ENSP00000446215	0.995	0.999
MCM5	MCM6	9606.ENSP00000216122	9606.ENSP00000264156	0.995	0.999
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.995	0.998
PRPF19	SNW1	9606.ENSP00000227524	9606.ENSP00000261531	0.995	0.999
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.995	0.999
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.995	0.999
PRPF19	PRPF8	9606.ENSP00000227524	9606.ENSP00000460348	0.995	0.999
PRPF8	SNRPD3	9606.ENSP00000460348	9606.ENSP00000215829	0.995	0.999
PRPF8	SNW1	9606.ENSP00000460348	9606.ENSP00000261531	0.995	0.999
PSMA2	PSMC5	9606.ENSP00000223321	9606.ENSP00000310572	0.995	0.999
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.995	0.999
RPL10A	RPL27	9606.ENSP00000363018	9606.ENSP00000464813	0.995	0.999
RPL10A	RPS18	9606.ENSP00000363018	9606.ENSP00000393241	0.995	0.999
RPL10A	RPS14	9606.ENSP00000363018	9606.ENSP00000385958	0.995	0.999
RPL11	RPL27	9606.ENSP00000363676	9606.ENSP00000464813	0.995	0.999
RPL11	RPS18	9606.ENSP00000363676	9606.ENSP00000393241	0.995	0.999
RPL11	RPS24	9606.ENSP00000363676	9606.ENSP00000414321	0.995	0.999
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.995	0.999
RPL13	RPS9	9606.ENSP00000307889	9606.ENSP00000302896	0.995	0.999
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.995	0.999
RPL13	RPS14	9606.ENSP00000307889	9606.ENSP00000385958	0.995	0.999
RPL13	RPS15	9606.ENSP00000307889	9606.ENSP00000467466	0.995	0.999
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.995	0.999
RPL18	RPS15	9606.ENSP00000447001	9606.ENSP00000467466	0.995	0.999
RPL19	RPS18	9606.ENSP00000225430	9606.ENSP00000393241	0.995	0.999
RPL19	RPS15	9606.ENSP00000225430	9606.ENSP00000467466	0.995	0.999
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.995	0.999
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.995	0.999
RPL27	RPL7A	9606.ENSP00000464813	9606.ENSP00000361076	0.995	0.999
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.995	0.999
RPL27	RPS15	9606.ENSP00000464813	9606.ENSP00000467466	0.995	0.999
RPL37A	RPS9	9606.ENSP00000418082	9606.ENSP00000302896	0.995	0.999
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.995	0.999
RPL37A	RPS18	9606.ENSP00000418082	9606.ENSP00000393241	0.995	0.999
RPL37A	RPS24	9606.ENSP00000418082	9606.ENSP00000414321	0.995	0.999
RPL37A	RPS15	9606.ENSP00000418082	9606.ENSP00000467466	0.995	0.999
RPL37A	RPLP0	9606.ENSP00000418082	9606.ENSP00000449328	0.995	0.999
RPL4	RPS18	9606.ENSP00000311430	9606.ENSP00000393241	0.995	0.999
RPL5	RPS9	9606.ENSP00000359345	9606.ENSP00000302896	0.995	0.999
RPL5	RPS14	9606.ENSP00000359345	9606.ENSP00000385958	0.995	0.999
RPL7A	RPS15	9606.ENSP00000361076	9606.ENSP00000467466	0.995	0.999
RPL7A	RPS18	9606.ENSP00000361076	9606.ENSP00000393241	0.995	0.999
RPLP0	RPS24	9606.ENSP00000449328	9606.ENSP00000414321	0.995	0.999
RPS11	RPS9	9606.ENSP00000270625	9606.ENSP00000302896	0.995	0.999
RPS11	RPS24	9606.ENSP00000270625	9606.ENSP00000414321	0.995	0.999
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.995	0.999
RPS11	RPS15	9606.ENSP00000270625	9606.ENSP00000467466	0.995	0.999
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.995	0.999
RPS14	RPS24	9606.ENSP00000385958	9606.ENSP00000414321	0.995	0.999
RPS15	RPS16	9606.ENSP00000467466	9606.ENSP00000251453	0.995	0.999
RPS15	RPS9	9606.ENSP00000467466	9606.ENSP00000302896	0.995	0.999
RPS16	RPS18	9606.ENSP00000251453	9606.ENSP00000393241	0.995	0.999
RPS18	RPS9	9606.ENSP00000393241	9606.ENSP00000302896	0.995	0.999
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.995	0.999
RPS24	RPS9	9606.ENSP00000414321	9606.ENSP00000302896	0.995	0.999
RPS24	RPS8	9606.ENSP00000414321	9606.ENSP00000379888	0.995	0.999
SART1	SF3A1	9606.ENSP00000310448	9606.ENSP00000215793	0.995	0.999
SART1	SNRPD3	9606.ENSP00000310448	9606.ENSP00000215829	0.995	0.999
SART1	SNRPA1	9606.ENSP00000310448	9606.ENSP00000254193	0.995	0.999
SART1	SF3A3	9606.ENSP00000310448	9606.ENSP00000362110	0.995	0.999
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.995	0.999
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.995	0.999
SF3A2	SF3A3	9606.ENSP00000221494	9606.ENSP00000362110	0.995	0.999
SF3A3	SNRPA1	9606.ENSP00000362110	9606.ENSP00000254193	0.995	0.999
SF3B1	SNRPD3	9606.ENSP00000335321	9606.ENSP00000215829	0.995	0.999
SF3B1	SF3B3	9606.ENSP00000335321	9606.ENSP00000305790	0.995	0.999
SF3B1	SNRNP200	9606.ENSP00000335321	9606.ENSP00000317123	0.995	0.999
SF3B3	SNRPA1	9606.ENSP00000305790	9606.ENSP00000254193	0.995	0.999
SNRNP200	SNRPA1	9606.ENSP00000317123	9606.ENSP00000254193	0.995	0.999
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.995	0.999
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.995	0.999
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.996	0.997
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.996	0.999
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.996	0.999
PRPF6	SNRNP40	9606.ENSP00000266079	9606.ENSP00000263694	0.996	0.999
PRPF8	SART1	9606.ENSP00000460348	9606.ENSP00000310448	0.996	0.999
PSMA3	PSMC5	9606.ENSP00000216455	9606.ENSP00000310572	0.996	0.999
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.996	0.999
RPL10A	RPL13	9606.ENSP00000363018	9606.ENSP00000307889	0.996	0.999
RPL10A	RPL4	9606.ENSP00000363018	9606.ENSP00000311430	0.996	0.999
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.996	0.999
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000363676	0.996	0.999
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.996	0.999
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.996	0.999
RPL11	RPL19	9606.ENSP00000363676	9606.ENSP00000225430	0.996	0.999
RPL11	RPS16	9606.ENSP00000363676	9606.ENSP00000251453	0.996	0.999
RPL11	RPS11	9606.ENSP00000363676	9606.ENSP00000270625	0.996	0.999
RPL11	RPS9	9606.ENSP00000363676	9606.ENSP00000302896	0.996	0.999
RPL11	RPL13	9606.ENSP00000363676	9606.ENSP00000307889	0.996	0.999
RPL11	RPL7A	9606.ENSP00000363676	9606.ENSP00000361076	0.996	0.999
RPL11	RPL37A	9606.ENSP00000363676	9606.ENSP00000418082	0.996	0.999
RPL11	RPS8	9606.ENSP00000363676	9606.ENSP00000379888	0.996	0.999
RPL11	RPLP0	9606.ENSP00000363676	9606.ENSP00000449328	0.996	0.999
RPL11	RPL18	9606.ENSP00000363676	9606.ENSP00000447001	0.996	0.999
RPL11	RPS14	9606.ENSP00000363676	9606.ENSP00000385958	0.996	0.999
RPL13	RPL19	9606.ENSP00000307889	9606.ENSP00000225430	0.996	0.999
RPL13	RPL4	9606.ENSP00000307889	9606.ENSP00000311430	0.996	0.999
RPL13	RPL18	9606.ENSP00000307889	9606.ENSP00000447001	0.996	0.999
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.996	0.999
RPL18	RPL4	9606.ENSP00000447001	9606.ENSP00000311430	0.996	0.999
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.996	0.999
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.996	0.999
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.996	0.999
RPL19	RPL37A	9606.ENSP00000225430	9606.ENSP00000418082	0.996	0.999
RPL19	RPS11	9606.ENSP00000225430	9606.ENSP00000270625	0.996	0.999
RPL19	RPL5	9606.ENSP00000225430	9606.ENSP00000359345	0.996	0.999
RPL19	RPL4	9606.ENSP00000225430	9606.ENSP00000311430	0.996	0.999
RPL27	RPS16	9606.ENSP00000464813	9606.ENSP00000251453	0.996	0.999
RPL27	RPS9	9606.ENSP00000464813	9606.ENSP00000302896	0.996	0.999
RPL27	RPL4	9606.ENSP00000464813	9606.ENSP00000311430	0.996	0.999
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.996	0.999
RPL27	RPL37A	9606.ENSP00000464813	9606.ENSP00000418082	0.996	0.999
