node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL13	RPS27	9606.ENSP00000307889	9606.ENSP00000357555	0.977	0.999
RPL35	RPS3	9606.ENSP00000259469	9606.ENSP00000278572	0.977	0.999
MCM7	ORC2	9606.ENSP00000307288	9606.ENSP00000234296	0.978	0.999
RPL3	RPS27	9606.ENSP00000346001	9606.ENSP00000357555	0.979	0.999
RPL10	RPS27	9606.ENSP00000413436	9606.ENSP00000357555	0.98	0.999
RPL10	RPL26	9606.ENSP00000413436	9606.ENSP00000463784	0.98	0.999
RPL10A	RPL17	9606.ENSP00000363018	9606.ENSP00000397798	0.98	0.999
RPL13	RPL17	9606.ENSP00000307889	9606.ENSP00000397798	0.98	0.999
RPL17	RPL22	9606.ENSP00000397798	9606.ENSP00000346088	0.98	0.998
RPL17	RPL7A	9606.ENSP00000397798	9606.ENSP00000361076	0.98	0.999
RPL17	RPLP0	9606.ENSP00000397798	9606.ENSP00000449328	0.98	0.999
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.98	0.999
RPL26	RPL5	9606.ENSP00000463784	9606.ENSP00000359345	0.98	0.999
RPS18	RPS3	9606.ENSP00000393241	9606.ENSP00000278572	0.98	0.999
RPS27	RPSA	9606.ENSP00000357555	9606.ENSP00000346067	0.98	0.999
MCM3	ORC2	9606.ENSP00000480987	9606.ENSP00000234296	0.981	0.999
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.981	0.999
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.981	0.999
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.981	0.999
RPL10	RPS14	9606.ENSP00000413436	9606.ENSP00000385958	0.981	0.999
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.981	0.999
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.981	0.999
RPL17	RPS24	9606.ENSP00000397798	9606.ENSP00000414321	0.981	0.999
RPLP0	RPS27	9606.ENSP00000449328	9606.ENSP00000357555	0.981	0.999
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.981	0.999
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.982	0.999
RPL10	RPL10A	9606.ENSP00000413436	9606.ENSP00000363018	0.982	0.999
RPL11	RPS27	9606.ENSP00000363676	9606.ENSP00000357555	0.982	0.999
RPL17	RPS16	9606.ENSP00000397798	9606.ENSP00000251453	0.982	0.999
RPL17	RPL37A	9606.ENSP00000397798	9606.ENSP00000418082	0.982	0.998
RPL23	RPL26	9606.ENSP00000420311	9606.ENSP00000463784	0.982	0.999
RPL26	RPL27	9606.ENSP00000463784	9606.ENSP00000464813	0.982	0.999
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.982	0.999
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.982	0.999
RPL10	RPL37A	9606.ENSP00000413436	9606.ENSP00000418082	0.983	0.998
RPL13	RPL3	9606.ENSP00000307889	9606.ENSP00000346001	0.983	0.999
RPL13	RPSA	9606.ENSP00000307889	9606.ENSP00000346067	0.983	0.999
RPL17	RPL35	9606.ENSP00000397798	9606.ENSP00000259469	0.983	0.999
RPL17	RPS18	9606.ENSP00000397798	9606.ENSP00000393241	0.983	0.999
RPL18	RPL26	9606.ENSP00000447001	9606.ENSP00000463784	0.983	0.999
RPL22	RPL3	9606.ENSP00000346088	9606.ENSP00000346001	0.983	0.999
RPL23	RPS27	9606.ENSP00000420311	9606.ENSP00000357555	0.983	0.999
RPL26	RPS11	9606.ENSP00000463784	9606.ENSP00000270625	0.983	0.999
RPL26	RPS14	9606.ENSP00000463784	9606.ENSP00000385958	0.983	0.999
RPL26	RPS18	9606.ENSP00000463784	9606.ENSP00000393241	0.983	0.999
RPL3	RPL35	9606.ENSP00000346001	9606.ENSP00000259469	0.983	0.999
RPL3	RPS18	9606.ENSP00000346001	9606.ENSP00000393241	0.983	0.999
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000346067	0.983	0.999
RPL10	RPL35	9606.ENSP00000413436	9606.ENSP00000259469	0.984	0.999
RPL10A	RPS27	9606.ENSP00000363018	9606.ENSP00000357555	0.984	0.999
RPL17	RPL26	9606.ENSP00000397798	9606.ENSP00000463784	0.984	0.999
RPL18	RPS27	9606.ENSP00000447001	9606.ENSP00000357555	0.984	0.999
RPL22	RPL26	9606.ENSP00000346088	9606.ENSP00000463784	0.984	0.999
RPL27	RPS27	9606.ENSP00000464813	9606.ENSP00000357555	0.984	0.999
RPL7A	RPS27	9606.ENSP00000361076	9606.ENSP00000357555	0.984	0.999
RPS11	RPS27	9606.ENSP00000270625	9606.ENSP00000357555	0.984	0.999
DHX15	SNRPD3	9606.ENSP00000336741	9606.ENSP00000215829	0.985	0.998
RPL10	RPL13	9606.ENSP00000413436	9606.ENSP00000307889	0.985	0.999
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.985	0.999
RPL10	RPL22	9606.ENSP00000413436	9606.ENSP00000346088	0.985	0.999
RPL10	RPS24	9606.ENSP00000413436	9606.ENSP00000414321	0.985	0.999
RPL10	RPLP0	9606.ENSP00000413436	9606.ENSP00000449328	0.985	0.999
RPL11	RPS3	9606.ENSP00000363676	9606.ENSP00000278572	0.985	0.999
RPL13	RPL26	9606.ENSP00000307889	9606.ENSP00000463784	0.985	0.999
RPL22	RPS27	9606.ENSP00000346088	9606.ENSP00000357555	0.985	0.999
RPL23	RPS3	9606.ENSP00000420311	9606.ENSP00000278572	0.985	0.999
RPL26	RPS16	9606.ENSP00000463784	9606.ENSP00000251453	0.985	0.999
RPL26	RPL35	9606.ENSP00000463784	9606.ENSP00000259469	0.985	0.999
RPL26	RPL7A	9606.ENSP00000463784	9606.ENSP00000361076	0.985	0.999
RPL26	RPL37A	9606.ENSP00000463784	9606.ENSP00000418082	0.985	0.999
RPL3	RPS14	9606.ENSP00000346001	9606.ENSP00000385958	0.985	0.999
RPL35	RPS27	9606.ENSP00000259469	9606.ENSP00000357555	0.985	0.999
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000346067	0.985	0.999
RPL5	RPS27	9606.ENSP00000359345	9606.ENSP00000357555	0.985	0.999
RPS14	RPS3	9606.ENSP00000385958	9606.ENSP00000278572	0.985	0.999
RPS14	RPS27	9606.ENSP00000385958	9606.ENSP00000357555	0.985	0.999
RPS16	RPS3	9606.ENSP00000251453	9606.ENSP00000278572	0.985	0.999
RPS16	RPS27	9606.ENSP00000251453	9606.ENSP00000357555	0.985	0.999
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000346067	0.985	0.999
RPS18	RPS27	9606.ENSP00000393241	9606.ENSP00000357555	0.985	0.999
RPS27	RPS8	9606.ENSP00000357555	9606.ENSP00000379888	0.985	0.999
SF3A1	SNRPD3	9606.ENSP00000215793	9606.ENSP00000215829	0.985	0.999
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.985	0.999
MCM5	ORC2	9606.ENSP00000216122	9606.ENSP00000234296	0.986	0.999
PRPF19	SNRPD3	9606.ENSP00000227524	9606.ENSP00000215829	0.986	0.999
PRPF19	SF3B2	9606.ENSP00000227524	9606.ENSP00000318861	0.986	0.989
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000346067	0.986	0.999
RPL10A	RPS3	9606.ENSP00000363018	9606.ENSP00000278572	0.986	0.999
RPL11	RPL17	9606.ENSP00000363676	9606.ENSP00000397798	0.986	0.999
RPL13	RPS3	9606.ENSP00000307889	9606.ENSP00000278572	0.986	0.999
RPL17	RPL3	9606.ENSP00000397798	9606.ENSP00000346001	0.986	0.999
RPL17	RPL23	9606.ENSP00000397798	9606.ENSP00000420311	0.986	0.999
RPL37A	RPS3	9606.ENSP00000418082	9606.ENSP00000278572	0.986	0.999
RPS11	RPS3	9606.ENSP00000270625	9606.ENSP00000278572	0.986	0.999
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.987	0.998
EEF2	RPL35	9606.ENSP00000307940	9606.ENSP00000259469	0.987	0.997
EEF2	RPS11	9606.ENSP00000307940	9606.ENSP00000270625	0.987	0.998
EEF2	RPL13	9606.ENSP00000307940	9606.ENSP00000307889	0.987	0.999
EEF2	RPL22	9606.ENSP00000307940	9606.ENSP00000346088	0.987	0.994
EEF2	RPL37A	9606.ENSP00000307940	9606.ENSP00000418082	0.987	0.995
EEF2	RPS18	9606.ENSP00000307940	9606.ENSP00000393241	0.987	0.998
EEF2	RPS8	9606.ENSP00000307940	9606.ENSP00000379888	0.987	0.999
EEF2	RPS14	9606.ENSP00000307940	9606.ENSP00000385958	0.987	0.999
EEF2	GNB2L1	9606.ENSP00000307940	9606.ENSP00000426909	0.987	0.999
EEF2	RPLP0	9606.ENSP00000307940	9606.ENSP00000449328	0.987	0.999
EEF2	RPL27	9606.ENSP00000307940	9606.ENSP00000464813	0.987	0.999
GNB2L1	RPL35	9606.ENSP00000426909	9606.ENSP00000259469	0.987	0.999
GNB2L1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.987	0.999
GNB2L1	RPL22	9606.ENSP00000426909	9606.ENSP00000346088	0.987	0.999
GNB2L1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.987	0.999
GNB2L1	RPL11	9606.ENSP00000426909	9606.ENSP00000363676	0.987	0.999
GNB2L1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.987	0.999
GNB2L1	RPS24	9606.ENSP00000426909	9606.ENSP00000414321	0.987	0.999
GNB2L1	RPL23	9606.ENSP00000426909	9606.ENSP00000420311	0.987	0.999
GNB2L1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.987	0.999
GNB2L1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.987	0.999
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.987	0.999
RPL13	RPS24	9606.ENSP00000307889	9606.ENSP00000414321	0.987	0.999
RPL17	RPL5	9606.ENSP00000397798	9606.ENSP00000359345	0.987	0.999
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000346067	0.987	0.999
RPL22	RPS3	9606.ENSP00000346088	9606.ENSP00000278572	0.987	0.999
RPL3	RPL37A	9606.ENSP00000346001	9606.ENSP00000418082	0.987	0.999
RPL37A	RPSA	9606.ENSP00000418082	9606.ENSP00000346067	0.987	0.999
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.987	0.999
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.988	0.999
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.988	0.999
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000363676	0.988	0.999
RPL10	RPL23	9606.ENSP00000413436	9606.ENSP00000420311	0.988	0.999
RPL17	RPS8	9606.ENSP00000397798	9606.ENSP00000379888	0.988	0.999
RPL17	RPL18	9606.ENSP00000397798	9606.ENSP00000447001	0.988	0.998
RPL18	RPL3	9606.ENSP00000447001	9606.ENSP00000346001	0.988	0.999
RPS16	RPSA	9606.ENSP00000251453	9606.ENSP00000346067	0.988	0.999
RPS8	RPSA	9606.ENSP00000379888	9606.ENSP00000346067	0.988	0.999
SF3A1	SNRNP200	9606.ENSP00000215793	9606.ENSP00000317123	0.988	0.999
EEF2	RPL10A	9606.ENSP00000307940	9606.ENSP00000363018	0.989	0.999
PRPF19	SNRNP40	9606.ENSP00000227524	9606.ENSP00000263694	0.989	0.999
RPL10	RPS16	9606.ENSP00000413436	9606.ENSP00000251453	0.989	0.999
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.989	0.999
RPL18	RPS3	9606.ENSP00000447001	9606.ENSP00000278572	0.989	0.999
RPL23	RPL3	9606.ENSP00000420311	9606.ENSP00000346001	0.989	0.999
RPL27	RPSA	9606.ENSP00000464813	9606.ENSP00000346067	0.989	0.999
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.989	0.999
RPL7A	RPS3	9606.ENSP00000361076	9606.ENSP00000278572	0.989	0.999
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000346067	0.989	0.999
SF3B2	SNRPD3	9606.ENSP00000318861	9606.ENSP00000215829	0.989	0.999
SF3B3	SNRPD3	9606.ENSP00000305790	9606.ENSP00000215829	0.989	0.999
EEF2	RPS16	9606.ENSP00000307940	9606.ENSP00000251453	0.99	0.999
EEF2	RPS24	9606.ENSP00000307940	9606.ENSP00000414321	0.99	0.996
EEF2	RPL23	9606.ENSP00000307940	9606.ENSP00000420311	0.99	0.998
EEF2	RPL7A	9606.ENSP00000307940	9606.ENSP00000361076	0.99	0.999
EEF2	RPL18	9606.ENSP00000307940	9606.ENSP00000447001	0.99	0.999
EEF2	RPL5	9606.ENSP00000307940	9606.ENSP00000359345	0.99	0.999
EEF2	RPL11	9606.ENSP00000307940	9606.ENSP00000363676	0.99	0.999
GNB2L1	RPS16	9606.ENSP00000426909	9606.ENSP00000251453	0.99	0.999
GNB2L1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.99	0.999
GNB2L1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.99	0.999
GNB2L1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.99	0.999
GNB2L1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.99	0.999
PHB	PHB2	9606.ENSP00000479488	9606.ENSP00000441875	0.99	0.999
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.99	0.999
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.99	0.999
RPL10A	RPL3	9606.ENSP00000363018	9606.ENSP00000346001	0.99	0.999
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000346067	0.99	0.999
RPL17	RPS11	9606.ENSP00000397798	9606.ENSP00000270625	0.99	0.999
RPL22	RPSA	9606.ENSP00000346088	9606.ENSP00000346067	0.99	0.999
RPL3	RPS16	9606.ENSP00000346001	9606.ENSP00000251453	0.99	0.999
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000346067	0.99	0.999
RPL3	RPL7A	9606.ENSP00000346001	9606.ENSP00000361076	0.99	0.999
RPL3	RPLP0	9606.ENSP00000346001	9606.ENSP00000449328	0.99	0.999
RPL35	RPSA	9606.ENSP00000259469	9606.ENSP00000346067	0.99	0.999
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.99	0.999
RPS18	RPS24	9606.ENSP00000393241	9606.ENSP00000414321	0.99	0.999
EIF4A3	MAGOH	9606.ENSP00000269349	9606.ENSP00000360525	0.991	0.999
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.991	0.999
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.991	0.999
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.991	0.999
RPL11	RPL3	9606.ENSP00000363676	9606.ENSP00000346001	0.991	0.999
RPL23	RPSA	9606.ENSP00000420311	9606.ENSP00000346067	0.991	0.999
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.991	0.999
RPLP0	RPS3	9606.ENSP00000449328	9606.ENSP00000278572	0.991	0.999
RPS14	RPSA	9606.ENSP00000385958	9606.ENSP00000346067	0.991	0.999
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.991	0.999
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.992	0.999
NUP205	NUP93	9606.ENSP00000285968	9606.ENSP00000310668	0.992	0.999
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.992	0.999
RPS3	RPS8	9606.ENSP00000278572	9606.ENSP00000379888	0.992	0.999
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.992	0.999
RAN	RCC1	9606.ENSP00000446215	9606.ENSP00000362937	0.993	0.999
RPL10A	RPS24	9606.ENSP00000363018	9606.ENSP00000414321	0.993	0.999
RPL11	RPSA	9606.ENSP00000363676	9606.ENSP00000346067	0.993	0.999
RPL27	RPS24	9606.ENSP00000464813	9606.ENSP00000414321	0.993	0.999
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.993	0.999
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.993	0.999
RPL35	RPS24	9606.ENSP00000259469	9606.ENSP00000414321	0.993	0.999
RPL35	RPL5	9606.ENSP00000259469	9606.ENSP00000359345	0.993	0.999
RPL35	RPLP0	9606.ENSP00000259469	9606.ENSP00000449328	0.993	0.999
RPL7A	RPSA	9606.ENSP00000361076	9606.ENSP00000346067	0.993	0.999
RPL7A	RPS24	9606.ENSP00000361076	9606.ENSP00000414321	0.993	0.999
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.993	0.999
RPS16	RPS24	9606.ENSP00000251453	9606.ENSP00000414321	0.993	0.999
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.994	0.999
HDAC1	RBBP4	9606.ENSP00000362649	9606.ENSP00000362592	0.994	0.999
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.994	0.999
RPL23	RPL35	9606.ENSP00000420311	9606.ENSP00000259469	0.994	0.999
RPL27	RPS14	9606.ENSP00000464813	9606.ENSP00000385958	0.994	0.999
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.994	0.999
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.994	0.999
SF3B2	SNRPA1	9606.ENSP00000318861	9606.ENSP00000254193	0.994	0.999
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.995	0.999
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.995	0.999
EXOSC2	SKIV2L2	9606.ENSP00000361433	9606.ENSP00000230640	0.995	0.999
EXOSC9	SKIV2L2	9606.ENSP00000368984	9606.ENSP00000230640	0.995	0.999
GNB2L1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.995	0.999
GNB2L1	RPL7A	9606.ENSP00000426909	9606.ENSP00000361076	0.995	0.999
GNB2L1	RPL37A	9606.ENSP00000426909	9606.ENSP00000418082	0.995	0.999
MCM3	MCM6	9606.ENSP00000480987	9606.ENSP00000264156	0.995	0.999
MCM5	MCM6	9606.ENSP00000216122	9606.ENSP00000264156	0.995	0.999
MCM6	MCM7	9606.ENSP00000264156	9606.ENSP00000307288	0.995	0.999
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.995	0.998
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.995	0.999
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.995	0.999
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.995	0.999
RPL10A	RPL35	9606.ENSP00000363018	9606.ENSP00000259469	0.995	0.999
RPL10A	RPL27	9606.ENSP00000363018	9606.ENSP00000464813	0.995	0.999
RPL10A	RPS18	9606.ENSP00000363018	9606.ENSP00000393241	0.995	0.999
RPL10A	RPS14	9606.ENSP00000363018	9606.ENSP00000385958	0.995	0.999
RPL11	RPL27	9606.ENSP00000363676	9606.ENSP00000464813	0.995	0.999
RPL11	RPS18	9606.ENSP00000363676	9606.ENSP00000393241	0.995	0.999
RPL11	RPS24	9606.ENSP00000363676	9606.ENSP00000414321	0.995	0.999
RPL13	RPL35	9606.ENSP00000307889	9606.ENSP00000259469	0.995	0.999
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.995	0.999
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.995	0.999
RPL13	RPS14	9606.ENSP00000307889	9606.ENSP00000385958	0.995	0.999
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.995	0.999
RPL22	RPL35	9606.ENSP00000346088	9606.ENSP00000259469	0.995	0.999
RPL22	RPL27	9606.ENSP00000346088	9606.ENSP00000464813	0.995	0.999
RPL22	RPS14	9606.ENSP00000346088	9606.ENSP00000385958	0.995	0.999
RPL22	RPS18	9606.ENSP00000346088	9606.ENSP00000393241	0.995	0.999
RPL22	RPS24	9606.ENSP00000346088	9606.ENSP00000414321	0.995	0.999
RPL23	RPS18	9606.ENSP00000420311	9606.ENSP00000393241	0.995	0.999
RPL23	RPS24	9606.ENSP00000420311	9606.ENSP00000414321	0.995	0.999
RPL27	RPL35	9606.ENSP00000464813	9606.ENSP00000259469	0.995	0.999
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.995	0.999
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.995	0.999
RPL27	RPL7A	9606.ENSP00000464813	9606.ENSP00000361076	0.995	0.999
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.995	0.999
RPL35	RPS16	9606.ENSP00000259469	9606.ENSP00000251453	0.995	0.999
RPL35	RPL37A	9606.ENSP00000259469	9606.ENSP00000418082	0.995	0.999
RPL35	RPS18	9606.ENSP00000259469	9606.ENSP00000393241	0.995	0.999
RPL35	RPS14	9606.ENSP00000259469	9606.ENSP00000385958	0.995	0.999
RPL35	RPS11	9606.ENSP00000259469	9606.ENSP00000270625	0.995	0.999
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.995	0.999
RPL37A	RPS18	9606.ENSP00000418082	9606.ENSP00000393241	0.995	0.999
RPL37A	RPS24	9606.ENSP00000418082	9606.ENSP00000414321	0.995	0.999
RPL37A	RPLP0	9606.ENSP00000418082	9606.ENSP00000449328	0.995	0.999
RPL5	RPS14	9606.ENSP00000359345	9606.ENSP00000385958	0.995	0.999
RPL7A	RPS18	9606.ENSP00000361076	9606.ENSP00000393241	0.995	0.999
RPLP0	RPS24	9606.ENSP00000449328	9606.ENSP00000414321	0.995	0.999
RPN1	RPN2	9606.ENSP00000296255	9606.ENSP00000237530	0.995	0.999
RPS11	RPS24	9606.ENSP00000270625	9606.ENSP00000414321	0.995	0.999
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.995	0.999
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.995	0.999
RPS14	RPS24	9606.ENSP00000385958	9606.ENSP00000414321	0.995	0.999
RPS16	RPS18	9606.ENSP00000251453	9606.ENSP00000393241	0.995	0.999
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.995	0.999
RPS24	RPS8	9606.ENSP00000414321	9606.ENSP00000379888	0.995	0.999
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.995	0.999
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.995	0.999
SF3A2	SF3B2	9606.ENSP00000221494	9606.ENSP00000318861	0.995	0.999
SF3B2	SF3B3	9606.ENSP00000318861	9606.ENSP00000305790	0.995	0.999
SF3B3	SNRPA1	9606.ENSP00000305790	9606.ENSP00000254193	0.995	0.999
SNRNP200	SNRPA1	9606.ENSP00000317123	9606.ENSP00000254193	0.995	0.999
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.995	0.999
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.995	0.999
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.996	0.997
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.996	0.999
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.996	0.999
PSMB2	PSMC5	9606.ENSP00000362334	9606.ENSP00000310572	0.996	0.999
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.996	0.999
RPL10A	RPL13	9606.ENSP00000363018	9606.ENSP00000307889	0.996	0.999
RPL10A	RPL22	9606.ENSP00000363018	9606.ENSP00000346088	0.996	0.999
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.996	0.999
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000363676	0.996	0.999
SIRT6	XRCC5	9606.ENSP00000337332	9606.ENSP00000375978	0.27	0.653
SIRT6	XRCC6	9606.ENSP00000337332	9606.ENSP00000352257	0.296	0.717
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.996	0.999
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.996	0.999
RPL10A	RPL23	9606.ENSP00000363018	9606.ENSP00000420311	0.996	0.999
RPL11	RPS16	9606.ENSP00000363676	9606.ENSP00000251453	0.996	0.999
RPL11	RPL35	9606.ENSP00000363676	9606.ENSP00000259469	0.996	0.999
RPL11	RPS11	9606.ENSP00000363676	9606.ENSP00000270625	0.996	0.999
RPL11	RPL13	9606.ENSP00000363676	9606.ENSP00000307889	0.996	0.999
RPL11	RPL7A	9606.ENSP00000363676	9606.ENSP00000361076	0.996	0.999
RPL11	RPL37A	9606.ENSP00000363676	9606.ENSP00000418082	0.996	0.999
RPL11	RPS8	9606.ENSP00000363676	9606.ENSP00000379888	0.996	0.999
RPL11	RPLP0	9606.ENSP00000363676	9606.ENSP00000449328	0.996	0.999
RPL11	RPL18	9606.ENSP00000363676	9606.ENSP00000447001	0.996	0.999
RPL11	RPS14	9606.ENSP00000363676	9606.ENSP00000385958	0.996	0.999
RPL13	RPL18	9606.ENSP00000307889	9606.ENSP00000447001	0.996	0.999
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.996	0.999
RPL13	RPL23	9606.ENSP00000307889	9606.ENSP00000420311	0.996	0.999
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.996	0.999
RPL18	RPL23	9606.ENSP00000447001	9606.ENSP00000420311	0.996	0.999
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.996	0.999
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.996	0.999
RPL22	RPS11	9606.ENSP00000346088	9606.ENSP00000270625	0.996	0.999
RPL22	RPL37A	9606.ENSP00000346088	9606.ENSP00000418082	0.996	0.999
RPL22	RPL23	9606.ENSP00000346088	9606.ENSP00000420311	0.996	0.999
RPL22	RPLP0	9606.ENSP00000346088	9606.ENSP00000449328	0.996	0.999
RPL22	RPL7A	9606.ENSP00000346088	9606.ENSP00000361076	0.996	0.999
RPL23	RPS16	9606.ENSP00000420311	9606.ENSP00000251453	0.996	0.999
RPL23	RPS11	9606.ENSP00000420311	9606.ENSP00000270625	0.996	0.999
RPL23	RPL7A	9606.ENSP00000420311	9606.ENSP00000361076	0.996	0.999
RPL23	RPS8	9606.ENSP00000420311	9606.ENSP00000379888	0.996	0.999
RPL23	RPS14	9606.ENSP00000420311	9606.ENSP00000385958	0.996	0.999
RPL23	RPL37A	9606.ENSP00000420311	9606.ENSP00000418082	0.996	0.999
RPL23	RPL27	9606.ENSP00000420311	9606.ENSP00000464813	0.996	0.999
RPL23	RPLP0	9606.ENSP00000420311	9606.ENSP00000449328	0.996	0.999
RPL27	RPS16	9606.ENSP00000464813	9606.ENSP00000251453	0.996	0.999
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.996	0.999
RPL27	RPL37A	9606.ENSP00000464813	9606.ENSP00000418082	0.996	0.999
RPL35	RPL7A	9606.ENSP00000259469	9606.ENSP00000361076	0.996	0.999
RPL37A	RPS16	9606.ENSP00000418082	9606.ENSP00000251453	0.996	0.999
RPL37A	RPS11	9606.ENSP00000418082	9606.ENSP00000270625	0.996	0.999
RPL37A	RPS8	9606.ENSP00000418082	9606.ENSP00000379888	0.996	0.999
RPL37A	RPS14	9606.ENSP00000418082	9606.ENSP00000385958	0.996	0.999
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.996	0.999
