node1	node2	node1_string_id	node2_string_id	weight	weight2
RAC1	RCC2	9606.ENSP00000348461	9606.ENSP00000364585	0.524	0.566
BRIX1	GNL3	9606.ENSP00000338862	9606.ENSP00000395772	0.525	0.949
EFTUD2	RPL37A	9606.ENSP00000392094	9606.ENSP00000418082	0.525	0.631
GLYR1	TKT	9606.ENSP00000322716	9606.ENSP00000391481	0.525	0.534
GNB2L1	MRPL2	9606.ENSP00000426909	9606.ENSP00000373404	0.525	0.75
HSP90AA1	SF3A1	9606.ENSP00000335153	9606.ENSP00000215793	0.525	0.587
HSP90AA1	U2SURP	9606.ENSP00000335153	9606.ENSP00000418563	0.525	0.562
HSP90AB1	SF3A1	9606.ENSP00000360609	9606.ENSP00000215793	0.525	0.576
HSP90AB1	U2SURP	9606.ENSP00000360609	9606.ENSP00000418563	0.525	0.561
MRPL2	RPS9	9606.ENSP00000373404	9606.ENSP00000302896	0.525	0.824
MRPL2	RPS15A	9606.ENSP00000373404	9606.ENSP00000318646	0.525	0.823
MRPL2	RPS17	9606.ENSP00000373404	9606.ENSP00000346046	0.525	0.819
MRPL2	RPS27	9606.ENSP00000373404	9606.ENSP00000357555	0.525	0.773
MRPL2	RPL10A	9606.ENSP00000373404	9606.ENSP00000363018	0.525	0.823
MRPL2	RPL13A	9606.ENSP00000373404	9606.ENSP00000375730	0.525	0.823
MRPL2	RPLP0	9606.ENSP00000373404	9606.ENSP00000449328	0.525	0.823
MRPL2	RPS14	9606.ENSP00000373404	9606.ENSP00000385958	0.525	0.828
PRPF31	WDR36	9606.ENSP00000324122	9606.ENSP00000423067	0.525	0.769
DHX15	WDR36	9606.ENSP00000336741	9606.ENSP00000423067	0.526	0.941
PES1	RPS8	9606.ENSP00000346725	9606.ENSP00000379888	0.526	0.798
PPAN-P2RY11	RPL35	9606.ENSP00000377385	9606.ENSP00000259469	0.526	0.537
RPL17	RPN1	9606.ENSP00000397798	9606.ENSP00000296255	0.526	0.537
EIF4A3	YBX1	9606.ENSP00000269349	9606.ENSP00000361626	0.527	0.647
FBL	PRPF31	9606.ENSP00000221801	9606.ENSP00000324122	0.527	0.832
NLE1	RPS8	9606.ENSP00000413572	9606.ENSP00000379888	0.527	0.696
PPP1CA	SNRPD1	9606.ENSP00000326031	9606.ENSP00000300413	0.527	0.585
EFTUD2	RANGAP1	9606.ENSP00000392094	9606.ENSP00000401470	0.528	0.654
EXOSC10	PABPN1	9606.ENSP00000366135	9606.ENSP00000216727	0.528	0.922
PABPC1	YBX1	9606.ENSP00000313007	9606.ENSP00000361626	0.528	0.912
PRPF31	UTP18	9606.ENSP00000324122	9606.ENSP00000225298	0.528	0.749
EIF5A	RPS17	9606.ENSP00000336702	9606.ENSP00000346046	0.529	0.899
NOC2L	WDR74	9606.ENSP00000317992	9606.ENSP00000432119	0.529	0.97
NUP205	RAE1	9606.ENSP00000285968	9606.ENSP00000379182	0.529	0.971
AATF	PRPF31	9606.ENSP00000477848	9606.ENSP00000324122	0.53	0.706
EIF5A	RPS16	9606.ENSP00000336702	9606.ENSP00000251453	0.53	0.81
HNRNPD	PCBP2	9606.ENSP00000313199	9606.ENSP00000352438	0.53	0.967
DHX9	HNRNPA1	9606.ENSP00000356520	9606.ENSP00000341826	0.531	0.938
EIF5A	RPL7	9606.ENSP00000336702	9606.ENSP00000339795	0.531	0.752
FTSJ3	RPL13A	9606.ENSP00000396673	9606.ENSP00000375730	0.531	0.586
NOP56	PRPF6	9606.ENSP00000370589	9606.ENSP00000266079	0.531	0.704
NOP58	PRPF6	9606.ENSP00000264279	9606.ENSP00000266079	0.531	0.719
PES1	RPL13A	9606.ENSP00000346725	9606.ENSP00000375730	0.531	0.63
RPL13A	WDR12	9606.ENSP00000375730	9606.ENSP00000261015	0.531	0.67
RPL13A	WDR18	9606.ENSP00000375730	9606.ENSP00000476117	0.531	0.583
RPL13A	WDR74	9606.ENSP00000375730	9606.ENSP00000432119	0.531	0.594
EIF5A	RPL35	9606.ENSP00000336702	9606.ENSP00000259469	0.532	0.836
EIF5A	NUP205	9606.ENSP00000336702	9606.ENSP00000285968	0.532	0.621
EIF5A	RPS25	9606.ENSP00000336702	9606.ENSP00000435096	0.532	0.704
EIF5A	RPL23	9606.ENSP00000336702	9606.ENSP00000420311	0.532	0.744
GCN1L1	RPS15	9606.ENSP00000300648	9606.ENSP00000467466	0.532	0.635
HEATR1	MYBBP1A	9606.ENSP00000355541	9606.ENSP00000370968	0.532	0.978
HNRNPA1	HNRNPU	9606.ENSP00000341826	9606.ENSP00000283179	0.532	0.996
DDX3X	SKIV2L2	9606.ENSP00000382840	9606.ENSP00000230640	0.533	0.737
DDX5	HNRNPA1	9606.ENSP00000225792	9606.ENSP00000341826	0.533	0.959
EIF5A	RPS3	9606.ENSP00000336702	9606.ENSP00000278572	0.533	0.864
EIF5A	RPL10	9606.ENSP00000336702	9606.ENSP00000413436	0.533	0.838
HNRNPH1	SYNCRIP	9606.ENSP00000349168	9606.ENSP00000358635	0.533	0.959
HSPA8	PPP1CA	9606.ENSP00000432083	9606.ENSP00000326031	0.533	0.615
PRPF31	WDR43	9606.ENSP00000324122	9606.ENSP00000384302	0.533	0.795
DDX24	WDR74	9606.ENSP00000481495	9606.ENSP00000432119	0.534	0.935
DDX54	GNL3	9606.ENSP00000323858	9606.ENSP00000395772	0.534	0.939
EIF5A	RPL11	9606.ENSP00000336702	9606.ENSP00000363676	0.534	0.901
PPAN-P2RY11	RPL3	9606.ENSP00000377385	9606.ENSP00000346001	0.534	0.582
DDX18	RPL9	9606.ENSP00000263239	9606.ENSP00000400467	0.535	0.588
DDX18	RPL23	9606.ENSP00000263239	9606.ENSP00000420311	0.535	0.621
EIF5A	RPS11	9606.ENSP00000336702	9606.ENSP00000270625	0.535	0.792
FTSJ3	RPL4	9606.ENSP00000396673	9606.ENSP00000311430	0.535	0.661
FTSJ3	RPL9	9606.ENSP00000396673	9606.ENSP00000400467	0.535	0.605
KPNB1	THOC2	9606.ENSP00000290158	9606.ENSP00000245838	0.535	0.6
PPP1CA	SF3B1	9606.ENSP00000326031	9606.ENSP00000335321	0.535	0.635
BRIX1	RPL4	9606.ENSP00000338862	9606.ENSP00000311430	0.536	0.611
BRIX1	RPL7	9606.ENSP00000338862	9606.ENSP00000339795	0.536	0.8
RPL4	WDR12	9606.ENSP00000311430	9606.ENSP00000261015	0.536	0.654
EIF5A	RPS8	9606.ENSP00000336702	9606.ENSP00000379888	0.537	0.866
DIMT1	RPS11	9606.ENSP00000199320	9606.ENSP00000270625	0.538	0.67
HEATR1	PRPF31	9606.ENSP00000355541	9606.ENSP00000324122	0.538	0.794
HNRNPD	YBX1	9606.ENSP00000313199	9606.ENSP00000361626	0.538	0.913
RPL7	WDR12	9606.ENSP00000339795	9606.ENSP00000261015	0.538	0.802
EIF4A3	HNRNPC	9606.ENSP00000269349	9606.ENSP00000451291	0.539	0.826
MSH2	RPA1	9606.ENSP00000233146	9606.ENSP00000254719	0.541	0.994
DDX24	WDR12	9606.ENSP00000481495	9606.ENSP00000261015	0.542	0.937
NOP2	RPS8	9606.ENSP00000371858	9606.ENSP00000379888	0.542	0.67
PES1	RPL7	9606.ENSP00000346725	9606.ENSP00000339795	0.542	0.786
PRPF8	SART3	9606.ENSP00000460348	9606.ENSP00000228284	0.542	0.825
SYNCRIP	TARDBP	9606.ENSP00000358635	9606.ENSP00000240185	0.542	0.862
DDX5	NXF1	9606.ENSP00000225792	9606.ENSP00000436679	0.543	0.735
EIF4A3	HNRNPU	9606.ENSP00000269349	9606.ENSP00000283179	0.543	0.746
GNL3	RPL3	9606.ENSP00000395772	9606.ENSP00000346001	0.543	0.734
NUP107	NUP205	9606.ENSP00000229179	9606.ENSP00000285968	0.543	0.994
TARDBP	VCP	9606.ENSP00000240185	9606.ENSP00000351777	0.543	0.943
KDM1A	RBBP7	9606.ENSP00000383042	9606.ENSP00000369424	0.544	0.914
RPL26	RPN1	9606.ENSP00000463784	9606.ENSP00000296255	0.545	0.559
DDX3X	SYNCRIP	9606.ENSP00000382840	9606.ENSP00000358635	0.546	0.783
HNRNPA3	HNRNPAB	9606.ENSP00000376309	9606.ENSP00000351108	0.546	0.71
DDX3X	YBX1	9606.ENSP00000382840	9606.ENSP00000361626	0.547	0.819
BRIX1	RPL13	9606.ENSP00000338862	9606.ENSP00000307889	0.549	0.654
EIF5A	RPL13	9606.ENSP00000336702	9606.ENSP00000307889	0.549	0.892
BRIX1	RPL3	9606.ENSP00000338862	9606.ENSP00000346001	0.551	0.684
CTNNB1	SMARCA4	9606.ENSP00000344456	9606.ENSP00000395654	0.551	0.999
DDX21	YBX1	9606.ENSP00000346120	9606.ENSP00000361626	0.551	0.68
DDX5	YBX1	9606.ENSP00000225792	9606.ENSP00000361626	0.551	0.684
EIF5A	RPL19	9606.ENSP00000336702	9606.ENSP00000225430	0.551	0.831
RPL7A	WDR74	9606.ENSP00000361076	9606.ENSP00000432119	0.551	0.612
HSPA8	HSPD1	9606.ENSP00000432083	9606.ENSP00000373620	0.552	0.942
NXF1	PA2G4	9606.ENSP00000436679	9606.ENSP00000302886	0.552	0.716
NLE1	RPL35	9606.ENSP00000413572	9606.ENSP00000259469	0.553	0.568
EIF5A	RPS14	9606.ENSP00000336702	9606.ENSP00000385958	0.554	0.764
PABPC1	PCBP2	9606.ENSP00000313007	9606.ENSP00000352438	0.556	0.958
DDX17	DHX9	9606.ENSP00000380033	9606.ENSP00000356520	0.557	0.869
DIMT1	RPS15A	9606.ENSP00000199320	9606.ENSP00000318646	0.557	0.699
DDX18	RPL4	9606.ENSP00000263239	9606.ENSP00000311430	0.558	0.616
DDX18	RPL3	9606.ENSP00000263239	9606.ENSP00000346001	0.558	0.657
DHX15	SF3A3	9606.ENSP00000336741	9606.ENSP00000362110	0.558	0.952
GLTSCR2	RPL19	9606.ENSP00000246802	9606.ENSP00000225430	0.558	0.736
GLTSCR2	RPL23	9606.ENSP00000246802	9606.ENSP00000420311	0.558	0.587
GLTSCR2	RPL9	9606.ENSP00000246802	9606.ENSP00000400467	0.558	0.6
GLTSCR2	RPL35	9606.ENSP00000246802	9606.ENSP00000259469	0.558	0.669
GLTSCR2	RPL7	9606.ENSP00000246802	9606.ENSP00000339795	0.558	0.721
GLTSCR2	RPL13A	9606.ENSP00000246802	9606.ENSP00000375730	0.558	0.821
GLTSCR2	RPL18	9606.ENSP00000246802	9606.ENSP00000447001	0.558	0.827
GLTSCR2	RPL13	9606.ENSP00000246802	9606.ENSP00000307889	0.558	0.873
NLE1	RPL3	9606.ENSP00000413572	9606.ENSP00000346001	0.558	0.688
PES1	RPL19	9606.ENSP00000346725	9606.ENSP00000225430	0.558	0.619
PES1	RPL18	9606.ENSP00000346725	9606.ENSP00000447001	0.558	0.687
PES1	RPL11	9606.ENSP00000346725	9606.ENSP00000363676	0.558	0.799
RPL35	WDR74	9606.ENSP00000259469	9606.ENSP00000432119	0.558	0.669
RPL35	WDR12	9606.ENSP00000259469	9606.ENSP00000261015	0.558	0.701
RPL4	WDR74	9606.ENSP00000311430	9606.ENSP00000432119	0.558	0.569
RPL7A	WDR12	9606.ENSP00000361076	9606.ENSP00000261015	0.558	0.665
DIMT1	RPS3	9606.ENSP00000199320	9606.ENSP00000278572	0.559	0.718
DIMT1	DNTTIP2	9606.ENSP00000199320	9606.ENSP00000411010	0.559	0.773
DIMT1	UTP18	9606.ENSP00000199320	9606.ENSP00000225298	0.559	0.92
DIMT1	WDR36	9606.ENSP00000199320	9606.ENSP00000423067	0.559	0.934
DIMT1	NOP58	9606.ENSP00000199320	9606.ENSP00000264279	0.559	0.941
DNTTIP2	SKIV2L2	9606.ENSP00000411010	9606.ENSP00000230640	0.559	0.662
DNTTIP2	EXOSC9	9606.ENSP00000411010	9606.ENSP00000368984	0.559	0.63
EMG1	EXOSC10	9606.ENSP00000470560	9606.ENSP00000366135	0.559	0.962
EMG1	EXOSC9	9606.ENSP00000470560	9606.ENSP00000368984	0.559	0.681
EXOSC10	UTP18	9606.ENSP00000366135	9606.ENSP00000225298	0.559	0.988
EXOSC10	NOP58	9606.ENSP00000366135	9606.ENSP00000264279	0.559	0.975
EXOSC10	NOL6	9606.ENSP00000366135	9606.ENSP00000297990	0.559	0.971
EXOSC2	FBL	9606.ENSP00000361433	9606.ENSP00000221801	0.559	0.837
EXOSC2	NOL6	9606.ENSP00000361433	9606.ENSP00000297990	0.559	0.784
EXOSC2	WDR43	9606.ENSP00000361433	9606.ENSP00000384302	0.559	0.734
EXOSC9	FBL	9606.ENSP00000368984	9606.ENSP00000221801	0.559	0.758
EXOSC9	UTP18	9606.ENSP00000368984	9606.ENSP00000225298	0.559	0.71
EXOSC9	NOP58	9606.ENSP00000368984	9606.ENSP00000264279	0.559	0.752
EXOSC9	WDR36	9606.ENSP00000368984	9606.ENSP00000423067	0.559	0.658
FBL	SKIV2L2	9606.ENSP00000221801	9606.ENSP00000230640	0.559	0.985
RPL5	WDR18	9606.ENSP00000359345	9606.ENSP00000476117	0.559	0.613
SKIV2L2	UTP18	9606.ENSP00000230640	9606.ENSP00000225298	0.559	0.999
SKIV2L2	WDR43	9606.ENSP00000230640	9606.ENSP00000384302	0.559	0.994
DHX30	YBX1	9606.ENSP00000405620	9606.ENSP00000361626	0.56	0.622
DHX9	YBX1	9606.ENSP00000356520	9606.ENSP00000361626	0.56	0.979
EFTUD2	RPL35	9606.ENSP00000392094	9606.ENSP00000259469	0.56	0.816
DDX21	FBL	9606.ENSP00000346120	9606.ENSP00000221801	0.562	0.847
EFTUD2	RPS24	9606.ENSP00000392094	9606.ENSP00000414321	0.562	0.631
EFTUD2	RPS25	9606.ENSP00000392094	9606.ENSP00000435096	0.563	0.662
EFTUD2	RPL18	9606.ENSP00000392094	9606.ENSP00000447001	0.563	0.674
EFTUD2	RPL23	9606.ENSP00000392094	9606.ENSP00000420311	0.563	0.841
RPLP0	WDR12	9606.ENSP00000449328	9606.ENSP00000261015	0.563	0.834
DHX15	PABPC1	9606.ENSP00000336741	9606.ENSP00000313007	0.564	0.773
EFTUD2	RPS11	9606.ENSP00000392094	9606.ENSP00000270625	0.564	0.829
EFTUD2	RPS3	9606.ENSP00000392094	9606.ENSP00000278572	0.564	0.871
EFTUD2	RPL13	9606.ENSP00000392094	9606.ENSP00000307889	0.564	0.676
EFTUD2	RPL5	9606.ENSP00000392094	9606.ENSP00000359345	0.564	0.85
EFTUD2	RPL11	9606.ENSP00000392094	9606.ENSP00000363676	0.564	0.862
EFTUD2	RPS18	9606.ENSP00000392094	9606.ENSP00000393241	0.564	0.839
EFTUD2	RPL9	9606.ENSP00000392094	9606.ENSP00000400467	0.564	0.845
EXOSC10	RPL5	9606.ENSP00000366135	9606.ENSP00000359345	0.564	0.622
EFTUD2	RPS15	9606.ENSP00000392094	9606.ENSP00000467466	0.565	0.846
HSP90AB1	MYH9	9606.ENSP00000360609	9606.ENSP00000216181	0.565	0.678
HSPD1	WDR82	9606.ENSP00000373620	9606.ENSP00000296490	0.565	0.596
KPNB1	NUP93	9606.ENSP00000290158	9606.ENSP00000310668	0.565	0.952
EIF4A3	RNPS1	9606.ENSP00000269349	9606.ENSP00000457723	0.566	0.991
EEF2	PRPF8	9606.ENSP00000307940	9606.ENSP00000460348	0.567	0.765
EMG1	SKIV2L2	9606.ENSP00000470560	9606.ENSP00000230640	0.567	0.965
EXOSC10	NLE1	9606.ENSP00000366135	9606.ENSP00000413572	0.567	0.627
EXOSC10	NOP56	9606.ENSP00000366135	9606.ENSP00000370589	0.567	0.976
HNRNPD	NCL	9606.ENSP00000313199	9606.ENSP00000318195	0.568	0.792
RPL10	RPN1	9606.ENSP00000413436	9606.ENSP00000296255	0.569	0.603
DDX24	NOP56	9606.ENSP00000481495	9606.ENSP00000370589	0.571	0.936
ILF3	YBX1	9606.ENSP00000404121	9606.ENSP00000361626	0.571	0.804
DHX9	RNPS1	9606.ENSP00000356520	9606.ENSP00000457723	0.572	0.653
DIMT1	NOP56	9606.ENSP00000199320	9606.ENSP00000370589	0.572	0.942
HCFC1	RBBP7	9606.ENSP00000309555	9606.ENSP00000369424	0.576	0.696
DIMT1	RPS15	9606.ENSP00000199320	9606.ENSP00000467466	0.58	0.727
CDC5L	HSPA8	9606.ENSP00000360532	9606.ENSP00000432083	0.581	0.98
SKIV2L2	WDR36	9606.ENSP00000230640	9606.ENSP00000423067	0.583	0.995
DDX18	FBL	9606.ENSP00000263239	9606.ENSP00000221801	0.585	0.961
FBL	NSUN2	9606.ENSP00000221801	9606.ENSP00000264670	0.585	0.936
SMARCA4	SUPT16H	9606.ENSP00000395654	9606.ENSP00000216297	0.586	0.981
DDX24	FTSJ3	9606.ENSP00000481495	9606.ENSP00000396673	0.587	0.948
GCN1L1	HSPA8	9606.ENSP00000300648	9606.ENSP00000432083	0.587	0.661
MCM3	SSRP1	9606.ENSP00000480987	9606.ENSP00000278412	0.587	0.852
MCM5	SSRP1	9606.ENSP00000216122	9606.ENSP00000278412	0.587	0.946
HSP90AA1	SF3B3	9606.ENSP00000335153	9606.ENSP00000305790	0.588	0.707
HSP90AB1	SF3B3	9606.ENSP00000360609	9606.ENSP00000305790	0.588	0.707
POLR1A	SMARCA5	9606.ENSP00000263857	9606.ENSP00000283131	0.589	0.88
HSPA5	HSPD1	9606.ENSP00000324173	9606.ENSP00000373620	0.59	0.983
DIMT1	EMG1	9606.ENSP00000199320	9606.ENSP00000470560	0.592	0.946
EXOSC2	HEATR1	9606.ENSP00000361433	9606.ENSP00000355541	0.592	0.813
HEATR1	SKIV2L2	9606.ENSP00000355541	9606.ENSP00000230640	0.592	0.995
NOL6	SKIV2L2	9606.ENSP00000297990	9606.ENSP00000230640	0.592	0.994
NOP58	SKIV2L2	9606.ENSP00000264279	9606.ENSP00000230640	0.592	0.997
DNTTIP2	EXOSC2	9606.ENSP00000411010	9606.ENSP00000361433	0.593	0.686
EXOSC2	UTP18	9606.ENSP00000361433	9606.ENSP00000225298	0.593	0.919
EXOSC2	NOP58	9606.ENSP00000361433	9606.ENSP00000264279	0.593	0.763
EXOSC2	WDR36	9606.ENSP00000361433	9606.ENSP00000423067	0.593	0.888
NXF1	RAN	9606.ENSP00000436679	9606.ENSP00000446215	0.596	0.804
HSPA5	RBBP4	9606.ENSP00000324173	9606.ENSP00000362592	0.597	0.605
HSPA5	RBBP7	9606.ENSP00000324173	9606.ENSP00000369424	0.597	0.607
ORC2	XRCC5	9606.ENSP00000234296	9606.ENSP00000375978	0.597	0.628
PA2G4	RPL10	9606.ENSP00000302886	9606.ENSP00000413436	0.598	0.834
EXOSC9	NOP56	9606.ENSP00000368984	9606.ENSP00000370589	0.599	0.718
G3BP2	NUP88	9606.ENSP00000352738	9606.ENSP00000458954	0.6	0.629
DDX18	NOP56	9606.ENSP00000263239	9606.ENSP00000370589	0.601	0.962
BUB3	SF3A2	9606.ENSP00000357858	9606.ENSP00000221494	0.602	0.675
CCAR2	SF3A2	9606.ENSP00000310670	9606.ENSP00000221494	0.602	0.628
ELAVL1	SF3A2	9606.ENSP00000385269	9606.ENSP00000221494	0.602	0.651
HNRNPU	SF3A2	9606.ENSP00000283179	9606.ENSP00000221494	0.602	0.701
HNRNPUL1	SF3A2	9606.ENSP00000375863	9606.ENSP00000221494	0.602	0.648
ILF2	SF3A2	9606.ENSP00000355011	9606.ENSP00000221494	0.602	0.656
ILF3	SF3A2	9606.ENSP00000404121	9606.ENSP00000221494	0.602	0.655
PNN	SF3A2	9606.ENSP00000216832	9606.ENSP00000221494	0.602	0.631
PPP1CA	SF3A2	9606.ENSP00000326031	9606.ENSP00000221494	0.602	0.626
RNPS1	SF3A2	9606.ENSP00000457723	9606.ENSP00000221494	0.602	0.716
SF3A2	YBX1	9606.ENSP00000221494	9606.ENSP00000361626	0.602	0.624
SF3A2	SYNCRIP	9606.ENSP00000221494	9606.ENSP00000358635	0.602	0.649
EXOSC2	NOP56	9606.ENSP00000361433	9606.ENSP00000370589	0.605	0.765
HSPA5	SYNCRIP	9606.ENSP00000324173	9606.ENSP00000358635	0.606	0.665
FBL	RPL4	9606.ENSP00000221801	9606.ENSP00000311430	0.607	0.914
SF3A2	SRSF6	9606.ENSP00000221494	9606.ENSP00000244020	0.608	0.765
DDX17	SF3A2	9606.ENSP00000380033	9606.ENSP00000221494	0.609	0.693
DDX5	SF3A2	9606.ENSP00000225792	9606.ENSP00000221494	0.609	0.652
SSRP1	SYNCRIP	9606.ENSP00000278412	9606.ENSP00000358635	0.609	0.651
GNL3	RPS8	9606.ENSP00000395772	9606.ENSP00000379888	0.61	0.686
EIF5A	RPLP0	9606.ENSP00000336702	9606.ENSP00000449328	0.611	0.902
HNRNPA0	RALY	9606.ENSP00000316042	9606.ENSP00000246194	0.611	0.744
MRPL2	RPL18	9606.ENSP00000373404	9606.ENSP00000447001	0.611	0.883
NCL	WDR43	9606.ENSP00000318195	9606.ENSP00000384302	0.611	0.974
DDX27	GNL3	9606.ENSP00000483495	9606.ENSP00000395772	0.612	0.928
DIMT1	WDR43	9606.ENSP00000199320	9606.ENSP00000384302	0.613	0.926
RPN1	SND1	9606.ENSP00000296255	9606.ENSP00000346762	0.613	0.653
MRPL2	RPS6	9606.ENSP00000373404	9606.ENSP00000369757	0.614	0.891
MRPL2	RPL37A	9606.ENSP00000373404	9606.ENSP00000418082	0.614	0.875
MRPL2	RPL19	9606.ENSP00000373404	9606.ENSP00000225430	0.615	0.906
MRPL2	RPL11	9606.ENSP00000373404	9606.ENSP00000363676	0.615	0.913
MRPL2	RPL9	9606.ENSP00000373404	9606.ENSP00000400467	0.615	0.913
C1QBP	NUP107	9606.ENSP00000225698	9606.ENSP00000229179	0.616	0.641
GNB2L1	PRPF31	9606.ENSP00000426909	9606.ENSP00000324122	0.616	0.693
MRPL2	RPL5	9606.ENSP00000373404	9606.ENSP00000359345	0.616	0.913
CSDE1	STRAP	9606.ENSP00000481762	9606.ENSP00000392270	0.617	0.952
DIMT1	FBL	9606.ENSP00000199320	9606.ENSP00000221801	0.617	0.95
MRPL2	RPS25	9606.ENSP00000373404	9606.ENSP00000435096	0.617	0.88
ELAVL1	PCBP2	9606.ENSP00000385269	9606.ENSP00000352438	0.618	0.928
ELAVL1	RBFOX2	9606.ENSP00000385269	9606.ENSP00000413035	0.618	0.809
EXOSC10	PES1	9606.ENSP00000366135	9606.ENSP00000346725	0.618	0.937
PWP2	RPS27	9606.ENSP00000291576	9606.ENSP00000357555	0.618	0.969
MRPL2	RPL35	9606.ENSP00000373404	9606.ENSP00000259469	0.619	0.913
MRPL2	RPS11	9606.ENSP00000373404	9606.ENSP00000270625	0.619	0.913
MRPL2	RPL13	9606.ENSP00000373404	9606.ENSP00000307889	0.619	0.888
MRPL2	RPS24	9606.ENSP00000373404	9606.ENSP00000414321	0.619	0.862
EXOSC10	FBL	9606.ENSP00000366135	9606.ENSP00000221801	0.62	0.99
C1QBP	NUP153	9606.ENSP00000225698	9606.ENSP00000444029	0.621	0.628
BRIX1	RPL23	9606.ENSP00000338862	9606.ENSP00000420311	0.623	0.665
HNRNPC	ILF3	9606.ENSP00000451291	9606.ENSP00000404121	0.623	0.985
NUP153	PNPT1	9606.ENSP00000444029	9606.ENSP00000400646	0.623	0.637
HEATR1	PSMA2	9606.ENSP00000355541	9606.ENSP00000223321	0.624	0.657
MRPL2	RPS3	9606.ENSP00000373404	9606.ENSP00000278572	0.625	0.937
PPAN-P2RY11	SURF6	9606.ENSP00000377385	9606.ENSP00000361092	0.625	0.945
DHX15	NOP58	9606.ENSP00000336741	9606.ENSP00000264279	0.626	0.98
NOP2	RPL23	9606.ENSP00000371858	9606.ENSP00000420311	0.626	0.643
G3BP1	YBX1	9606.ENSP00000377681	9606.ENSP00000361626	0.627	0.922
HSP90AB1	RPL3	9606.ENSP00000360609	9606.ENSP00000346001	0.627	0.799
RPL7	SLC25A5	9606.ENSP00000339795	9606.ENSP00000360671	0.627	0.732
FBL	RPL11	9606.ENSP00000221801	9606.ENSP00000363676	0.629	0.948
NOLC1	RPS14	9606.ENSP00000385410	9606.ENSP00000385958	0.629	0.645
GNL3	WDR12	9606.ENSP00000395772	9606.ENSP00000261015	0.63	0.998
KPNB1	RANGAP1	9606.ENSP00000290158	9606.ENSP00000401470	0.63	0.992
LMNB1	LMNB2	9606.ENSP00000261366	9606.ENSP00000327054	0.63	0.971
NOP56	SKIV2L2	9606.ENSP00000370589	9606.ENSP00000230640	0.63	0.995
NOP56	RPL11	9606.ENSP00000370589	9606.ENSP00000363676	0.63	0.795
NOC2L	WDR36	9606.ENSP00000317992	9606.ENSP00000423067	0.631	0.985
PRPF6	SUPT16H	9606.ENSP00000266079	9606.ENSP00000216297	0.631	0.703
RPL23	SLC25A5	9606.ENSP00000420311	9606.ENSP00000360671	0.631	0.673
THOC2	VIM	9606.ENSP00000245838	9606.ENSP00000446007	0.631	0.631
DDX1	RAVER1	9606.ENSP00000370745	9606.ENSP00000293677	0.632	0.65
GLTSCR2	GNL3	9606.ENSP00000246802	9606.ENSP00000395772	0.632	0.918
GNL3	WDR74	9606.ENSP00000395772	9606.ENSP00000432119	0.632	0.951
GNL3	WDR18	9606.ENSP00000395772	9606.ENSP00000476117	0.632	0.992
MATR3	TARDBP	9606.ENSP00000354346	9606.ENSP00000240185	0.632	0.994
RPL7A	SLC25A5	9606.ENSP00000361076	9606.ENSP00000360671	0.632	0.731
NOLC1	TCOF1	9606.ENSP00000385410	9606.ENSP00000367028	0.633	0.8
NUP214	SEH1L	9606.ENSP00000352400	9606.ENSP00000382779	0.633	0.983
CDC5L	SEPT7	9606.ENSP00000360532	9606.ENSP00000381992	0.634	0.765
GNL3	RPS6	9606.ENSP00000395772	9606.ENSP00000369757	0.634	0.748
NOP2	RPL18	9606.ENSP00000371858	9606.ENSP00000447001	0.635	0.688
NUP107	PNPT1	9606.ENSP00000229179	9606.ENSP00000400646	0.635	0.658
DHX9	PRPF8	9606.ENSP00000356520	9606.ENSP00000460348	0.636	0.774
KPNB1	RAE1	9606.ENSP00000290158	9606.ENSP00000379182	0.636	0.947
NUP133	NXF1	9606.ENSP00000261396	9606.ENSP00000436679	0.637	0.922
SRSF11	THRAP3	9606.ENSP00000359988	9606.ENSP00000346634	0.637	0.806
EXOSC10	XRN2	9606.ENSP00000366135	9606.ENSP00000366396	0.639	0.963
HNRNPA1	SNRNP200	9606.ENSP00000341826	9606.ENSP00000317123	0.639	0.787
MATR3	RANBP2	9606.ENSP00000354346	9606.ENSP00000283195	0.639	0.707
NUP214	RAE1	9606.ENSP00000352400	9606.ENSP00000379182	0.639	0.986
HNRNPH1	TARDBP	9606.ENSP00000349168	9606.ENSP00000240185	0.64	0.988
KPNB1	NUP107	9606.ENSP00000290158	9606.ENSP00000229179	0.64	0.949
KPNB1	NUP214	9606.ENSP00000290158	9606.ENSP00000352400	0.64	0.99
RPL9	SLC25A5	9606.ENSP00000400467	9606.ENSP00000360671	0.64	0.701
ADNP	CBX5	9606.ENSP00000379346	9606.ENSP00000209875	0.641	0.883
DDX3X	SNRPA1	9606.ENSP00000382840	9606.ENSP00000254193	0.641	0.667
FBL	RPL17	9606.ENSP00000221801	9606.ENSP00000397798	0.642	0.806
GNL3	RPS14	9606.ENSP00000395772	9606.ENSP00000385958	0.644	0.736
EXOSC10	WDR43	9606.ENSP00000366135	9606.ENSP00000384302	0.645	0.988
HSP90AA1	RPL3	9606.ENSP00000335153	9606.ENSP00000346001	0.645	0.818
PRPF6	THRAP3	9606.ENSP00000266079	9606.ENSP00000346634	0.645	0.649
PTBP1	RBFOX2	9606.ENSP00000349428	9606.ENSP00000413035	0.645	0.894
PPAN-P2RY11	WDR74	9606.ENSP00000377385	9606.ENSP00000432119	0.646	0.936
