node1	node2	node1_string_id	node2_string_id	weight	weight2
BCAS2	SF3A2	9606.ENSP00000358554	9606.ENSP00000221494	0.916	0.916
EIF3B	RPS5	9606.ENSP00000354125	9606.ENSP00000472985	0.916	0.916
PLRG1	SF3A1	9606.ENSP00000424417	9606.ENSP00000215793	0.917	0.917
EIF3A	RPSA	9606.ENSP00000358140	9606.ENSP00000346067	0.918	0.918
NOP56	RPS11	9606.ENSP00000370589	9606.ENSP00000270625	0.918	0.918
NUP133	NUP85	9606.ENSP00000261396	9606.ENSP00000245544	0.918	0.918
EIF3A	RPS16	9606.ENSP00000358140	9606.ENSP00000251453	0.919	0.919
EIF3A	RPS11	9606.ENSP00000358140	9606.ENSP00000270625	0.919	0.919
EIF3A	RPS17	9606.ENSP00000358140	9606.ENSP00000346046	0.919	0.919
EIF3A	RPS4X	9606.ENSP00000358140	9606.ENSP00000362744	0.919	0.919
GNB2L1	PELO	9606.ENSP00000426909	9606.ENSP00000274311	0.919	0.919
NOP58	RPS4X	9606.ENSP00000264279	9606.ENSP00000362744	0.919	0.919
EIF3A	RPS3A	9606.ENSP00000358140	9606.ENSP00000346050	0.92	0.92
EIF3C	RPS8	9606.ENSP00000332604	9606.ENSP00000379888	0.92	0.92
EIF3C	RPS27A	9606.ENSP00000332604	9606.ENSP00000272317	0.921	0.921
EIF3C	RPS13	9606.ENSP00000332604	9606.ENSP00000435777	0.921	0.921
EIF3C	RPS15	9606.ENSP00000332604	9606.ENSP00000467466	0.921	0.921
EIF3C	RPS5	9606.ENSP00000332604	9606.ENSP00000472985	0.921	0.921
NOP58	RPS14	9606.ENSP00000264279	9606.ENSP00000385958	0.921	0.921
EIF2S1	EIF3C	9606.ENSP00000256383	9606.ENSP00000332604	0.922	0.922
FBL	RSL1D1	9606.ENSP00000221801	9606.ENSP00000460871	0.922	0.922
GTPBP4	RPL3	9606.ENSP00000354040	9606.ENSP00000346001	0.922	0.922
EIF3A	RPS8	9606.ENSP00000358140	9606.ENSP00000379888	0.923	0.923
EMG1	FBL	9606.ENSP00000470560	9606.ENSP00000221801	0.924	0.924
GNL2	RPL7A	9606.ENSP00000362153	9606.ENSP00000361076	0.924	0.924
EMG1	HEATR1	9606.ENSP00000470560	9606.ENSP00000355541	0.925	0.925
GTPBP4	RPL27	9606.ENSP00000354040	9606.ENSP00000464813	0.925	0.925
RPL17	RPS3	9606.ENSP00000397798	9606.ENSP00000278572	0.925	0.925
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.925	0.925
EIF3C	RPS20	9606.ENSP00000332604	9606.ENSP00000429374	0.926	0.926
NOP2	PES1	9606.ENSP00000371858	9606.ENSP00000346725	0.926	0.926
PA2G4	RPL19	9606.ENSP00000302886	9606.ENSP00000225430	0.926	0.926
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.926	0.926
PCNA	RPS27A	9606.ENSP00000368458	9606.ENSP00000272317	0.926	0.926
BCAS2	SNRPD1	9606.ENSP00000358554	9606.ENSP00000300413	0.927	0.927
GNL2	RPL37A	9606.ENSP00000362153	9606.ENSP00000418082	0.927	0.927
HEATR1	NOP56	9606.ENSP00000355541	9606.ENSP00000370589	0.927	0.927
NIP7	PES1	9606.ENSP00000254940	9606.ENSP00000346725	0.927	0.927
PA2G4	RPL13A	9606.ENSP00000302886	9606.ENSP00000375730	0.927	0.927
PA2G4	RPL7A	9606.ENSP00000302886	9606.ENSP00000361076	0.927	0.927
GTPBP4	RPL4	9606.ENSP00000354040	9606.ENSP00000311430	0.928	0.928
MRPL19	RPL23	9606.ENSP00000377486	9606.ENSP00000420311	0.928	0.928
PSMD2	RPS27A	9606.ENSP00000310129	9606.ENSP00000272317	0.928	0.928
FTSJ3	PES1	9606.ENSP00000396673	9606.ENSP00000346725	0.929	0.929
G3BP2	USP10	9606.ENSP00000352738	9606.ENSP00000457411	0.929	0.929
MRPL2	RPS18	9606.ENSP00000373404	9606.ENSP00000393241	0.929	0.929
NAT10	NOL6	9606.ENSP00000257829	9606.ENSP00000297990	0.929	0.929
NOP56	RSL1D1	9606.ENSP00000370589	9606.ENSP00000460871	0.929	0.929
NOP56	RPS5	9606.ENSP00000370589	9606.ENSP00000472985	0.929	0.929
RPL10	RPS3	9606.ENSP00000413436	9606.ENSP00000278572	0.929	0.929
CIRH1A	NAT10	9606.ENSP00000327179	9606.ENSP00000257829	0.93	0.93
CIRH1A	EMG1	9606.ENSP00000327179	9606.ENSP00000470560	0.93	0.93
EBNA1BP2	PES1	9606.ENSP00000407323	9606.ENSP00000346725	0.93	0.93
FBL	RPS14	9606.ENSP00000221801	9606.ENSP00000385958	0.93	0.93
GTPBP4	PES1	9606.ENSP00000354040	9606.ENSP00000346725	0.93	0.93
HEATR1	RPS13	9606.ENSP00000355541	9606.ENSP00000435777	0.93	0.93
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000363676	0.931	0.931
RPL26	RPS3	9606.ENSP00000463784	9606.ENSP00000278572	0.931	0.931
RPS10	RPS3	9606.ENSP00000481646	9606.ENSP00000278572	0.931	0.931
BCAS2	SNRNP40	9606.ENSP00000358554	9606.ENSP00000263694	0.932	0.932
EIF4A3	MAGOH	9606.ENSP00000269349	9606.ENSP00000360525	0.932	0.932
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.932	0.932
EMG1	NOL6	9606.ENSP00000470560	9606.ENSP00000297990	0.932	0.932
HEATR1	NOL6	9606.ENSP00000355541	9606.ENSP00000297990	0.932	0.932
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.932	0.932
RPS3	RPSA	9606.ENSP00000278572	9606.ENSP00000346067	0.932	0.932
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.932	0.932
GTPBP4	RPL7	9606.ENSP00000354040	9606.ENSP00000339795	0.933	0.933
HEATR1	UTP18	9606.ENSP00000355541	9606.ENSP00000225298	0.933	0.933
PLRG1	SNRPD3	9606.ENSP00000424417	9606.ENSP00000215829	0.933	0.933
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.933	0.933
UTP15	UTP18	9606.ENSP00000296792	9606.ENSP00000225298	0.933	0.933
BRIX1	PES1	9606.ENSP00000338862	9606.ENSP00000346725	0.934	0.934
CIRH1A	NOL6	9606.ENSP00000327179	9606.ENSP00000297990	0.934	0.934
DLST	OGDH	9606.ENSP00000335304	9606.ENSP00000222673	0.934	0.934
GNL2	RPL5	9606.ENSP00000362153	9606.ENSP00000359345	0.934	0.934
GTPBP4	RPL13A	9606.ENSP00000354040	9606.ENSP00000375730	0.934	0.934
NOP58	UTP18	9606.ENSP00000264279	9606.ENSP00000225298	0.934	0.934
PHB	PHB2	9606.ENSP00000479488	9606.ENSP00000441875	0.934	0.934
RPL17	RPS10	9606.ENSP00000397798	9606.ENSP00000481646	0.934	0.934
RPL3	RPS3	9606.ENSP00000346001	9606.ENSP00000278572	0.934	0.934
EIF3C	GNB2L1	9606.ENSP00000332604	9606.ENSP00000426909	0.935	0.935
G3BP1	USP10	9606.ENSP00000377681	9606.ENSP00000457411	0.935	0.935
CIRH1A	UTP18	9606.ENSP00000327179	9606.ENSP00000225298	0.936	0.936
CIRH1A	HEATR1	9606.ENSP00000327179	9606.ENSP00000355541	0.936	0.936
EIF3A	RPS27A	9606.ENSP00000358140	9606.ENSP00000272317	0.936	0.936
EIF3A	RPS15A	9606.ENSP00000358140	9606.ENSP00000318646	0.936	0.936
EIF3A	RPS5	9606.ENSP00000358140	9606.ENSP00000472985	0.936	0.936
EIF3A	RPS15	9606.ENSP00000358140	9606.ENSP00000467466	0.936	0.936
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.936	0.936
NOL6	WDR43	9606.ENSP00000297990	9606.ENSP00000384302	0.936	0.936
PA2G4	RPL35	9606.ENSP00000302886	9606.ENSP00000259469	0.936	0.936
CIRH1A	NOP58	9606.ENSP00000327179	9606.ENSP00000264279	0.937	0.937
HEATR1	NOP58	9606.ENSP00000355541	9606.ENSP00000264279	0.937	0.937
HEATR1	WDR43	9606.ENSP00000355541	9606.ENSP00000384302	0.937	0.937
NAT10	UTP18	9606.ENSP00000257829	9606.ENSP00000225298	0.937	0.937
NOL6	UTP18	9606.ENSP00000297990	9606.ENSP00000225298	0.937	0.937
NOL6	NOP56	9606.ENSP00000297990	9606.ENSP00000370589	0.937	0.937
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.937	0.937
EIF2S1	RPS14	9606.ENSP00000256383	9606.ENSP00000385958	0.938	0.938
EIF3A	GNB2L1	9606.ENSP00000358140	9606.ENSP00000426909	0.938	0.938
EIF3A	RPS13	9606.ENSP00000358140	9606.ENSP00000435777	0.938	0.938
GNL2	RPL3	9606.ENSP00000362153	9606.ENSP00000346001	0.938	0.938
EIF3A	EIF4A1	9606.ENSP00000358140	9606.ENSP00000293831	0.939	0.939
EIF3A	RPS18	9606.ENSP00000358140	9606.ENSP00000393241	0.939	0.939
FBL	RPS5	9606.ENSP00000221801	9606.ENSP00000472985	0.939	0.939
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.939	0.939
RPL10	RPL17	9606.ENSP00000413436	9606.ENSP00000397798	0.939	0.939
EBNA1BP2	RPF2	9606.ENSP00000407323	9606.ENSP00000402338	0.94	0.94
EIF2S1	RPS16	9606.ENSP00000256383	9606.ENSP00000251453	0.94	0.94
EIF2S1	RPS23	9606.ENSP00000256383	9606.ENSP00000296674	0.94	0.94
EIF2S1	RPS15A	9606.ENSP00000256383	9606.ENSP00000318646	0.94	0.94
HIST2H3D	MCM2	9606.ENSP00000333277	9606.ENSP00000265056	0.94	0.94
ATRX	HIST2H3D	9606.ENSP00000362441	9606.ENSP00000333277	0.941	0.941
EEF2	RPS3	9606.ENSP00000307940	9606.ENSP00000278572	0.941	0.941
EIF3C	EIF4A1	9606.ENSP00000332604	9606.ENSP00000293831	0.941	0.941
GTPBP4	RPF2	9606.ENSP00000354040	9606.ENSP00000402338	0.941	0.941
MRPL10	MRPL2	9606.ENSP00000290208	9606.ENSP00000373404	0.941	0.941
EIF3B	GNB2L1	9606.ENSP00000354125	9606.ENSP00000426909	0.942	0.942
DAP3	MRPS27	9606.ENSP00000357320	9606.ENSP00000426941	0.944	0.944
RPL26	RPSA	9606.ENSP00000463784	9606.ENSP00000346067	0.944	0.944
RPL26	RPS10	9606.ENSP00000463784	9606.ENSP00000481646	0.944	0.944
EFTUD2	SF3A1	9606.ENSP00000392094	9606.ENSP00000215793	0.945	0.945
EIF3A	RPS23	9606.ENSP00000358140	9606.ENSP00000296674	0.945	0.945
PELO	RPS27A	9606.ENSP00000274311	9606.ENSP00000272317	0.945	0.945
PELO	RPS23	9606.ENSP00000274311	9606.ENSP00000296674	0.945	0.945
EIF3B	RPS6	9606.ENSP00000354125	9606.ENSP00000369757	0.946	0.946
GTPBP4	RPL5	9606.ENSP00000354040	9606.ENSP00000359345	0.946	0.946
PA2G4	RPL15	9606.ENSP00000302886	9606.ENSP00000309334	0.946	0.946
TUBA1B	TUBB	9606.ENSP00000336799	9606.ENSP00000339001	0.946	0.946
PA2G4	RPL23	9606.ENSP00000302886	9606.ENSP00000420311	0.948	0.948
SNRNP40	SNRPD1	9606.ENSP00000263694	9606.ENSP00000300413	0.948	0.948
FTSJ3	NOP58	9606.ENSP00000396673	9606.ENSP00000264279	0.949	0.949
GTPBP4	NOP2	9606.ENSP00000354040	9606.ENSP00000371858	0.949	0.949
NAT10	NOP58	9606.ENSP00000257829	9606.ENSP00000264279	0.949	0.949
EIF3B	EIF4A1	9606.ENSP00000354125	9606.ENSP00000293831	0.95	0.95
EIF3A	RPS2	9606.ENSP00000358140	9606.ENSP00000341885	0.951	0.951
NUP107	NUP160	9606.ENSP00000229179	9606.ENSP00000367721	0.951	0.951
PA2G4	RPL5	9606.ENSP00000302886	9606.ENSP00000359345	0.951	0.951
ACTN1	ACTN4	9606.ENSP00000377941	9606.ENSP00000252699	0.952	0.952
EEF2	RPL17	9606.ENSP00000307940	9606.ENSP00000397798	0.952	0.952
EIF2S1	EIF3B	9606.ENSP00000256383	9606.ENSP00000354125	0.952	0.952
GNB2L1	RPL17	9606.ENSP00000426909	9606.ENSP00000397798	0.952	0.952
HEATR1	UTP15	9606.ENSP00000355541	9606.ENSP00000296792	0.952	0.952
RPL17	RPS17	9606.ENSP00000397798	9606.ENSP00000346046	0.952	0.952
RPL17	RPL27	9606.ENSP00000397798	9606.ENSP00000464813	0.952	0.952
UTP15	WDR43	9606.ENSP00000296792	9606.ENSP00000384302	0.952	0.952
EIF3A	RPS25	9606.ENSP00000358140	9606.ENSP00000435096	0.953	0.953
EIF3A	RPS20	9606.ENSP00000358140	9606.ENSP00000429374	0.953	0.953
GTPBP4	RPL10A	9606.ENSP00000354040	9606.ENSP00000363018	0.953	0.953
RPS27A	WDR5	9606.ENSP00000272317	9606.ENSP00000351446	0.953	0.953
RANBP2	RANGAP1	9606.ENSP00000283195	9606.ENSP00000401470	0.954	0.954
BCAS2	SNRPA1	9606.ENSP00000358554	9606.ENSP00000254193	0.955	0.955
DHX15	PLRG1	9606.ENSP00000336741	9606.ENSP00000424417	0.955	0.955
EEF2	RPL26	9606.ENSP00000307940	9606.ENSP00000463784	0.955	0.955
EEF2	RPL3	9606.ENSP00000307940	9606.ENSP00000346001	0.955	0.955
EEF2	RPSA	9606.ENSP00000307940	9606.ENSP00000346067	0.955	0.955
EEF2	RPL10	9606.ENSP00000307940	9606.ENSP00000413436	0.955	0.955
EEF2	RPS10	9606.ENSP00000307940	9606.ENSP00000481646	0.955	0.955
EXOSC9	SKIV2L2	9606.ENSP00000368984	9606.ENSP00000230640	0.955	0.955
GNB2L1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.955	0.955
GNB2L1	RPS10	9606.ENSP00000426909	9606.ENSP00000481646	0.955	0.955
PLRG1	SF3B2	9606.ENSP00000424417	9606.ENSP00000318861	0.955	0.955
RPL10A	RPL26	9606.ENSP00000363018	9606.ENSP00000463784	0.955	0.955
RPL11	RPL26	9606.ENSP00000363676	9606.ENSP00000463784	0.955	0.955
RPL26	RPS27A	9606.ENSP00000463784	9606.ENSP00000272317	0.955	0.955
RPL26	RPS23	9606.ENSP00000463784	9606.ENSP00000296674	0.955	0.955
RPL26	RPS15A	9606.ENSP00000463784	9606.ENSP00000318646	0.955	0.955
RPL26	RPS17	9606.ENSP00000463784	9606.ENSP00000346046	0.955	0.955
RPL26	RPL9	9606.ENSP00000463784	9606.ENSP00000400467	0.955	0.955
RPL26	RPS24	9606.ENSP00000463784	9606.ENSP00000414321	0.955	0.955
RPL26	RPS20	9606.ENSP00000463784	9606.ENSP00000429374	0.955	0.955
RPL3	RPS27A	9606.ENSP00000346001	9606.ENSP00000272317	0.955	0.955
RPL3	RPS17	9606.ENSP00000346001	9606.ENSP00000346046	0.955	0.955
SNRNP40	SNRPA1	9606.ENSP00000263694	9606.ENSP00000254193	0.955	0.955
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.956	0.956
NOP58	RSL1D1	9606.ENSP00000264279	9606.ENSP00000460871	0.957	0.957
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.958	0.958
EFTUD2	SF3B2	9606.ENSP00000392094	9606.ENSP00000318861	0.959	0.959
GNB2L1	RPL10	9606.ENSP00000426909	9606.ENSP00000413436	0.959	0.959
NIP7	NOP2	9606.ENSP00000254940	9606.ENSP00000371858	0.959	0.959
RPL10	RPS27A	9606.ENSP00000413436	9606.ENSP00000272317	0.959	0.959
RPL17	RPL36	9606.ENSP00000397798	9606.ENSP00000464342	0.961	0.961
FEN1	PCNA	9606.ENSP00000305480	9606.ENSP00000368458	0.962	0.962
BCAS2	SNRPD3	9606.ENSP00000358554	9606.ENSP00000215829	0.963	0.963
PRPF6	SNRPA1	9606.ENSP00000266079	9606.ENSP00000254193	0.963	0.963
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.963	0.963
SF3A1	SF3B2	9606.ENSP00000215793	9606.ENSP00000318861	0.963	0.963
NOP58	UTP15	9606.ENSP00000264279	9606.ENSP00000296792	0.964	0.964
PRPF6	PRPF8	9606.ENSP00000266079	9606.ENSP00000460348	0.964	0.964
SF3A1	SNRPD3	9606.ENSP00000215793	9606.ENSP00000215829	0.964	0.964
SNRNP200	SNRNP40	9606.ENSP00000317123	9606.ENSP00000263694	0.964	0.964
DHX15	SNRPD3	9606.ENSP00000336741	9606.ENSP00000215829	0.965	0.965
EXOSC4	SKIV2L2	9606.ENSP00000315476	9606.ENSP00000230640	0.965	0.965
GNB2L1	RPSA	9606.ENSP00000426909	9606.ENSP00000346067	0.965	0.965
PA2G4	RPLP0	9606.ENSP00000302886	9606.ENSP00000449328	0.965	0.965
RPS10	RPS17	9606.ENSP00000481646	9606.ENSP00000346046	0.965	0.965
RPS10	RPS15	9606.ENSP00000481646	9606.ENSP00000467466	0.965	0.965
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.966	0.966
GNB2L1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.966	0.966
NUP85	NUP98	9606.ENSP00000245544	9606.ENSP00000316032	0.966	0.966
PRPF6	SF3B1	9606.ENSP00000266079	9606.ENSP00000335321	0.966	0.966
PRPF6	SF3B2	9606.ENSP00000266079	9606.ENSP00000318861	0.966	0.966
PRPF8	SF3A1	9606.ENSP00000460348	9606.ENSP00000215793	0.966	0.966
RPL26	RPS2	9606.ENSP00000463784	9606.ENSP00000341885	0.966	0.966
RPS24	RPSA	9606.ENSP00000414321	9606.ENSP00000346067	0.966	0.966
GNB2L1	RPS3	9606.ENSP00000426909	9606.ENSP00000278572	0.967	0.967
RAN	RCC1	9606.ENSP00000446215	9606.ENSP00000362937	0.967	0.967
RPL3	RPS5	9606.ENSP00000346001	9606.ENSP00000472985	0.967	0.967
EFTUD2	SNRNP40	9606.ENSP00000392094	9606.ENSP00000263694	0.969	0.969
PA2G4	RPL4	9606.ENSP00000302886	9606.ENSP00000311430	0.969	0.969
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.969	0.969
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.97	0.97
EFTUD2	SF3B1	9606.ENSP00000392094	9606.ENSP00000335321	0.97	0.97
PRPF8	SF3A2	9606.ENSP00000460348	9606.ENSP00000221494	0.97	0.97
RPL17	RPS15	9606.ENSP00000397798	9606.ENSP00000467466	0.97	0.97
SF3A1	SNRNP200	9606.ENSP00000215793	9606.ENSP00000317123	0.97	0.97
EFTUD2	PRPF6	9606.ENSP00000392094	9606.ENSP00000266079	0.971	0.971
EXOSC2	EXOSC4	9606.ENSP00000361433	9606.ENSP00000315476	0.971	0.971
EXOSC2	EXOSC9	9606.ENSP00000361433	9606.ENSP00000368984	0.971	0.971
EXOSC4	EXOSC9	9606.ENSP00000315476	9606.ENSP00000368984	0.971	0.971
PRPF8	SF3B1	9606.ENSP00000460348	9606.ENSP00000335321	0.971	0.971
RPL3	RPS24	9606.ENSP00000346001	9606.ENSP00000414321	0.971	0.971
EIF3B	EIF3L	9606.ENSP00000354125	9606.ENSP00000485663	0.972	0.972
NUP155	NUP98	9606.ENSP00000231498	9606.ENSP00000316032	0.972	0.972
PRPF6	SNRNP40	9606.ENSP00000266079	9606.ENSP00000263694	0.972	0.972
PRPF8	SNRNP40	9606.ENSP00000460348	9606.ENSP00000263694	0.972	0.972
RPL26	RPS5	9606.ENSP00000463784	9606.ENSP00000472985	0.972	0.972
CIRH1A	UTP15	9606.ENSP00000327179	9606.ENSP00000296792	0.973	0.973
PRPF19	SNRNP40	9606.ENSP00000227524	9606.ENSP00000263694	0.973	0.973
RPL13A	RPL26	9606.ENSP00000375730	9606.ENSP00000463784	0.973	0.973
RPL17	RPS9	9606.ENSP00000397798	9606.ENSP00000302896	0.973	0.973
EEF2	RPS15A	9606.ENSP00000307940	9606.ENSP00000318646	0.974	0.974
PES1	RPF2	9606.ENSP00000346725	9606.ENSP00000402338	0.974	0.974
RPL13A	RPL17	9606.ENSP00000375730	9606.ENSP00000397798	0.974	0.974
RPL17	RPSA	9606.ENSP00000397798	9606.ENSP00000346067	0.974	0.974
RPL26	RPLP0	9606.ENSP00000463784	9606.ENSP00000449328	0.974	0.974
RPL5	RPS3	9606.ENSP00000359345	9606.ENSP00000278572	0.974	0.974
BCAS2	SNRNP200	9606.ENSP00000358554	9606.ENSP00000317123	0.975	0.975
BRIX1	EBNA1BP2	9606.ENSP00000338862	9606.ENSP00000407323	0.975	0.975
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.975	0.975
NUP98	RAE1	9606.ENSP00000316032	9606.ENSP00000379182	0.975	0.975
RPL17	RPS14	9606.ENSP00000397798	9606.ENSP00000385958	0.975	0.975
RPL26	RPL7	9606.ENSP00000463784	9606.ENSP00000339795	0.975	0.975
BCAS2	PLRG1	9606.ENSP00000358554	9606.ENSP00000424417	0.976	0.976
CIRH1A	WDR43	9606.ENSP00000327179	9606.ENSP00000384302	0.976	0.976
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.976	0.976
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.976	0.976
EIF3C	EIF3L	9606.ENSP00000332604	9606.ENSP00000485663	0.976	0.976
FBL	NOL6	9606.ENSP00000221801	9606.ENSP00000297990	0.976	0.976
KPNA2	KPNB1	9606.ENSP00000438483	9606.ENSP00000290158	0.976	0.976
RPL27	RPS3	9606.ENSP00000464813	9606.ENSP00000278572	0.976	0.976
RPL3	RPS10	9606.ENSP00000346001	9606.ENSP00000481646	0.976	0.976
RPL36	RPS3	9606.ENSP00000464342	9606.ENSP00000278572	0.976	0.976
RPS24	RPS3	9606.ENSP00000414321	9606.ENSP00000278572	0.976	0.976
PLRG1	SF3B3	9606.ENSP00000424417	9606.ENSP00000305790	0.977	0.977
RPL13A	RPS3	9606.ENSP00000375730	9606.ENSP00000278572	0.977	0.977
RPL35	RPS3	9606.ENSP00000259469	9606.ENSP00000278572	0.977	0.977
RPS27A	RPS3	9606.ENSP00000272317	9606.ENSP00000278572	0.977	0.977
SF3B3	SNRPD3	9606.ENSP00000305790	9606.ENSP00000215829	0.977	0.977
EFTUD2	PRPF8	9606.ENSP00000392094	9606.ENSP00000460348	0.978	0.978
PRPF6	SNRNP200	9606.ENSP00000266079	9606.ENSP00000317123	0.978	0.978
PRPF8	SNRNP200	9606.ENSP00000460348	9606.ENSP00000317123	0.978	0.978
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.979	0.979
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.979	0.979
PRPF6	SF3B3	9606.ENSP00000266079	9606.ENSP00000305790	0.979	0.979
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.979	0.979
EIF3F	EIF3L	9606.ENSP00000431800	9606.ENSP00000485663	0.98	0.98
GNL2	GTPBP4	9606.ENSP00000362153	9606.ENSP00000354040	0.98	0.98
NUP107	NUP133	9606.ENSP00000229179	9606.ENSP00000261396	0.98	0.98
NUP205	NUP93	9606.ENSP00000285968	9606.ENSP00000310668	0.98	0.98
RPL10	RPL26	9606.ENSP00000413436	9606.ENSP00000463784	0.98	0.98
RPL10A	RPL17	9606.ENSP00000363018	9606.ENSP00000397798	0.98	0.98
RPL13	RPL17	9606.ENSP00000307889	9606.ENSP00000397798	0.98	0.98
RPL15	RPS3	9606.ENSP00000309334	9606.ENSP00000278572	0.98	0.98
RPL17	RPS27A	9606.ENSP00000397798	9606.ENSP00000272317	0.98	0.98
RPL17	RPL22	9606.ENSP00000397798	9606.ENSP00000346088	0.98	0.98
RPL17	RPL7A	9606.ENSP00000397798	9606.ENSP00000361076	0.98	0.98
RPL17	RPL26	9606.ENSP00000397798	9606.ENSP00000463784	0.98	0.98
RPL17	RPLP0	9606.ENSP00000397798	9606.ENSP00000449328	0.98	0.98
RPL18	RPS3	9606.ENSP00000447001	9606.ENSP00000278572	0.98	0.98
RPL19	RPS3	9606.ENSP00000225430	9606.ENSP00000278572	0.98	0.98
RPL22	RPS3	9606.ENSP00000346088	9606.ENSP00000278572	0.98	0.98
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.98	0.98
RPL26	RPL5	9606.ENSP00000463784	9606.ENSP00000359345	0.98	0.98
RPLP0	RPS3	9606.ENSP00000449328	9606.ENSP00000278572	0.98	0.98
RPS17	RPS3	9606.ENSP00000346046	9606.ENSP00000278572	0.98	0.98
RPS18	RPS3	9606.ENSP00000393241	9606.ENSP00000278572	0.98	0.98
RPS25	RPS3	9606.ENSP00000435096	9606.ENSP00000278572	0.98	0.98
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.981	0.981
PCNA	RFC5	9606.ENSP00000368458	9606.ENSP00000408295	0.981	0.981
PLRG1	SF3A2	9606.ENSP00000424417	9606.ENSP00000221494	0.981	0.981
PLRG1	SF3B1	9606.ENSP00000424417	9606.ENSP00000335321	0.981	0.981
PRPF6	SNRPD1	9606.ENSP00000266079	9606.ENSP00000300413	0.981	0.981
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.981	0.981
RPL10	RPS9	9606.ENSP00000413436	9606.ENSP00000302896	0.981	0.981
RPL10	RPL15	9606.ENSP00000413436	9606.ENSP00000309334	0.981	0.981
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000346067	0.981	0.981
RPL10	RPL13A	9606.ENSP00000413436	9606.ENSP00000375730	0.981	0.981
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.981	0.981
RPL10	RPS14	9606.ENSP00000413436	9606.ENSP00000385958	0.981	0.981
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.981	0.981
RPL10	RPS20	9606.ENSP00000413436	9606.ENSP00000429374	0.981	0.981
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.981	0.981
RPL10A	RPS3	9606.ENSP00000363018	9606.ENSP00000278572	0.981	0.981
RPL13	RPS3	9606.ENSP00000307889	9606.ENSP00000278572	0.981	0.981
RPL17	RPS24	9606.ENSP00000397798	9606.ENSP00000414321	0.981	0.981
RPL17	RPL6	9606.ENSP00000397798	9606.ENSP00000403172	0.981	0.981
RPL26	RPL4	9606.ENSP00000463784	9606.ENSP00000311430	0.981	0.981
RPL26	RPS6	9606.ENSP00000463784	9606.ENSP00000369757	0.981	0.981
RPL26	RPL6	9606.ENSP00000463784	9606.ENSP00000403172	0.981	0.981
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000346067	0.981	0.981
RPL37A	RPS3	9606.ENSP00000418082	9606.ENSP00000278572	0.981	0.981
RPL4	RPS10	9606.ENSP00000311430	9606.ENSP00000481646	0.981	0.981
RPL7	RPS3	9606.ENSP00000339795	9606.ENSP00000278572	0.981	0.981
RPL7A	RPS3	9606.ENSP00000361076	9606.ENSP00000278572	0.981	0.981
RPS10	RPSA	9606.ENSP00000481646	9606.ENSP00000346067	0.981	0.981
RPS10	RPS24	9606.ENSP00000481646	9606.ENSP00000414321	0.981	0.981
RPS11	RPS3	9606.ENSP00000270625	9606.ENSP00000278572	0.981	0.981
RPS13	RPS3	9606.ENSP00000435777	9606.ENSP00000278572	0.981	0.981
RPS14	RPS3	9606.ENSP00000385958	9606.ENSP00000278572	0.981	0.981
RPS15	RPS3	9606.ENSP00000467466	9606.ENSP00000278572	0.981	0.981
RPS15A	RPS3	9606.ENSP00000318646	9606.ENSP00000278572	0.981	0.981
