node1	node2	node1_string_id	node2_string_id	weight	weight2
NOP58	UTP18	9606.ENSP00000264279	9606.ENSP00000225298	0.934	0.998
RPL17	RPS27	9606.ENSP00000397798	9606.ENSP00000357555	0.934	0.999
FBL	RRP9	9606.ENSP00000221801	9606.ENSP00000232888	0.935	0.999
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.936	0.998
HSP90AA1	HSPA8	9606.ENSP00000335153	9606.ENSP00000432083	0.936	0.999
NUP155	NUP205	9606.ENSP00000231498	9606.ENSP00000285968	0.936	0.999
UTP18	UTP3	9606.ENSP00000225298	9606.ENSP00000254803	0.936	0.999
DDX3X	PRPF6	9606.ENSP00000382840	9606.ENSP00000266079	0.937	0.942
DHX15	UTP3	9606.ENSP00000336741	9606.ENSP00000254803	0.937	0.974
EMG1	WDR36	9606.ENSP00000470560	9606.ENSP00000423067	0.937	0.998
NOP58	RRP9	9606.ENSP00000264279	9606.ENSP00000232888	0.937	0.999
NOP58	UTP3	9606.ENSP00000264279	9606.ENSP00000254803	0.937	0.997
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.937	0.999
UTP18	WDR36	9606.ENSP00000225298	9606.ENSP00000423067	0.937	0.999
UTP3	WDR36	9606.ENSP00000254803	9606.ENSP00000423067	0.937	0.998
WDR36	WDR43	9606.ENSP00000423067	9606.ENSP00000384302	0.937	0.999
DHX9	PABPC1	9606.ENSP00000356520	9606.ENSP00000313007	0.938	0.972
NOLC1	NOP58	9606.ENSP00000385410	9606.ENSP00000264279	0.938	0.997
NOP56	RRP9	9606.ENSP00000370589	9606.ENSP00000232888	0.938	0.999
SNRPA1	SRRM2	9606.ENSP00000254193	9606.ENSP00000301740	0.938	0.997
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.939	0.98
RPL10	RPL17	9606.ENSP00000413436	9606.ENSP00000397798	0.939	0.999
BRIX1	PES1	9606.ENSP00000338862	9606.ENSP00000346725	0.942	0.993
DDX3X	EFTUD2	9606.ENSP00000382840	9606.ENSP00000392094	0.942	0.957
RAN	RANGAP1	9606.ENSP00000446215	9606.ENSP00000401470	0.943	0.999
RPL26	RPSA	9606.ENSP00000463784	9606.ENSP00000346067	0.944	0.999
RPL26	RPS27	9606.ENSP00000463784	9606.ENSP00000357555	0.944	0.999
EFTUD2	SF3A1	9606.ENSP00000392094	9606.ENSP00000215793	0.945	0.999
PUF60	SF3B3	9606.ENSP00000434359	9606.ENSP00000305790	0.945	0.995
HIST1H4F	SUPT16H	9606.ENSP00000244537	9606.ENSP00000216297	0.946	0.973
HSPD1	PUF60	9606.ENSP00000373620	9606.ENSP00000434359	0.946	0.947
SF3A2	SRRM2	9606.ENSP00000221494	9606.ENSP00000301740	0.947	0.997
KPNB1	NUP98	9606.ENSP00000290158	9606.ENSP00000316032	0.949	0.996
HTATSF1	SF3A2	9606.ENSP00000442699	9606.ENSP00000221494	0.95	0.994
PA2G4	RPL5	9606.ENSP00000302886	9606.ENSP00000359345	0.951	0.991
GNB2L1	RPL17	9606.ENSP00000426909	9606.ENSP00000397798	0.952	0.998
RPL17	RPL27	9606.ENSP00000397798	9606.ENSP00000464813	0.952	0.999
GNB2L1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.955	0.999
RPL10A	RPL26	9606.ENSP00000363018	9606.ENSP00000463784	0.955	0.999
RPL11	RPL26	9606.ENSP00000363676	9606.ENSP00000463784	0.955	0.999
PRPF19	SRRM2	9606.ENSP00000227524	9606.ENSP00000301740	0.956	0.997
EFTUD2	SRRM2	9606.ENSP00000392094	9606.ENSP00000301740	0.959	0.999
GNB2L1	RPS27	9606.ENSP00000426909	9606.ENSP00000357555	0.959	0.999
GNB2L1	RPL10	9606.ENSP00000426909	9606.ENSP00000413436	0.959	0.999
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.959	0.985
PRPF8	SF3A3	9606.ENSP00000460348	9606.ENSP00000362110	0.959	0.998
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.96	0.998
SART1	SNRPD1	9606.ENSP00000310448	9606.ENSP00000300413	0.961	0.997
SF3A3	SNRPD1	9606.ENSP00000362110	9606.ENSP00000300413	0.961	0.998
KPNB1	NUP153	9606.ENSP00000290158	9606.ENSP00000444029	0.962	0.999
RPF1	WDR74	9606.ENSP00000359688	9606.ENSP00000432119	0.962	0.998
PRPF6	SNRPA1	9606.ENSP00000266079	9606.ENSP00000254193	0.963	0.997
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.963	0.998
SF3B3	SNRPD1	9606.ENSP00000305790	9606.ENSP00000300413	0.964	0.998
SNRNP200	SRRM2	9606.ENSP00000317123	9606.ENSP00000301740	0.964	0.998
GNB2L1	RPSA	9606.ENSP00000426909	9606.ENSP00000346067	0.965	0.999
PA2G4	RPLP0	9606.ENSP00000302886	9606.ENSP00000449328	0.965	0.99
GNB2L1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.966	0.999
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.968	0.998
HCFC1	WDR5	9606.ENSP00000309555	9606.ENSP00000351446	0.968	0.999
PRPF8	SF3A1	9606.ENSP00000460348	9606.ENSP00000215793	0.968	0.999
PA2G4	RPL4	9606.ENSP00000302886	9606.ENSP00000311430	0.969	0.996
PRPF8	SRRM2	9606.ENSP00000460348	9606.ENSP00000301740	0.97	0.998
DLST	OGDH	9606.ENSP00000335304	9606.ENSP00000222673	0.971	0.999
PWP2	RRP9	9606.ENSP00000291576	9606.ENSP00000232888	0.971	0.998
PWP2	WDR36	9606.ENSP00000291576	9606.ENSP00000423067	0.971	0.999
SPTAN1	SPTBN1	9606.ENSP00000361824	9606.ENSP00000349259	0.971	0.999
RRP9	WDR36	9606.ENSP00000232888	9606.ENSP00000423067	0.972	0.999
RPL17	RPSA	9606.ENSP00000397798	9606.ENSP00000346067	0.974	0.999
RPL26	RPLP0	9606.ENSP00000463784	9606.ENSP00000449328	0.974	0.999
BANF1	EMD	9606.ENSP00000310275	9606.ENSP00000358857	0.975	0.999
CSNK2B	SUPT16H	9606.ENSP00000365042	9606.ENSP00000216297	0.975	0.992
DDX46	SF3A2	9606.ENSP00000416534	9606.ENSP00000221494	0.975	0.998
NOP58	WDR36	9606.ENSP00000264279	9606.ENSP00000423067	0.975	0.999
NSA2	PES1	9606.ENSP00000483484	9606.ENSP00000346725	0.975	0.999
RPL17	RPS14	9606.ENSP00000397798	9606.ENSP00000385958	0.975	0.999
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.976	0.999
FBL	WDR36	9606.ENSP00000221801	9606.ENSP00000423067	0.976	0.999
HCFC1	OGT	9606.ENSP00000309555	9606.ENSP00000362824	0.976	0.999
NOP56	WDR36	9606.ENSP00000370589	9606.ENSP00000423067	0.977	0.999
PRPF8	SF3A2	9606.ENSP00000460348	9606.ENSP00000221494	0.977	0.998
RPL13	RPS27	9606.ENSP00000307889	9606.ENSP00000357555	0.977	0.999
SF3A3	SF3B3	9606.ENSP00000362110	9606.ENSP00000305790	0.977	0.999
MCM7	ORC2	9606.ENSP00000307288	9606.ENSP00000234296	0.978	0.999
NUP155	NUP98	9606.ENSP00000231498	9606.ENSP00000316032	0.978	0.999
H2AFX	HIST1H4F	9606.ENSP00000434024	9606.ENSP00000244537	0.979	0.992
RPL3	RPS27	9606.ENSP00000346001	9606.ENSP00000357555	0.979	0.999
PSMB6	PSMC5	9606.ENSP00000270586	9606.ENSP00000310572	0.98	0.999
RANBP2	RANGAP1	9606.ENSP00000283195	9606.ENSP00000401470	0.98	0.999
RPL10	RPS27	9606.ENSP00000413436	9606.ENSP00000357555	0.98	0.999
RPL10	RPL26	9606.ENSP00000413436	9606.ENSP00000463784	0.98	0.999
RPL10A	RPL17	9606.ENSP00000363018	9606.ENSP00000397798	0.98	0.999
RPL13	RPL17	9606.ENSP00000307889	9606.ENSP00000397798	0.98	0.999
RPL17	RPL7A	9606.ENSP00000397798	9606.ENSP00000361076	0.98	0.999
RPL17	RPLP0	9606.ENSP00000397798	9606.ENSP00000449328	0.98	0.999
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.98	0.999
RPL26	RPL5	9606.ENSP00000463784	9606.ENSP00000359345	0.98	0.999
RPS27	RPSA	9606.ENSP00000357555	9606.ENSP00000346067	0.98	0.999
MCM3	ORC2	9606.ENSP00000480987	9606.ENSP00000234296	0.981	0.999
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.981	0.999
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.981	0.999
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.981	0.999
RPL10	RPS14	9606.ENSP00000413436	9606.ENSP00000385958	0.981	0.999
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.981	0.999
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.981	0.999
RPL26	RPL4	9606.ENSP00000463784	9606.ENSP00000311430	0.981	0.999
RPLP0	RPS27	9606.ENSP00000449328	9606.ENSP00000357555	0.981	0.999
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.982	0.999
PRPF19	SART1	9606.ENSP00000227524	9606.ENSP00000310448	0.982	0.989
RPL10	RPL10A	9606.ENSP00000413436	9606.ENSP00000363018	0.982	0.999
RPL11	RPS27	9606.ENSP00000363676	9606.ENSP00000357555	0.982	0.999
RPL26	RPL27	9606.ENSP00000463784	9606.ENSP00000464813	0.982	0.999
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.982	0.999
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.982	0.999
RPL4	RPS27	9606.ENSP00000311430	9606.ENSP00000357555	0.982	0.999
ARID2	SMARCA4	9606.ENSP00000335044	9606.ENSP00000395654	0.983	0.999
RPL13	RPL3	9606.ENSP00000307889	9606.ENSP00000346001	0.983	0.999
RPL13	RPSA	9606.ENSP00000307889	9606.ENSP00000346067	0.983	0.999
RPL17	RPS18	9606.ENSP00000397798	9606.ENSP00000393241	0.983	0.999
RPL18	RPL26	9606.ENSP00000447001	9606.ENSP00000463784	0.983	0.999
RPL26	RPS11	9606.ENSP00000463784	9606.ENSP00000270625	0.983	0.999
RPL26	RPS14	9606.ENSP00000463784	9606.ENSP00000385958	0.983	0.999
RPL26	RPS18	9606.ENSP00000463784	9606.ENSP00000393241	0.983	0.999
RPL3	RPS18	9606.ENSP00000346001	9606.ENSP00000393241	0.983	0.999
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000346067	0.983	0.999
RPL10A	RPS27	9606.ENSP00000363018	9606.ENSP00000357555	0.984	0.999
RPL17	RPL26	9606.ENSP00000397798	9606.ENSP00000463784	0.984	0.999
RPL18	RPS27	9606.ENSP00000447001	9606.ENSP00000357555	0.984	0.999
RPL27	RPS27	9606.ENSP00000464813	9606.ENSP00000357555	0.984	0.999
RPL7A	RPS27	9606.ENSP00000361076	9606.ENSP00000357555	0.984	0.999
RPS11	RPS27	9606.ENSP00000270625	9606.ENSP00000357555	0.984	0.999
DHX15	SNRPD3	9606.ENSP00000336741	9606.ENSP00000215829	0.985	0.998
RPL10	RPL13	9606.ENSP00000413436	9606.ENSP00000307889	0.985	0.999
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.985	0.999
RPL10	RPLP0	9606.ENSP00000413436	9606.ENSP00000449328	0.985	0.999
RPL13	RPL26	9606.ENSP00000307889	9606.ENSP00000463784	0.985	0.999
RPL26	RPL7A	9606.ENSP00000463784	9606.ENSP00000361076	0.985	0.999
RPL3	RPS14	9606.ENSP00000346001	9606.ENSP00000385958	0.985	0.999
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000346067	0.985	0.999
RPL5	RPS27	9606.ENSP00000359345	9606.ENSP00000357555	0.985	0.999
RPS14	RPS27	9606.ENSP00000385958	9606.ENSP00000357555	0.985	0.999
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000346067	0.985	0.999
RPS18	RPS27	9606.ENSP00000393241	9606.ENSP00000357555	0.985	0.999
RPS27	RPS8	9606.ENSP00000357555	9606.ENSP00000379888	0.985	0.999
SF3A1	SNRPD3	9606.ENSP00000215793	9606.ENSP00000215829	0.985	0.999
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.985	0.999
MCM5	ORC2	9606.ENSP00000216122	9606.ENSP00000234296	0.986	0.999
PRPF19	SNRPD3	9606.ENSP00000227524	9606.ENSP00000215829	0.986	0.999
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000346067	0.986	0.999
RPL11	RPL17	9606.ENSP00000363676	9606.ENSP00000397798	0.986	0.999
RPL17	RPL3	9606.ENSP00000397798	9606.ENSP00000346001	0.986	0.999
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.987	0.998
GNB2L1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.987	0.999
GNB2L1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.987	0.999
GNB2L1	RPL11	9606.ENSP00000426909	9606.ENSP00000363676	0.987	0.999
GNB2L1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.987	0.999
GNB2L1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.987	0.999
GNB2L1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.987	0.999
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.987	0.999
RPL17	RPL5	9606.ENSP00000397798	9606.ENSP00000359345	0.987	0.999
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000346067	0.987	0.999
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.987	0.999
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.988	0.999
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.988	0.999
RPL10	RPL4	9606.ENSP00000413436	9606.ENSP00000311430	0.988	0.999
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000363676	0.988	0.999
RPL17	RPS8	9606.ENSP00000397798	9606.ENSP00000379888	0.988	0.999
RPL17	RPL18	9606.ENSP00000397798	9606.ENSP00000447001	0.988	0.998
RPL18	RPL3	9606.ENSP00000447001	9606.ENSP00000346001	0.988	0.999
RPS8	RPSA	9606.ENSP00000379888	9606.ENSP00000346067	0.988	0.999
SF3A1	SNRNP200	9606.ENSP00000215793	9606.ENSP00000317123	0.988	0.999
SF3A3	SNRPD3	9606.ENSP00000362110	9606.ENSP00000215829	0.988	0.999
PRPF6	SNRPD1	9606.ENSP00000266079	9606.ENSP00000300413	0.989	0.999
PSMA5	PSMC5	9606.ENSP00000271308	9606.ENSP00000310572	0.989	0.999
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.989	0.999
RPL27	RPSA	9606.ENSP00000464813	9606.ENSP00000346067	0.989	0.999
RPL3	RPL4	9606.ENSP00000346001	9606.ENSP00000311430	0.989	0.999
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.989	0.999
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000346067	0.989	0.999
SF3B3	SNRPD3	9606.ENSP00000305790	9606.ENSP00000215829	0.989	0.999
GNB2L1	RPL4	9606.ENSP00000426909	9606.ENSP00000311430	0.99	0.999
GNB2L1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.99	0.999
GNB2L1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.99	0.999
GNB2L1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.99	0.999
GNB2L1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.99	0.999
PHB	PHB2	9606.ENSP00000479488	9606.ENSP00000441875	0.99	0.999
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.99	0.999
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.99	0.999
RPL10A	RPL3	9606.ENSP00000363018	9606.ENSP00000346001	0.99	0.999
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000346067	0.99	0.999
RPL17	RPS11	9606.ENSP00000397798	9606.ENSP00000270625	0.99	0.999
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000346067	0.99	0.999
RPL3	RPL7A	9606.ENSP00000346001	9606.ENSP00000361076	0.99	0.999
RPL3	RPLP0	9606.ENSP00000346001	9606.ENSP00000449328	0.99	0.999
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.991	0.999
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.991	0.999
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.991	0.999
PRPF6	SF3B3	9606.ENSP00000266079	9606.ENSP00000305790	0.991	0.999
RPL11	RPL3	9606.ENSP00000363676	9606.ENSP00000346001	0.991	0.999
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.991	0.999
RPS14	RPSA	9606.ENSP00000385958	9606.ENSP00000346067	0.991	0.999
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.991	0.999
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.992	0.999
NUP205	NUP93	9606.ENSP00000285968	9606.ENSP00000310668	0.992	0.999
PRPF8	SF3B3	9606.ENSP00000460348	9606.ENSP00000305790	0.992	0.999
RPL17	RPL4	9606.ENSP00000397798	9606.ENSP00000311430	0.992	0.999
SART1	SF3B3	9606.ENSP00000310448	9606.ENSP00000305790	0.992	0.999
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.992	0.999
RAN	RCC1	9606.ENSP00000446215	9606.ENSP00000362937	0.993	0.999
RPL11	RPSA	9606.ENSP00000363676	9606.ENSP00000346067	0.993	0.999
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.993	0.999
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.993	0.999
RPL4	RPSA	9606.ENSP00000311430	9606.ENSP00000346067	0.993	0.999
RPL7A	RPSA	9606.ENSP00000361076	9606.ENSP00000346067	0.993	0.999
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.993	0.999
DHX15	PRPF8	9606.ENSP00000336741	9606.ENSP00000460348	0.994	0.997
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.994	0.999
PRPF19	SF3A3	9606.ENSP00000227524	9606.ENSP00000362110	0.994	0.998
PRPF6	SF3A1	9606.ENSP00000266079	9606.ENSP00000215793	0.994	0.999
PRPF6	SNRPD3	9606.ENSP00000266079	9606.ENSP00000215829	0.994	0.999
PRPF6	SF3A2	9606.ENSP00000266079	9606.ENSP00000221494	0.994	0.999
PRPF6	SF3A3	9606.ENSP00000266079	9606.ENSP00000362110	0.994	0.999
PRPF8	SNRPA1	9606.ENSP00000460348	9606.ENSP00000254193	0.994	0.999
PRPF8	SNRPD1	9606.ENSP00000460348	9606.ENSP00000300413	0.994	0.999
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.994	0.999
RPL27	RPS14	9606.ENSP00000464813	9606.ENSP00000385958	0.994	0.999
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.994	0.999
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.994	0.999
SF3A3	SNRNP200	9606.ENSP00000362110	9606.ENSP00000317123	0.994	0.999
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.995	0.999
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.995	0.999
EFTUD2	SART1	9606.ENSP00000392094	9606.ENSP00000310448	0.995	0.999
GNB2L1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.995	0.999
GNB2L1	RPL7A	9606.ENSP00000426909	9606.ENSP00000361076	0.995	0.999
KPNB1	RAN	9606.ENSP00000290158	9606.ENSP00000446215	0.995	0.999
MCM3	MCM6	9606.ENSP00000480987	9606.ENSP00000264156	0.995	0.999
MCM5	MCM6	9606.ENSP00000216122	9606.ENSP00000264156	0.995	0.999
MCM6	MCM7	9606.ENSP00000264156	9606.ENSP00000307288	0.995	0.999
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.995	0.998
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.995	0.999
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.995	0.999
PRPF19	PRPF8	9606.ENSP00000227524	9606.ENSP00000460348	0.995	0.999
PRPF8	SNRPD3	9606.ENSP00000460348	9606.ENSP00000215829	0.995	0.999
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.995	0.999
RPL10A	RPL27	9606.ENSP00000363018	9606.ENSP00000464813	0.995	0.999
RPL10A	RPS18	9606.ENSP00000363018	9606.ENSP00000393241	0.995	0.999
RPL10A	RPS14	9606.ENSP00000363018	9606.ENSP00000385958	0.995	0.999
RPL11	RPL27	9606.ENSP00000363676	9606.ENSP00000464813	0.995	0.999
RPL11	RPS18	9606.ENSP00000363676	9606.ENSP00000393241	0.995	0.999
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.995	0.999
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.995	0.999
RPL13	RPS14	9606.ENSP00000307889	9606.ENSP00000385958	0.995	0.999
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.995	0.999
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.995	0.999
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.995	0.999
RPL27	RPL7A	9606.ENSP00000464813	9606.ENSP00000361076	0.995	0.999
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.995	0.999
RPL4	RPS18	9606.ENSP00000311430	9606.ENSP00000393241	0.995	0.999
SIRT6	XRCC5	9606.ENSP00000337332	9606.ENSP00000375978	0.27	0.653
SIRT6	XRCC6	9606.ENSP00000337332	9606.ENSP00000352257	0.296	0.717
RPL5	RPS14	9606.ENSP00000359345	9606.ENSP00000385958	0.995	0.999
RPL7A	RPS18	9606.ENSP00000361076	9606.ENSP00000393241	0.995	0.999
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.995	0.999
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.995	0.999
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.995	0.999
SART1	SF3A1	9606.ENSP00000310448	9606.ENSP00000215793	0.995	0.999
SART1	SNRPD3	9606.ENSP00000310448	9606.ENSP00000215829	0.995	0.999
SART1	SNRPA1	9606.ENSP00000310448	9606.ENSP00000254193	0.995	0.999
SART1	SF3A3	9606.ENSP00000310448	9606.ENSP00000362110	0.995	0.999
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.995	0.999
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.995	0.999
SF3A2	SF3A3	9606.ENSP00000221494	9606.ENSP00000362110	0.995	0.999
SF3A3	SNRPA1	9606.ENSP00000362110	9606.ENSP00000254193	0.995	0.999
SF3B3	SNRPA1	9606.ENSP00000305790	9606.ENSP00000254193	0.995	0.999
SNRNP200	SNRPA1	9606.ENSP00000317123	9606.ENSP00000254193	0.995	0.999
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.995	0.999
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.995	0.999
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.996	0.997
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.996	0.999
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.996	0.999
PRPF8	SART1	9606.ENSP00000460348	9606.ENSP00000310448	0.996	0.999
PSMA3	PSMC5	9606.ENSP00000216455	9606.ENSP00000310572	0.996	0.999
PSMA5	PSMC6	9606.ENSP00000271308	9606.ENSP00000401802	0.996	0.999
PSMB3	PSMC6	9606.ENSP00000483688	9606.ENSP00000401802	0.996	0.999
PSMB6	PSMC6	9606.ENSP00000270586	9606.ENSP00000401802	0.996	0.999
PSMC5	PSMC6	9606.ENSP00000310572	9606.ENSP00000401802	0.996	0.999
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.996	0.999
RPL10A	RPL13	9606.ENSP00000363018	9606.ENSP00000307889	0.996	0.999
RPL10A	RPL4	9606.ENSP00000363018	9606.ENSP00000311430	0.996	0.999
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.996	0.999
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000363676	0.996	0.999
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.996	0.999
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.996	0.999
RPL11	RPS11	9606.ENSP00000363676	9606.ENSP00000270625	0.996	0.999
RPL11	RPL13	9606.ENSP00000363676	9606.ENSP00000307889	0.996	0.999
RPL11	RPL7A	9606.ENSP00000363676	9606.ENSP00000361076	0.996	0.999
RPL11	RPS8	9606.ENSP00000363676	9606.ENSP00000379888	0.996	0.999
RPL11	RPLP0	9606.ENSP00000363676	9606.ENSP00000449328	0.996	0.999
RPL11	RPL18	9606.ENSP00000363676	9606.ENSP00000447001	0.996	0.999
RPL11	RPS14	9606.ENSP00000363676	9606.ENSP00000385958	0.996	0.999
RPL13	RPL4	9606.ENSP00000307889	9606.ENSP00000311430	0.996	0.999
RPL13	RPL18	9606.ENSP00000307889	9606.ENSP00000447001	0.996	0.999
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.996	0.999
RPL18	RPL4	9606.ENSP00000447001	9606.ENSP00000311430	0.996	0.999
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.996	0.999
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.996	0.999
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.996	0.999
RPL27	RPL4	9606.ENSP00000464813	9606.ENSP00000311430	0.996	0.999
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.996	0.999
RPL4	RPS14	9606.ENSP00000311430	9606.ENSP00000385958	0.996	0.999
RPL4	RPL7A	9606.ENSP00000311430	9606.ENSP00000361076	0.996	0.999
RPL4	RPS8	9606.ENSP00000311430	9606.ENSP00000379888	0.996	0.999
RPL4	RPLP0	9606.ENSP00000311430	9606.ENSP00000449328	0.996	0.999
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.996	0.999
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.996	0.999
RPL5	RPS8	9606.ENSP00000359345	9606.ENSP00000379888	0.996	0.999
RPL7A	RPS11	9606.ENSP00000361076	9606.ENSP00000270625	0.996	0.999
RPLP0	RPS8	9606.ENSP00000449328	9606.ENSP00000379888	0.996	0.999
RPS11	RPS8	9606.ENSP00000270625	9606.ENSP00000379888	0.996	0.999
SART1	SF3A2	9606.ENSP00000310448	9606.ENSP00000221494	0.996	0.999
SNRNP200	SNRPD3	9606.ENSP00000317123	9606.ENSP00000215829	0.996	0.999
SNRNP200	SNRPD1	9606.ENSP00000317123	9606.ENSP00000300413	0.996	0.999
SNRPD1	SNRPD3	9606.ENSP00000300413	9606.ENSP00000215829	0.996	0.999
MCM3	MCM5	9606.ENSP00000480987	9606.ENSP00000216122	0.997	0.999
